in,x,y,q,tc,tr,te,tl
2,-0.674,-4.212,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.239,13.103,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.55,-2.044,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.905,12.971,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.455,13.029,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.523,14.314,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.688,13.359,3.0,0.051000000000000004,8.0,8.0,20.0
9,-16.231,9.039,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.602,-4.517,3.0,0.051000000000000004,8.0,8.0,20.0
11,-22.867,9.035,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.089,-4.026,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.882,-15.611,3.0,0.051000000000000004,8.0,8.0,20.0
14,-5.223,0.197,3.0,0.051000000000000004,8.0,8.0,20.0
15,-12.78,10.918,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.305,13.777,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.475,-4.328,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.887,10.839,3.0,0.051000000000000004,8.0,8.0,20.0
19,-14.538,9.704,3.0,0.051000000000000004,8.0,8.0,20.0
20,-6.686,11.764,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.74,-3.8,3.0,0.051000000000000004,8.0,8.0,20.0
22,-19.701,8.948,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.432,7.114,3.0,0.051000000000000004,8.0,8.0,20.0
24,-19.056,11.673,3.0,0.051000000000000004,8.0,8.0,20.0
25,-22.135,7.984,3.0,0.051000000000000004,8.0,8.0,20.0
26,-13.532,13.233,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.635,-0.085,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.459,0.597,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.829,-7.869,3.0,0.051000000000000004,8.0,8.0,20.0
30,-17.034,13.059,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.383,-0.049,3.0,0.051000000000000004,8.0,8.0,20.0
32,-10.342,-1.263,3.0,0.051000000000000004,8.0,8.0,20.0
33,-13.105,18.263,3.0,0.051000000000000004,8.0,8.0,20.0
