in,x,y,q,tc,tr,te,tl
2,-17.781,16.729,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.275,8.889,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.738,0.699,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.441,1.175,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.041,12.773,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.703,4.728,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.595,-2.495,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.056,13.499,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.126,3.426,3.0,0.051000000000000004,8.0,8.0,20.0
11,-19.404,9.227,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.038,-4.951,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.597,14.843,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.727,-1.257,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.081,0.893,3.0,0.051000000000000004,8.0,8.0,20.0
16,0.562,4.481,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.769,-0.221,3.0,0.051000000000000004,8.0,8.0,20.0
18,-19.662,10.076,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.447,13.772,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.824,-0.674,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.992,10.709,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.546,18.176,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.924,10.105,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.631,-14.963,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.417,-4.072,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.5,-4.172,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.491,2.705,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.81,12.009,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.713,-4.449,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.939,16.593,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.727,-1.196,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.536,12.145,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.405,-2.228,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.249,6.735,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.23,-17.624,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.28,-4.774,3.0,0.051000000000000004,8.0,8.0,20.0
37,-17.587,9.188,3.0,0.051000000000000004,8.0,8.0,20.0
38,-9.249,13.824,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.714,-1.264,3.0,0.051000000000000004,8.0,8.0,20.0
40,-18.224,10.597,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.011,2.294,3.0,0.051000000000000004,8.0,8.0,20.0
42,0.572,-3.47,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.138,7.857,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.384,1.412,3.0,0.051000000000000004,8.0,8.0,20.0
45,-3.495,-1.753,3.0,0.051000000000000004,8.0,8.0,20.0
46,-2.15,-6.219,3.0,0.051000000000000004,8.0,8.0,20.0
47,-2.128,-2.941,3.0,0.051000000000000004,8.0,8.0,20.0
48,0.11,-2.868,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.759,-17.665,3.0,0.051000000000000004,8.0,8.0,20.0
50,-11.983,8.609,3.0,0.051000000000000004,8.0,8.0,20.0
51,-3.443,-4.845,3.0,0.051000000000000004,8.0,8.0,20.0
52,3.062,-0.895,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.555,-4.313,3.0,0.051000000000000004,8.0,8.0,20.0
54,-8.647,14.201,3.0,0.051000000000000004,8.0,8.0,20.0
55,-13.412,1.209,3.0,0.051000000000000004,8.0,8.0,20.0
56,-9.801,13.966,3.0,0.051000000000000004,8.0,8.0,20.0
57,-3.31,-7.463,3.0,0.051000000000000004,8.0,8.0,20.0
58,-12.109,12.35,3.0,0.051000000000000004,8.0,8.0,20.0
59,-7.563,0.201,3.0,0.051000000000000004,8.0,8.0,20.0
60,-19.658,11.99,3.0,0.051000000000000004,8.0,8.0,20.0
61,-0.946,-7.721,3.0,0.051000000000000004,8.0,8.0,20.0
62,-6.595,7.397,3.0,0.051000000000000004,8.0,8.0,20.0
63,-3.343,-2.334,3.0,0.051000000000000004,8.0,8.0,20.0
64,-9.424,14.252,3.0,0.051000000000000004,8.0,8.0,20.0
65,1.944,-1.027,3.0,0.051000000000000004,8.0,8.0,20.0
66,-14.1,12.273,3.0,0.051000000000000004,8.0,8.0,20.0
67,-15.514,15.636,3.0,0.051000000000000004,8.0,8.0,20.0
68,-17.121,10.214,3.0,0.051000000000000004,8.0,8.0,20.0
69,-0.843,-17.418,3.0,0.051000000000000004,8.0,8.0,20.0
70,-4.134,-3.445,3.0,0.051000000000000004,8.0,8.0,20.0
71,-10.107,19.065,3.0,0.051000000000000004,8.0,8.0,20.0
72,-9.443,-5.252,3.0,0.051000000000000004,8.0,8.0,20.0
73,-0.77,-2.435,3.0,0.051000000000000004,8.0,8.0,20.0
74,-0.389,1.217,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.723,-7.352,3.0,0.051000000000000004,8.0,8.0,20.0
76,-14.053,17.244,3.0,0.051000000000000004,8.0,8.0,20.0
77,-12.374,13.702,3.0,0.051000000000000004,8.0,8.0,20.0
78,-12.337,11.606,3.0,0.051000000000000004,8.0,8.0,20.0
79,-11.317,6.373,3.0,0.051000000000000004,8.0,8.0,20.0
80,-13.102,7.915,3.0,0.051000000000000004,8.0,8.0,20.0
81,-17.891,13.961,3.0,0.051000000000000004,8.0,8.0,20.0
82,-0.584,-3.622,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.233,1.362,3.0,0.051000000000000004,8.0,8.0,20.0
84,-16.575,10.217,3.0,0.051000000000000004,8.0,8.0,20.0
85,-18.602,10.644,3.0,0.051000000000000004,8.0,8.0,20.0
86,4.188,1.949,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.503,-2.057,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.339,-2.197,3.0,0.051000000000000004,8.0,8.0,20.0
89,-11.303,9.443,3.0,0.051000000000000004,8.0,8.0,20.0
90,-5.935,-2.881,3.0,0.051000000000000004,8.0,8.0,20.0
91,-8.944,17.022,3.0,0.051000000000000004,8.0,8.0,20.0
92,-0.017,-17.863,3.0,0.051000000000000004,8.0,8.0,20.0
93,1.381,2.664,3.0,0.051000000000000004,8.0,8.0,20.0
94,-0.314,-2.765,3.0,0.051000000000000004,8.0,8.0,20.0
95,1.638,0.479,3.0,0.051000000000000004,8.0,8.0,20.0
96,-10.849,-2.487,3.0,0.051000000000000004,8.0,8.0,20.0
97,-1.904,-9.398,3.0,0.051000000000000004,8.0,8.0,20.0
98,-12.548,14.68,3.0,0.051000000000000004,8.0,8.0,20.0
99,-9.191,16.116,3.0,0.051000000000000004,8.0,8.0,20.0
100,0.121,-2.499,3.0,0.051000000000000004,8.0,8.0,20.0
101,-6.185,11.546,3.0,0.051000000000000004,8.0,8.0,20.0
102,-3.198,-3.691,3.0,0.051000000000000004,8.0,8.0,20.0
103,-0.759,-5.335,3.0,0.051000000000000004,8.0,8.0,20.0
104,-15.916,15.531,3.0,0.051000000000000004,8.0,8.0,20.0
105,-6.91,16.889,3.0,0.051000000000000004,8.0,8.0,20.0
106,-10.585,6.975,3.0,0.051000000000000004,8.0,8.0,20.0
107,-22.927,10.216,3.0,0.051000000000000004,8.0,8.0,20.0
108,-2.16,-5.739,3.0,0.051000000000000004,8.0,8.0,20.0
109,0.849,-7.2,3.0,0.051000000000000004,8.0,8.0,20.0
110,-2.665,-19.702,3.0,0.051000000000000004,8.0,8.0,20.0
111,-11.17,-4.17,3.0,0.051000000000000004,8.0,8.0,20.0
112,-2.576,3.329,3.0,0.051000000000000004,8.0,8.0,20.0
113,-8.154,9.946,3.0,0.051000000000000004,8.0,8.0,20.0
114,-1.15,0.706,3.0,0.051000000000000004,8.0,8.0,20.0
115,-16.646,14.882,3.0,0.051000000000000004,8.0,8.0,20.0
116,-8.592,9.274,3.0,0.051000000000000004,8.0,8.0,20.0
117,-2.707,2.237,3.0,0.051000000000000004,8.0,8.0,20.0
118,-6.466,6.847,3.0,0.051000000000000004,8.0,8.0,20.0
119,-11.655,8.021,3.0,0.051000000000000004,8.0,8.0,20.0
120,-9.439,16.591,3.0,0.051000000000000004,8.0,8.0,20.0
