in,x,y,q,tc,tr,te,tl
2,-0.791,-4.488,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.323,-3.629,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.278,13.151,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.318,-2.248,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.674,13.449,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.511,12.949,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.616,14.294,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.452,13.928,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.793,13.081,3.0,0.051000000000000004,8.0,8.0,20.0
11,-15.56,13.267,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.77,-21.764,3.0,0.051000000000000004,8.0,8.0,20.0
13,-12.839,10.578,3.0,0.051000000000000004,8.0,8.0,20.0
14,-20.113,10.89,3.0,0.051000000000000004,8.0,8.0,20.0
15,-5.431,1.756,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.484,11.119,3.0,0.051000000000000004,8.0,8.0,20.0
17,-0.502,-3.833,3.0,0.051000000000000004,8.0,8.0,20.0
18,1.115,-7.498,3.0,0.051000000000000004,8.0,8.0,20.0
19,-15.983,10.063,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.186,3.989,3.0,0.051000000000000004,8.0,8.0,20.0
21,-0.66,-19.009,3.0,0.051000000000000004,8.0,8.0,20.0
22,-19.756,13.026,3.0,0.051000000000000004,8.0,8.0,20.0
23,-18.882,11.604,3.0,0.051000000000000004,8.0,8.0,20.0
24,-22.219,8.519,3.0,0.051000000000000004,8.0,8.0,20.0
25,-13.554,12.994,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.627,-0.245,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.287,12.486,3.0,0.051000000000000004,8.0,8.0,20.0
28,-9.088,18.519,3.0,0.051000000000000004,8.0,8.0,20.0
29,-3.072,1.004,3.0,0.051000000000000004,8.0,8.0,20.0
30,-13.513,-0.06,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.954,-1.642,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.141,-3.052,3.0,0.051000000000000004,8.0,8.0,20.0
33,-20.833,9.673,3.0,0.051000000000000004,8.0,8.0,20.0
34,-17.946,10.348,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.018,-3.879,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.576,-4.893,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.485,-18.53,3.0,0.051000000000000004,8.0,8.0,20.0
38,3.858,2.598,3.0,0.051000000000000004,8.0,8.0,20.0
39,0.443,1.407,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.789,-1.692,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.548,-18.447,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.061,1.437,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.045,15.675,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.349,12.269,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.819,0.281,3.0,0.051000000000000004,8.0,8.0,20.0
46,-3.461,3.008,3.0,0.051000000000000004,8.0,8.0,20.0
47,-14.803,12.409,3.0,0.051000000000000004,8.0,8.0,20.0
48,3.004,1.196,3.0,0.051000000000000004,8.0,8.0,20.0
49,-9.999,14.07,3.0,0.051000000000000004,8.0,8.0,20.0
50,-11.235,15.595,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.919,18.821,3.0,0.051000000000000004,8.0,8.0,20.0
52,-7.426,7.237,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.269,13.841,3.0,0.051000000000000004,8.0,8.0,20.0
54,-21.49,10.987,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.807,-17.142,3.0,0.051000000000000004,8.0,8.0,20.0
56,-11.528,-0.616,3.0,0.051000000000000004,8.0,8.0,20.0
57,-12.286,12.503,3.0,0.051000000000000004,8.0,8.0,20.0
58,0.416,-2.618,3.0,0.051000000000000004,8.0,8.0,20.0
59,0.333,-7.886,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.36,-3.25,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.094,14.909,3.0,0.051000000000000004,8.0,8.0,20.0
62,-14.098,9.905,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.045,9.528,3.0,0.051000000000000004,8.0,8.0,20.0
64,0.168,-17.204,3.0,0.051000000000000004,8.0,8.0,20.0
65,-15.17,14.209,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.459,-6.024,3.0,0.051000000000000004,8.0,8.0,20.0
67,-6.622,11.417,3.0,0.051000000000000004,8.0,8.0,20.0
68,-16.023,12.089,3.0,0.051000000000000004,8.0,8.0,20.0
69,-2.204,-21.598,3.0,0.051000000000000004,8.0,8.0,20.0
70,-10.17,10.102,3.0,0.051000000000000004,8.0,8.0,20.0
71,-2.461,2.346,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.762,-0.476,3.0,0.051000000000000004,8.0,8.0,20.0
73,4.423,2.605,3.0,0.051000000000000004,8.0,8.0,20.0
74,-18.075,12.702,3.0,0.051000000000000004,8.0,8.0,20.0
75,-10.278,-1.576,3.0,0.051000000000000004,8.0,8.0,20.0
76,-14.793,14.763,3.0,0.051000000000000004,8.0,8.0,20.0
77,-2.35,-3.235,3.0,0.051000000000000004,8.0,8.0,20.0
78,-9.575,-3.914,3.0,0.051000000000000004,8.0,8.0,20.0
79,-5.541,-1.46,3.0,0.051000000000000004,8.0,8.0,20.0
80,-20.826,8.731,3.0,0.051000000000000004,8.0,8.0,20.0
81,-10.159,14.172,3.0,0.051000000000000004,8.0,8.0,20.0
82,-20.239,11.913,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.986,-0.366,3.0,0.051000000000000004,8.0,8.0,20.0
84,3.09,6.099,3.0,0.051000000000000004,8.0,8.0,20.0
85,-12.158,13.404,3.0,0.051000000000000004,8.0,8.0,20.0
86,-5.386,-0.424,3.0,0.051000000000000004,8.0,8.0,20.0
87,3.451,0.052,3.0,0.051000000000000004,8.0,8.0,20.0
88,-10.911,17.127,3.0,0.051000000000000004,8.0,8.0,20.0
89,-12.116,10.34,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.076,-1.933,3.0,0.051000000000000004,8.0,8.0,20.0
91,-1.507,-21.003,3.0,0.051000000000000004,8.0,8.0,20.0
92,-19.947,14.088,3.0,0.051000000000000004,8.0,8.0,20.0
93,3.534,1.818,3.0,0.051000000000000004,8.0,8.0,20.0
94,-12.496,11.42,3.0,0.051000000000000004,8.0,8.0,20.0
95,-4.869,2.053,3.0,0.051000000000000004,8.0,8.0,20.0
96,-3.237,1.58,3.0,0.051000000000000004,8.0,8.0,20.0
97,-16.397,10.975,3.0,0.051000000000000004,8.0,8.0,20.0
98,2.04,6.237,3.0,0.051000000000000004,8.0,8.0,20.0
99,-15.82,10.692,3.0,0.051000000000000004,8.0,8.0,20.0
100,-19.633,7.822,3.0,0.051000000000000004,8.0,8.0,20.0
101,-5.645,-2.087,3.0,0.051000000000000004,8.0,8.0,20.0
102,-16.124,14.403,3.0,0.051000000000000004,8.0,8.0,20.0
103,-3.936,-3.677,3.0,0.051000000000000004,8.0,8.0,20.0
104,-14.127,1.48,3.0,0.051000000000000004,8.0,8.0,20.0
105,-22.77,11.849,3.0,0.051000000000000004,8.0,8.0,20.0
106,-14.592,7.274,3.0,0.051000000000000004,8.0,8.0,20.0
107,-1.536,-3.903,3.0,0.051000000000000004,8.0,8.0,20.0
108,-15.679,10.439,3.0,0.051000000000000004,8.0,8.0,20.0
109,-13.478,13.976,3.0,0.051000000000000004,8.0,8.0,20.0
110,-8.3,10.485,3.0,0.051000000000000004,8.0,8.0,20.0
111,-3.052,-15.645,3.0,0.051000000000000004,8.0,8.0,20.0
112,-18.103,12.219,3.0,0.051000000000000004,8.0,8.0,20.0
113,1.714,3.049,3.0,0.051000000000000004,8.0,8.0,20.0
114,-9.23,13.027,3.0,0.051000000000000004,8.0,8.0,20.0
115,-9.076,11.593,3.0,0.051000000000000004,8.0,8.0,20.0
116,-1.164,-4.56,3.0,0.051000000000000004,8.0,8.0,20.0
117,-11.438,12.322,3.0,0.051000000000000004,8.0,8.0,20.0
118,5.298,1.978,3.0,0.051000000000000004,8.0,8.0,20.0
119,0.557,-3.827,3.0,0.051000000000000004,8.0,8.0,20.0
120,-17.964,11.366,3.0,0.051000000000000004,8.0,8.0,20.0
121,-7.201,-5.963,3.0,0.051000000000000004,8.0,8.0,20.0
122,-1.341,-2.085,3.0,0.051000000000000004,8.0,8.0,20.0
123,2.296,5.669,3.0,0.051000000000000004,8.0,8.0,20.0
124,-11.174,17.807,3.0,0.051000000000000004,8.0,8.0,20.0
125,-1.593,-6.757,3.0,0.051000000000000004,8.0,8.0,20.0
126,0.888,-7.882,3.0,0.051000000000000004,8.0,8.0,20.0
127,-1.672,-6.062,3.0,0.051000000000000004,8.0,8.0,20.0
128,-13.838,6.712,3.0,0.051000000000000004,8.0,8.0,20.0
129,-19.685,11.754,3.0,0.051000000000000004,8.0,8.0,20.0
