in,x,y,q,tc,tr,te,tl
372,-21.694,7.368,3.0,0.051000000000000004,8.028448136995774,8.028448136995774,20.0
373,-19.475,10.645,3.0,0.051000000000000004,8.147730733009384,8.147730733009384,20.0
374,-10.808,17.11,3.0,0.051000000000000004,8.181558500351331,8.181558500351331,20.0
375,-0.848,-7.441,3.0,0.051000000000000004,8.207981035213466,8.207981035213466,20.0
376,-15.322,14.989,3.0,0.051000000000000004,8.23363550663971,8.23363550663971,20.0
377,-9.127,-5.899,3.0,0.051000000000000004,8.373935647786052,8.373935647786052,20.0
378,-10.117,14.937,3.0,0.051000000000000004,8.400333713988964,8.400333713988964,20.0
379,-0.431,2.857,3.0,0.051000000000000004,8.455796084225327,8.455796084225327,20.0
380,-9.809,-3.95,3.0,0.051000000000000004,8.471038002133835,8.471038002133835,20.0
381,3.276,4.966,3.0,0.051000000000000004,8.514813990389737,8.514813990389737,20.0
382,-10.781,19.226,3.0,0.051000000000000004,8.51854909933752,8.51854909933752,20.0
383,-18.922,14.115,3.0,0.051000000000000004,8.572303311108673,8.572303311108673,20.0
384,-8.763,-4.691,3.0,0.051000000000000004,8.574882548073653,8.574882548073653,20.0
385,1.074,-7.926,3.0,0.051000000000000004,8.57861145305943,8.57861145305943,20.0
386,-16.856,0.458,3.0,0.051000000000000004,8.595141779146022,8.595141779146022,20.0
387,-7.862,6.739,3.0,0.051000000000000004,8.602924818852998,8.602924818852998,20.0
388,-18.021,11.702,3.0,0.051000000000000004,8.619195852492322,8.619195852492322,20.0
389,-9.767,13.329,3.0,0.051000000000000004,8.633382974870367,8.633382974870367,20.0
390,-12.363,12.879,3.0,0.051000000000000004,8.797526968233733,8.797526968233733,20.0
391,3.08,0.48,3.0,0.051000000000000004,8.81147852638506,8.81147852638506,20.0
392,-6.249,-0.782,3.0,0.051000000000000004,8.924677245714339,8.924677245714339,20.0
393,-10.006,14.566,3.0,0.051000000000000004,8.947215743233615,8.947215743233615,20.0
394,-3.326,-2.926,3.0,0.051000000000000004,9.044950496423093,9.044950496423093,20.0
395,-0.584,-1.825,3.0,0.051000000000000004,9.09087638690464,9.09087638690464,20.0
396,-10.228,17.742,3.0,0.051000000000000004,9.12260480755242,9.12260480755242,20.0
397,-17.409,11.547,3.0,0.051000000000000004,9.143307466555212,9.143307466555212,20.0
398,2.89,-1.774,3.0,0.051000000000000004,9.16961699623422,9.16961699623422,20.0
399,-1.728,-2.669,3.0,0.051000000000000004,9.184545880993861,9.184545880993861,20.0
400,-9.667,-0.453,3.0,0.051000000000000004,9.255505098130053,9.255505098130053,20.0
401,-12.597,17.413,3.0,0.051000000000000004,9.260608701390419,9.260608701390419,20.0
402,-6.179,13.773,3.0,0.051000000000000004,9.26921156132541,9.26921156132541,20.0
403,-10.727,8.984,3.0,0.051000000000000004,9.284709980921077,9.284709980921077,20.0
404,-13.78,6.313,3.0,0.051000000000000004,9.288026986682397,9.288026986682397,20.0
405,-10.957,9.466,3.0,0.051000000000000004,9.330645825344117,9.330645825344117,20.0
406,-2.668,1.414,3.0,0.051000000000000004,9.341840625928011,9.341840625928011,20.0
407,4.862,3.111,3.0,0.051000000000000004,9.533839887163182,9.533839887163182,20.0
408,-0.305,-0.795,3.0,0.051000000000000004,9.53730272869119,9.53730272869119,20.0
409,-2.988,-0.052,3.0,0.051000000000000004,9.598935541005071,9.598935541005071,20.0
410,-6.494,15.922,3.0,0.051000000000000004,9.61795986932985,9.61795986932985,20.0
411,-2.388,-22.333,3.0,0.051000000000000004,9.658777948585826,9.658777948585826,20.0
412,-18.865,10.863,3.0,0.051000000000000004,9.692043077035908,9.692043077035908,20.0
413,-11.258,-0.304,3.0,0.051000000000000004,9.695523120119464,9.695523120119464,20.0
414,-0.742,-5.648,3.0,0.051000000000000004,9.708971326139466,9.708971326139466,20.0
415,3.324,1.955,3.0,0.051000000000000004,9.727210000249775,9.727210000249775,20.0
416,-9.725,-3.758,3.0,0.051000000000000004,9.756525058256866,9.756525058256866,20.0
417,-11.648,11.901,3.0,0.051000000000000004,9.785932328588828,9.785932328588828,20.0
418,-15.91,-0.899,3.0,0.051000000000000004,9.83289651951105,9.83289651951105,20.0
419,1.274,-7.487,3.0,0.051000000000000004,10.055923920691122,10.055923920691122,20.0
420,-4.629,0.89,3.0,0.051000000000000004,10.087436958504648,10.087436958504648,20.0
421,-0.659,-3.056,3.0,0.051000000000000004,10.092333796894927,10.092333796894927,20.0
422,-2.147,-22.294,3.0,0.051000000000000004,10.155792436382502,10.155792436382502,20.0
423,-11.282,12.419,3.0,0.051000000000000004,10.20813713587512,10.20813713587512,20.0
424,-11.486,12.64,3.0,0.051000000000000004,10.21413220251742,10.21413220251742,20.0
425,-3.332,-3.603,3.0,0.051000000000000004,10.252024870589699,10.252024870589699,20.0
426,-2.863,-0.194,3.0,0.051000000000000004,10.332650752114677,10.332650752114677,20.0
427,0.384,1.358,3.0,0.051000000000000004,10.352009880966937,10.352009880966937,20.0
428,-9.268,-3.338,3.0,0.051000000000000004,10.42718449801393,10.42718449801393,20.0
429,-0.585,-18.054,3.0,0.051000000000000004,10.469796815825132,10.469796815825132,20.0
430,-1.424,-5.529,3.0,0.051000000000000004,10.552087701871887,10.552087701871887,20.0
431,4.634,2.547,3.0,0.051000000000000004,10.609712032799468,10.609712032799468,20.0
432,1.289,1.556,3.0,0.051000000000000004,10.625906887020376,10.625906887020376,20.0
433,-5.713,-2.179,3.0,0.051000000000000004,10.642931720895998,10.642931720895998,20.0
434,-1.742,-4.893,3.0,0.051000000000000004,10.654093439928848,10.654093439928848,20.0
435,-12.183,10.236,3.0,0.051000000000000004,10.678929174771632,10.678929174771632,20.0
436,-17.442,13.827,3.0,0.051000000000000004,10.691447514254172,10.691447514254172,20.0
437,-2.481,-3.535,3.0,0.051000000000000004,10.724896759463622,10.724896759463622,20.0
438,0.977,-7.696,3.0,0.051000000000000004,10.741116075378976,10.741116075378976,20.0
439,-14.319,16.649,3.0,0.051000000000000004,10.780108022604534,10.780108022604534,20.0
440,-8.114,10.446,3.0,0.051000000000000004,10.871254142503826,10.871254142503826,20.0
441,3.136,-0.122,3.0,0.051000000000000004,10.937089816111419,10.937089816111419,20.0
442,-7.339,8.342,3.0,0.051000000000000004,11.043102315609762,11.043102315609762,20.0
443,1.0,4.557,3.0,0.051000000000000004,11.050124481054864,11.050124481054864,20.0
444,-10.73,-2.747,3.0,0.051000000000000004,11.053421294374361,11.053421294374361,20.0
445,-15.6,9.93,3.0,0.051000000000000004,11.070607136944876,11.070607136944876,20.0
446,-1.137,3.553,3.0,0.051000000000000004,11.118520586041571,11.118520586041571,20.0
447,-8.225,0.353,3.0,0.051000000000000004,11.147768805856515,11.147768805856515,20.0
448,-1.744,-5.399,3.0,0.051000000000000004,11.173282581165441,11.173282581165441,20.0
449,-9.963,0.388,3.0,0.051000000000000004,11.215908643365541,11.215908643365541,20.0
450,3.158,0.083,3.0,0.051000000000000004,11.217345511777673,11.217345511777673,20.0
451,-1.314,0.393,3.0,0.051000000000000004,11.221768262392082,11.221768262392082,20.0
452,-3.135,-0.72,3.0,0.051000000000000004,11.26368693238381,11.26368693238381,20.0
453,-1.682,1.033,3.0,0.051000000000000004,11.31314999080599,11.31314999080599,20.0
454,-2.105,1.166,3.0,0.051000000000000004,11.325484319307098,11.325484319307098,20.0
455,-1.292,-3.104,3.0,0.051000000000000004,11.33053129187575,11.33053129187575,20.0
456,-12.278,14.78,3.0,0.051000000000000004,11.532663086931095,11.532663086931095,20.0
457,-2.098,-4.391,3.0,0.051000000000000004,11.555632605194756,11.555632605194756,20.0
458,-9.206,7.893,3.0,0.051000000000000004,11.618498998958497,11.618498998958497,20.0
459,0.59,-2.497,3.0,0.051000000000000004,11.760469700091589,11.760469700091589,20.0
460,-7.956,-0.186,3.0,0.051000000000000004,11.81744768329509,11.81744768329509,20.0
461,-2.907,-14.812,3.0,0.051000000000000004,11.819122429920217,11.819122429920217,20.0
462,-0.86,-6.051,3.0,0.051000000000000004,11.860962991591354,11.860962991591354,20.0
