in,x,y,q,tc,tr,te,tl
611,-3.541,0.163,3.0,0.051000000000000004,8.32349545827389,8.32349545827389,20.0
612,-11.75,12.607,3.0,0.051000000000000004,9.431638646700815,9.431638646700815,20.0
613,-15.654,11.217,3.0,0.051000000000000004,11.740845514885386,11.740845514885386,20.0
614,1.519,2.78,3.0,0.051000000000000004,12.621625245143976,12.621625245143976,20.0
615,-1.179,-6.845,3.0,0.051000000000000004,13.487587716768287,13.487587716768287,20.0
616,-18.709,7.891,3.0,0.051000000000000004,14.376991083804109,14.376991083804109,20.0
617,-10.144,17.902,3.0,0.051000000000000004,14.87760823291092,14.87760823291092,20.0
618,-11.511,12.791,3.0,0.051000000000000004,15.283526478597675,15.283526478597675,20.0
619,-0.933,-6.699,3.0,0.051000000000000004,15.470515738789999,15.470515738789999,20.0
620,-19.295,12.591,3.0,0.051000000000000004,16.03775467341501,16.03775467341501,20.0
621,-10.078,15.487,3.0,0.051000000000000004,16.179536130120642,16.179536130120642,20.0
