in,x,y,q,tc,tr,te,tl
2,-15.881,12.981,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.799,13.013,3.0,0.051000000000000004,8.0,8.0,20.0
4,-1.907,-5.554,3.0,0.051000000000000004,8.0,8.0,20.0
5,-11.196,17.174,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.474,-3.036,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.14,-3.976,3.0,0.051000000000000004,8.0,8.0,20.0
8,1.049,-8.045,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.318,1.346,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.369,-6.785,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.491,2.652,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.275,12.764,3.0,0.051000000000000004,8.0,8.0,20.0
13,-3.24,-1.164,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.992,0.73,3.0,0.051000000000000004,8.0,8.0,20.0
15,-8.204,4.927,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.306,-8.558,3.0,0.051000000000000004,8.0,8.0,20.0
17,-15.075,9.982,3.0,0.051000000000000004,8.0,8.0,20.0
18,-21.699,9.821,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.647,-5.596,3.0,0.051000000000000004,8.0,8.0,20.0
20,0.354,-1.731,3.0,0.051000000000000004,8.0,8.0,20.0
21,-6.899,11.228,3.0,0.051000000000000004,8.0,8.0,20.0
22,3.414,-0.392,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.679,11.903,3.0,0.051000000000000004,8.0,8.0,20.0
24,-9.96,7.377,3.0,0.051000000000000004,8.0,8.0,20.0
25,-9.842,-5.355,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.238,2.238,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.087,-3.514,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.742,11.012,3.0,0.051000000000000004,8.0,8.0,20.0
29,3.491,-0.977,3.0,0.051000000000000004,8.0,8.0,20.0
30,1.484,5.654,3.0,0.051000000000000004,8.0,8.0,20.0
31,0.438,-2.221,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.623,0.481,3.0,0.051000000000000004,8.0,8.0,20.0
33,-7.489,8.29,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.178,1.226,3.0,0.051000000000000004,8.0,8.0,20.0
35,-10.091,15.052,3.0,0.051000000000000004,8.0,8.0,20.0
36,-8.777,13.806,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.381,6.828,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.037,0.423,3.0,0.051000000000000004,8.0,8.0,20.0
39,-6.463,-2.674,3.0,0.051000000000000004,8.0,8.0,20.0
40,-7.8,9.371,3.0,0.051000000000000004,8.0,8.0,20.0
41,-17.422,14.07,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.61,7.974,3.0,0.051000000000000004,8.0,8.0,20.0
43,-1.121,-18.094,3.0,0.051000000000000004,8.0,8.0,20.0
44,-9.015,8.011,3.0,0.051000000000000004,8.0,8.0,20.0
45,3.121,-0.001,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.418,-6.912,3.0,0.051000000000000004,8.0,8.0,20.0
47,-10.124,14.618,3.0,0.051000000000000004,8.0,8.0,20.0
48,-16.554,12.955,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.738,-5.88,3.0,0.051000000000000004,8.0,8.0,20.0
50,-19.215,11.54,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.17,10.921,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.955,8.919,3.0,0.051000000000000004,8.0,8.0,20.0
53,-5.496,11.767,3.0,0.051000000000000004,8.0,8.0,20.0
54,-14.214,19.492,3.0,0.051000000000000004,8.0,8.0,20.0
55,-11.385,16.57,3.0,0.051000000000000004,8.0,8.0,20.0
56,-13.669,12.231,3.0,0.051000000000000004,8.0,8.0,20.0
57,-15.665,9.164,3.0,0.051000000000000004,8.0,8.0,20.0
58,-2.58,-2.311,3.0,0.051000000000000004,8.0,8.0,20.0
59,-21.443,9.249,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.225,-5.773,3.0,0.051000000000000004,8.0,8.0,20.0
61,-8.245,13.26,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.415,-3.671,3.0,0.051000000000000004,8.0,8.0,20.0
63,0.038,-3.524,3.0,0.051000000000000004,8.0,8.0,20.0
64,0.015,-18.255,3.0,0.051000000000000004,8.0,8.0,20.0
65,-0.802,0.611,3.0,0.051000000000000004,8.0,8.0,20.0
66,-10.945,18.324,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.58,3.563,3.0,0.051000000000000004,8.0,8.0,20.0
68,-7.11,10.774,3.0,0.051000000000000004,8.0,8.0,20.0
69,-0.929,-8.094,3.0,0.051000000000000004,8.0,8.0,20.0
70,-5.389,-4.517,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.028,15.258,3.0,0.051000000000000004,8.0,8.0,20.0
72,-11.081,13.185,3.0,0.051000000000000004,8.0,8.0,20.0
73,5.217,2.45,3.0,0.051000000000000004,8.0,8.0,20.0
74,-7.505,-1.251,3.0,0.051000000000000004,8.0,8.0,20.0
75,-21.361,15.572,3.0,0.051000000000000004,8.0,8.0,20.0
76,-19.307,10.99,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.357,3.119,3.0,0.051000000000000004,8.0,8.0,20.0
78,1.145,0.733,3.0,0.051000000000000004,8.0,8.0,20.0
79,-10.111,15.872,3.0,0.051000000000000004,8.0,8.0,20.0
80,-15.521,15.15,3.0,0.051000000000000004,8.0,8.0,20.0
81,-8.75,15.526,3.0,0.051000000000000004,8.0,8.0,20.0
82,-6.891,0.054,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.877,-8.772,3.0,0.051000000000000004,8.0,8.0,20.0
84,-1.424,-18.599,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.301,-3.399,3.0,0.051000000000000004,8.0,8.0,20.0
86,-13.699,0.381,3.0,0.051000000000000004,8.0,8.0,20.0
87,-1.895,-7.181,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.505,5.239,3.0,0.051000000000000004,8.0,8.0,20.0
89,-4.496,-4.784,3.0,0.051000000000000004,8.0,8.0,20.0
90,0.056,-7.706,3.0,0.051000000000000004,8.0,8.0,20.0
91,4.495,1.117,3.0,0.051000000000000004,8.0,8.0,20.0
92,-5.287,13.165,3.0,0.051000000000000004,8.0,8.0,20.0
93,-8.137,12.116,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.204,-4.943,3.0,0.051000000000000004,8.0,8.0,20.0
95,-14.759,16.374,3.0,0.051000000000000004,8.0,8.0,20.0
96,-9.93,4.323,3.0,0.051000000000000004,8.0,8.0,20.0
97,-3.007,-14.648,3.0,0.051000000000000004,8.0,8.0,20.0
98,-19.703,7.042,3.0,0.051000000000000004,8.0,8.0,20.0
99,-10.08,10.501,3.0,0.051000000000000004,8.0,8.0,20.0
100,-3.738,15.095,3.0,0.051000000000000004,8.0,8.0,20.0
101,-1.636,1.611,3.0,0.051000000000000004,8.0,8.0,20.0
102,-3.304,-6.49,3.0,0.051000000000000004,8.0,8.0,20.0
103,2.184,-1.442,3.0,0.051000000000000004,8.0,8.0,20.0
104,-2.677,-1.252,3.0,0.051000000000000004,8.0,8.0,20.0
105,-10.314,9.612,3.0,0.051000000000000004,8.0,8.0,20.0
106,-1.437,1.272,3.0,0.051000000000000004,8.0,8.0,20.0
107,-16.879,7.267,3.0,0.051000000000000004,8.0,8.0,20.0
108,-0.574,-5.771,3.0,0.051000000000000004,8.0,8.0,20.0
109,-17.711,8.601,3.0,0.051000000000000004,8.0,8.0,20.0
110,-0.731,-7.188,3.0,0.051000000000000004,8.0,8.0,20.0
111,-15.613,7.54,3.0,0.051000000000000004,8.0,8.0,20.0
112,-11.583,12.769,3.0,0.051000000000000004,8.0,8.0,20.0
113,-9.796,17.493,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.144,-21.786,3.0,0.051000000000000004,8.0,8.0,20.0
115,-15.451,11.909,3.0,0.051000000000000004,8.0,8.0,20.0
116,-14.63,14.751,3.0,0.051000000000000004,8.0,8.0,20.0
117,-8.701,9.997,3.0,0.051000000000000004,8.0,8.0,20.0
118,-12.39,13.26,3.0,0.051000000000000004,8.0,8.0,20.0
119,-10.6,17.925,3.0,0.051000000000000004,8.0,8.0,20.0
120,3.774,5.352,3.0,0.051000000000000004,8.0,8.0,20.0
121,-13.165,10.036,3.0,0.051000000000000004,8.0,8.0,20.0
122,-2.167,-0.534,3.0,0.051000000000000004,8.0,8.0,20.0
123,-4.967,-1.315,3.0,0.051000000000000004,8.0,8.0,20.0
124,-7.552,0.136,3.0,0.051000000000000004,8.0,8.0,20.0
125,-2.457,15.36,3.0,0.051000000000000004,8.0,8.0,20.0
126,-9.123,-3.595,3.0,0.051000000000000004,8.0,8.0,20.0
127,-0.513,-2.081,3.0,0.051000000000000004,8.0,8.0,20.0
128,-9.589,12.663,3.0,0.051000000000000004,8.0,8.0,20.0
129,-11.553,8.948,3.0,0.051000000000000004,8.0,8.0,20.0
130,-10.381,12.476,3.0,0.051000000000000004,8.0,8.0,20.0
131,-2.43,-4.679,3.0,0.051000000000000004,8.0,8.0,20.0
132,-7.751,10.272,3.0,0.051000000000000004,8.0,8.0,20.0
133,-15.159,9.101,3.0,0.051000000000000004,8.0,8.0,20.0
134,-15.158,3.743,3.0,0.051000000000000004,8.0,8.0,20.0
135,-10.226,-1.574,3.0,0.051000000000000004,8.0,8.0,20.0
136,-16.974,8.113,3.0,0.051000000000000004,8.0,8.0,20.0
137,-12.04,-5.249,3.0,0.051000000000000004,8.0,8.0,20.0
138,5.267,3.229,3.0,0.051000000000000004,8.0,8.0,20.0
139,-14.383,15.954,3.0,0.051000000000000004,8.0,8.0,20.0
140,1.453,5.81,3.0,0.051000000000000004,8.0,8.0,20.0
141,-0.514,-1.292,3.0,0.051000000000000004,8.0,8.0,20.0
142,-1.307,-4.849,3.0,0.051000000000000004,8.0,8.0,20.0
143,-1.242,-6.971,3.0,0.051000000000000004,8.0,8.0,20.0
144,-2.193,-2.995,3.0,0.051000000000000004,8.0,8.0,20.0
145,-2.885,-0.71,3.0,0.051000000000000004,8.0,8.0,20.0
146,-13.035,14.862,3.0,0.051000000000000004,8.0,8.0,20.0
147,-1.092,-4.867,3.0,0.051000000000000004,8.0,8.0,20.0
148,-17.028,7.927,3.0,0.051000000000000004,8.0,8.0,20.0
149,-0.033,-8.186,3.0,0.051000000000000004,8.0,8.0,20.0
150,-11.364,8.138,3.0,0.051000000000000004,8.0,8.0,20.0
151,-12.009,18.759,3.0,0.051000000000000004,8.0,8.0,20.0
152,-22.73,9.562,3.0,0.051000000000000004,8.0,8.0,20.0
153,-14.561,9.053,3.0,0.051000000000000004,8.0,8.0,20.0
154,-12.58,12.267,3.0,0.051000000000000004,8.0,8.0,20.0
155,-8.734,16.322,3.0,0.051000000000000004,8.0,8.0,20.0
156,-9.48,9.938,3.0,0.051000000000000004,8.0,8.0,20.0
157,-0.747,1.437,3.0,0.051000000000000004,8.0,8.0,20.0
158,-0.348,1.074,3.0,0.051000000000000004,8.0,8.0,20.0
159,-12.161,9.158,3.0,0.051000000000000004,8.0,8.0,20.0
160,-3.552,-2.962,3.0,0.051000000000000004,8.0,8.0,20.0
161,-0.429,-6.279,3.0,0.051000000000000004,8.0,8.0,20.0
162,-3.025,2.782,3.0,0.051000000000000004,8.0,8.0,20.0
163,-1.695,-12.134,3.0,0.051000000000000004,8.0,8.0,20.0
164,-9.543,13.618,3.0,0.051000000000000004,8.0,8.0,20.0
165,-6.118,-0.462,3.0,0.051000000000000004,8.0,8.0,20.0
166,2.684,-1.174,3.0,0.051000000000000004,8.0,8.0,20.0
167,0.644,-4.017,3.0,0.051000000000000004,8.0,8.0,20.0
168,-10.569,18.285,3.0,0.051000000000000004,8.0,8.0,20.0
169,-0.999,0.548,3.0,0.051000000000000004,8.0,8.0,20.0
170,-9.267,15.873,3.0,0.051000000000000004,8.0,8.0,20.0
171,-15.915,12.941,3.0,0.051000000000000004,8.0,8.0,20.0
172,-1.476,-3.163,3.0,0.051000000000000004,8.0,8.0,20.0
173,-0.742,-2.933,3.0,0.051000000000000004,8.0,8.0,20.0
174,-7.77,11.687,3.0,0.051000000000000004,8.0,8.0,20.0
175,3.419,-1.479,3.0,0.051000000000000004,8.0,8.0,20.0
176,-16.547,13.63,3.0,0.051000000000000004,8.0,8.0,20.0
177,-18.825,15.248,3.0,0.051000000000000004,8.0,8.0,20.0
178,2.6,-1.606,3.0,0.051000000000000004,8.0,8.0,20.0
179,-2.114,-5.355,3.0,0.051000000000000004,8.0,8.0,20.0
180,-8.609,9.23,3.0,0.051000000000000004,8.0,8.0,20.0
181,-2.168,-3.85,3.0,0.051000000000000004,8.0,8.0,20.0
182,3.399,6.139,3.0,0.051000000000000004,8.0,8.0,20.0
183,-16.181,11.69,3.0,0.051000000000000004,8.0,8.0,20.0
184,-3.386,-3.7,3.0,0.051000000000000004,8.0,8.0,20.0
185,-5.386,-2.133,3.0,0.051000000000000004,8.0,8.0,20.0
186,-12.44,12.607,3.0,0.051000000000000004,8.0,8.0,20.0
187,-12.303,14.818,3.0,0.051000000000000004,8.0,8.0,20.0
188,-10.811,17.121,3.0,0.051000000000000004,8.0,8.0,20.0
189,-9.533,-5.742,3.0,0.051000000000000004,8.0,8.0,20.0
190,-1.79,-10.302,3.0,0.051000000000000004,8.0,8.0,20.0
191,-2.184,-3.047,3.0,0.051000000000000004,8.0,8.0,20.0
192,-9.395,13.103,3.0,0.051000000000000004,8.0,8.0,20.0
193,-11.633,14.175,3.0,0.051000000000000004,8.0,8.0,20.0
194,-16.331,10.496,3.0,0.051000000000000004,8.0,8.0,20.0
195,1.327,-7.537,3.0,0.051000000000000004,8.0,8.0,20.0
196,-5.608,-2.09,3.0,0.051000000000000004,8.0,8.0,20.0
197,-7.351,-5.366,3.0,0.051000000000000004,8.0,8.0,20.0
198,-12.572,-0.036,3.0,0.051000000000000004,8.0,8.0,20.0
199,-11.408,5.048,3.0,0.051000000000000004,8.0,8.0,20.0
200,-4.318,-3.686,3.0,0.051000000000000004,8.0,8.0,20.0
201,-6.08,-1.328,3.0,0.051000000000000004,8.0,8.0,20.0
202,1.94,3.081,3.0,0.051000000000000004,8.0,8.0,20.0
203,-8.113,10.827,3.0,0.051000000000000004,8.0,8.0,20.0
204,-1.868,-6.918,3.0,0.051000000000000004,8.0,8.0,20.0
205,2.456,2.73,3.0,0.051000000000000004,8.0,8.0,20.0
206,-3.077,-1.915,3.0,0.051000000000000004,8.0,8.0,20.0
207,-8.511,0.054,3.0,0.051000000000000004,8.0,8.0,20.0
208,-3.226,1.398,3.0,0.051000000000000004,8.0,8.0,20.0
209,-2.158,-13.797,3.0,0.051000000000000004,8.0,8.0,20.0
210,0.163,-3.163,3.0,0.051000000000000004,8.0,8.0,20.0
211,-7.93,16.149,3.0,0.051000000000000004,8.0,8.0,20.0
212,1.903,0.272,3.0,0.051000000000000004,8.0,8.0,20.0
213,2.266,-0.375,3.0,0.051000000000000004,8.0,8.0,20.0
214,-1.046,-3.706,3.0,0.051000000000000004,8.0,8.0,20.0
215,0.028,-2.286,3.0,0.051000000000000004,8.0,8.0,20.0
216,-16.922,14.113,3.0,0.051000000000000004,8.0,8.0,20.0
217,-12.98,14.063,3.0,0.051000000000000004,8.0,8.0,20.0
218,-14.081,10.503,3.0,0.051000000000000004,8.0,8.0,20.0
219,-1.628,-6.041,3.0,0.051000000000000004,8.0,8.0,20.0
220,-18.989,10.226,3.0,0.051000000000000004,8.0,8.0,20.0
221,-13.636,7.379,3.0,0.051000000000000004,8.0,8.0,20.0
222,-12.02,17.531,3.0,0.051000000000000004,8.0,8.0,20.0
223,-1.137,2.982,3.0,0.051000000000000004,8.0,8.0,20.0
224,-0.808,-7.721,3.0,0.051000000000000004,8.0,8.0,20.0
225,2.39,-2.177,3.0,0.051000000000000004,8.0,8.0,20.0
226,-11.741,12.081,3.0,0.051000000000000004,8.0,8.0,20.0
227,3.138,1.289,3.0,0.051000000000000004,8.0,8.0,20.0
228,-8.652,-5.643,3.0,0.051000000000000004,8.0,8.0,20.0
229,-1.533,-5.519,3.0,0.051000000000000004,8.0,8.0,20.0
230,-2.913,-21.457,3.0,0.051000000000000004,8.0,8.0,20.0
231,-20.429,11.082,3.0,0.051000000000000004,8.0,8.0,20.0
232,0.794,-6.667,3.0,0.051000000000000004,8.0,8.0,20.0
233,-0.291,-3.194,3.0,0.051000000000000004,8.0,8.0,20.0
234,-15.68,13.427,3.0,0.051000000000000004,8.0,8.0,20.0
235,-19.29,14.363,3.0,0.051000000000000004,8.0,8.0,20.0
236,-12.65,10.257,3.0,0.051000000000000004,8.0,8.0,20.0
237,2.687,5.902,3.0,0.051000000000000004,8.0,8.0,20.0
238,-1.852,-20.889,3.0,0.051000000000000004,8.0,8.0,20.0
239,-2.09,-17.42,3.0,0.051000000000000004,8.0,8.0,20.0
240,-9.658,14.413,3.0,0.051000000000000004,8.0,8.0,20.0
241,-0.975,-2.131,3.0,0.051000000000000004,8.0,8.0,20.0
242,-16.589,0.209,3.0,0.051000000000000004,8.0,8.0,20.0
243,-2.491,-1.993,3.0,0.051000000000000004,8.0,8.0,20.0
244,-11.921,12.707,3.0,0.051000000000000004,8.0,8.0,20.0
245,-9.745,-3.911,3.0,0.051000000000000004,8.0,8.0,20.0
246,2.753,0.134,3.0,0.051000000000000004,8.0,8.0,20.0
247,-0.244,-7.561,3.0,0.051000000000000004,8.0,8.0,20.0
248,-2.446,-19.603,3.0,0.051000000000000004,8.0,8.0,20.0
249,-7.351,10.66,3.0,0.051000000000000004,8.0,8.0,20.0
250,2.056,-0.712,3.0,0.051000000000000004,8.0,8.0,20.0
251,-9.503,11.723,3.0,0.051000000000000004,8.0,8.0,20.0
252,-11.899,15.178,3.0,0.051000000000000004,8.0,8.0,20.0
253,-14.319,10.944,3.0,0.051000000000000004,8.0,8.0,20.0
