in,x,y,q,tc,tr,te,tl
2,-15.538,14.175,3.0,0.051000000000000004,8.0,8.0,20.0
3,-10.777,1.172,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.847,-5.944,3.0,0.051000000000000004,8.0,8.0,20.0
5,-20.268,9.189,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.778,1.394,3.0,0.051000000000000004,8.0,8.0,20.0
7,4.947,2.866,3.0,0.051000000000000004,8.0,8.0,20.0
8,-7.778,-1.225,3.0,0.051000000000000004,8.0,8.0,20.0
9,-7.247,8.854,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.135,-1.259,3.0,0.051000000000000004,8.0,8.0,20.0
11,-11.859,-4.273,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.199,-0.011,3.0,0.051000000000000004,8.0,8.0,20.0
13,-15.486,15.26,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.743,-0.12,3.0,0.051000000000000004,8.0,8.0,20.0
15,-8.599,15.904,3.0,0.051000000000000004,8.0,8.0,20.0
16,2.32,1.809,3.0,0.051000000000000004,8.0,8.0,20.0
17,-12.232,12.777,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.905,9.419,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.155,15.402,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.126,-18.559,3.0,0.051000000000000004,8.0,8.0,20.0
21,-4.668,-4.463,3.0,0.051000000000000004,8.0,8.0,20.0
22,0.317,-7.778,3.0,0.051000000000000004,8.0,8.0,20.0
23,4.34,1.318,3.0,0.051000000000000004,8.0,8.0,20.0
24,-4.425,12.728,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.074,-8.573,3.0,0.051000000000000004,8.0,8.0,20.0
26,1.195,3.587,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.51,-4.745,3.0,0.051000000000000004,8.0,8.0,20.0
28,-15.484,16.086,3.0,0.051000000000000004,8.0,8.0,20.0
29,-10.317,3.775,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.114,-14.934,3.0,0.051000000000000004,8.0,8.0,20.0
31,-18.807,6.127,3.0,0.051000000000000004,8.0,8.0,20.0
32,-4.562,-1.55,3.0,0.051000000000000004,8.0,8.0,20.0
33,-0.871,0.963,3.0,0.051000000000000004,8.0,8.0,20.0
34,-13.224,9.936,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.314,-7.261,3.0,0.051000000000000004,8.0,8.0,20.0
36,-3.663,-6.372,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.431,-1.259,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.376,-22.16,3.0,0.051000000000000004,8.0,8.0,20.0
39,-2.944,-1.224,3.0,0.051000000000000004,8.0,8.0,20.0
40,-4.18,-1.959,3.0,0.051000000000000004,8.0,8.0,20.0
41,-11.957,12.554,3.0,0.051000000000000004,8.0,8.0,20.0
42,0.978,3.529,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.036,9.686,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.605,0.032,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.815,-7.092,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.135,-1.922,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.871,0.211,3.0,0.051000000000000004,8.0,8.0,20.0
48,-19.386,12.73,3.0,0.051000000000000004,8.0,8.0,20.0
49,-9.042,9.764,3.0,0.051000000000000004,8.0,8.0,20.0
50,-9.295,14.138,3.0,0.051000000000000004,8.0,8.0,20.0
