in,x,y,q,tc,tr,te,tl
2,-15.533,13.326,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.548,-6.93,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.275,-2.052,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.101,-3.548,3.0,0.051000000000000004,8.0,8.0,20.0
6,-13.93,19.187,3.0,0.051000000000000004,8.0,8.0,20.0
7,-9.11,-3.989,3.0,0.051000000000000004,8.0,8.0,20.0
8,-21.36,11.817,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.595,-7.37,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.962,-17.726,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.875,-0.865,3.0,0.051000000000000004,8.0,8.0,20.0
12,-13.482,4.387,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.883,-4.647,3.0,0.051000000000000004,8.0,8.0,20.0
14,3.461,3.54,3.0,0.051000000000000004,8.0,8.0,20.0
15,-11.081,13.19,3.0,0.051000000000000004,8.0,8.0,20.0
16,5.239,3.078,3.0,0.051000000000000004,8.0,8.0,20.0
17,-7.384,-0.866,3.0,0.051000000000000004,8.0,8.0,20.0
18,-20.809,15.446,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.681,-1.783,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.717,-4.382,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.399,1.154,3.0,0.051000000000000004,8.0,8.0,20.0
22,-9.991,16.038,3.0,0.051000000000000004,8.0,8.0,20.0
23,-3.988,-1.362,3.0,0.051000000000000004,8.0,8.0,20.0
24,2.97,4.241,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.619,-7.927,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.744,-9.025,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.201,-19.015,3.0,0.051000000000000004,8.0,8.0,20.0
28,-8.949,15.323,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.895,-7.181,3.0,0.051000000000000004,8.0,8.0,20.0
30,-4.684,-4.453,3.0,0.051000000000000004,8.0,8.0,20.0
31,0.156,-7.79,3.0,0.051000000000000004,8.0,8.0,20.0
32,5.125,1.598,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.798,12.728,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.222,11.964,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.735,-4.828,3.0,0.051000000000000004,8.0,8.0,20.0
36,-15.113,16.397,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.587,4.471,3.0,0.051000000000000004,8.0,8.0,20.0
38,2.664,-2.222,3.0,0.051000000000000004,8.0,8.0,20.0
39,-4.67,-1.371,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.802,0.957,3.0,0.051000000000000004,8.0,8.0,20.0
41,-13.36,9.871,3.0,0.051000000000000004,8.0,8.0,20.0
42,-1.124,-6.916,3.0,0.051000000000000004,8.0,8.0,20.0
43,-10.65,-3.074,3.0,0.051000000000000004,8.0,8.0,20.0
44,2.078,-1.354,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.627,-22.477,3.0,0.051000000000000004,8.0,8.0,20.0
46,-2.992,-1.091,3.0,0.051000000000000004,8.0,8.0,20.0
47,-10.415,9.809,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.449,1.289,3.0,0.051000000000000004,8.0,8.0,20.0
49,-17.013,7.837,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.671,-5.756,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.167,15.087,3.0,0.051000000000000004,8.0,8.0,20.0
52,-0.835,-6.837,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.164,-1.83,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.752,0.035,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.42,17.245,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.467,-21.645,3.0,0.051000000000000004,8.0,8.0,20.0
57,-15.455,11.684,3.0,0.051000000000000004,8.0,8.0,20.0
58,-12.566,10.382,3.0,0.051000000000000004,8.0,8.0,20.0
