in,x,y,q,tc,tr,te,tl
2,-15.75,13.297,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.526,-5.966,3.0,0.051000000000000004,8.0,8.0,20.0
4,-3.89,3.502,3.0,0.051000000000000004,8.0,8.0,20.0
5,-6.962,10.84,3.0,0.051000000000000004,8.0,8.0,20.0
6,-0.724,-8.116,3.0,0.051000000000000004,8.0,8.0,20.0
7,-11.068,10.761,3.0,0.051000000000000004,8.0,8.0,20.0
8,-13.459,15.136,3.0,0.051000000000000004,8.0,8.0,20.0
9,3.537,3.287,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.939,13.378,3.0,0.051000000000000004,8.0,8.0,20.0
11,-10.23,-3.03,3.0,0.051000000000000004,8.0,8.0,20.0
12,-16.013,0.386,3.0,0.051000000000000004,8.0,8.0,20.0
13,-7.347,8.75,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.73,2.609,3.0,0.051000000000000004,8.0,8.0,20.0
15,1.095,0.889,3.0,0.051000000000000004,8.0,8.0,20.0
16,2.085,-0.151,3.0,0.051000000000000004,8.0,8.0,20.0
17,-10.389,15.52,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.882,-0.56,3.0,0.051000000000000004,8.0,8.0,20.0
19,-8.501,15.95,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.345,1.926,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.804,-2.552,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.202,-18.913,3.0,0.051000000000000004,8.0,8.0,20.0
23,-9.031,15.248,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.138,-18.663,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.521,4.869,3.0,0.051000000000000004,8.0,8.0,20.0
26,-5.94,1.27,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.654,10.667,3.0,0.051000000000000004,8.0,8.0,20.0
28,-3.375,-2.697,3.0,0.051000000000000004,8.0,8.0,20.0
29,-16.592,8.115,3.0,0.051000000000000004,8.0,8.0,20.0
30,-10.733,12.441,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.429,11.814,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.445,-4.749,3.0,0.051000000000000004,8.0,8.0,20.0
33,-15.366,17.387,3.0,0.051000000000000004,8.0,8.0,20.0
34,-10.071,5.117,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.086,-14.925,3.0,0.051000000000000004,8.0,8.0,20.0
36,-18.807,6.127,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.948,10.147,3.0,0.051000000000000004,8.0,8.0,20.0
38,-0.769,1.116,3.0,0.051000000000000004,8.0,8.0,20.0
39,-13.206,9.58,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.077,-7.152,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.62,-6.409,3.0,0.051000000000000004,8.0,8.0,20.0
42,1.968,-1.399,3.0,0.051000000000000004,8.0,8.0,20.0
43,-2.604,-22.495,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.098,-1.268,3.0,0.051000000000000004,8.0,8.0,20.0
45,-3.888,-1.804,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.17,12.611,3.0,0.051000000000000004,8.0,8.0,20.0
47,1.023,3.447,3.0,0.051000000000000004,8.0,8.0,20.0
48,-18.643,8.148,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.238,-0.013,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.681,-6.827,3.0,0.051000000000000004,8.0,8.0,20.0
51,-0.359,-1.921,3.0,0.051000000000000004,8.0,8.0,20.0
52,-1.014,0.143,3.0,0.051000000000000004,8.0,8.0,20.0
53,-9.844,17.732,3.0,0.051000000000000004,8.0,8.0,20.0
54,-2.566,-21.586,3.0,0.051000000000000004,8.0,8.0,20.0
55,-15.392,11.5,3.0,0.051000000000000004,8.0,8.0,20.0
56,-6.497,10.824,3.0,0.051000000000000004,8.0,8.0,20.0
