in,x,y,q,tc,tr,te,tl
2,-0.905,-4.2,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.197,-2.419,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.589,13.332,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.632,13.122,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.926,13.407,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.75,13.297,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.78,-2.536,3.0,0.051000000000000004,8.0,8.0,20.0
9,-4.319,-4.55,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.207,10.377,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.126,-10.43,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.671,1.204,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.976,-5.524,3.0,0.051000000000000004,8.0,8.0,20.0
14,4.677,4.691,3.0,0.051000000000000004,8.0,8.0,20.0
15,-10.07,-2.023,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.221,14.485,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.859,-3.093,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.124,-20.649,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.488,-5.56,3.0,0.051000000000000004,8.0,8.0,20.0
20,-21.141,8.369,3.0,0.051000000000000004,8.0,8.0,20.0
21,3.947,3.35,3.0,0.051000000000000004,8.0,8.0,20.0
22,-6.789,15.65,3.0,0.051000000000000004,8.0,8.0,20.0
23,-9.9,-2.967,3.0,0.051000000000000004,8.0,8.0,20.0
24,3.14,4.214,3.0,0.051000000000000004,8.0,8.0,20.0
25,-8.255,12.879,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.841,-13.416,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.329,-8.067,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.932,0.386,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.393,17.327,3.0,0.051000000000000004,8.0,8.0,20.0
30,-12.006,10.073,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.236,-1.706,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.884,-20.59,3.0,0.051000000000000004,8.0,8.0,20.0
33,-19.892,14.051,3.0,0.051000000000000004,8.0,8.0,20.0
34,3.858,0.951,3.0,0.051000000000000004,8.0,8.0,20.0
35,-12.502,11.532,3.0,0.051000000000000004,8.0,8.0,20.0
36,-4.972,1.995,3.0,0.051000000000000004,8.0,8.0,20.0
37,-10.252,0.625,3.0,0.051000000000000004,8.0,8.0,20.0
38,-11.213,10.105,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.12,-0.144,3.0,0.051000000000000004,8.0,8.0,20.0
40,2.729,6.077,3.0,0.051000000000000004,8.0,8.0,20.0
41,-9.991,13.424,3.0,0.051000000000000004,8.0,8.0,20.0
42,-19.776,11.422,3.0,0.051000000000000004,8.0,8.0,20.0
43,-15.798,13.958,3.0,0.051000000000000004,8.0,8.0,20.0
44,-4.371,-3.87,3.0,0.051000000000000004,8.0,8.0,20.0
45,-14.261,1.007,3.0,0.051000000000000004,8.0,8.0,20.0
46,-23.568,11.979,3.0,0.051000000000000004,8.0,8.0,20.0
47,-14.284,7.157,3.0,0.051000000000000004,8.0,8.0,20.0
48,3.335,-1.452,3.0,0.051000000000000004,8.0,8.0,20.0
49,-7.954,6.795,3.0,0.051000000000000004,8.0,8.0,20.0
50,-5.3,14.008,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.226,-3.944,3.0,0.051000000000000004,8.0,8.0,20.0
52,-8.21,10.617,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.205,-0.889,3.0,0.051000000000000004,8.0,8.0,20.0
54,-2.919,2.631,3.0,0.051000000000000004,8.0,8.0,20.0
55,3.461,0.55,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.015,-5.062,3.0,0.051000000000000004,8.0,8.0,20.0
57,-11.606,12.317,3.0,0.051000000000000004,8.0,8.0,20.0
58,5.286,2.208,3.0,0.051000000000000004,8.0,8.0,20.0
59,0.457,-3.806,3.0,0.051000000000000004,8.0,8.0,20.0
60,2.41,1.726,3.0,0.051000000000000004,8.0,8.0,20.0
61,-18.054,11.452,3.0,0.051000000000000004,8.0,8.0,20.0
62,-10.085,-0.021,3.0,0.051000000000000004,8.0,8.0,20.0
63,-1.459,0.384,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.341,-22.144,3.0,0.051000000000000004,8.0,8.0,20.0
65,-10.598,17.87,3.0,0.051000000000000004,8.0,8.0,20.0
66,0.916,-7.745,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.05,0.14,3.0,0.051000000000000004,8.0,8.0,20.0
68,-2.049,-6.089,3.0,0.051000000000000004,8.0,8.0,20.0
69,-13.557,6.494,3.0,0.051000000000000004,8.0,8.0,20.0
70,-19.683,11.653,3.0,0.051000000000000004,8.0,8.0,20.0
71,-0.426,-4.627,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.464,-3.427,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.098,8.843,3.0,0.051000000000000004,8.0,8.0,20.0
74,-2.355,-1.709,3.0,0.051000000000000004,8.0,8.0,20.0
75,-11.004,1.185,3.0,0.051000000000000004,8.0,8.0,20.0
76,-8.729,7.184,3.0,0.051000000000000004,8.0,8.0,20.0
77,-11.787,14.799,3.0,0.051000000000000004,8.0,8.0,20.0
78,-1.197,1.728,3.0,0.051000000000000004,8.0,8.0,20.0
79,-12.868,12.215,3.0,0.051000000000000004,8.0,8.0,20.0
80,-7.423,11.657,3.0,0.051000000000000004,8.0,8.0,20.0
81,-9.139,-0.957,3.0,0.051000000000000004,8.0,8.0,20.0
82,-15.253,13.645,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.348,-8.475,3.0,0.051000000000000004,8.0,8.0,20.0
84,-22.036,9.443,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.215,-5.967,3.0,0.051000000000000004,8.0,8.0,20.0
86,-3.407,2.418,3.0,0.051000000000000004,8.0,8.0,20.0
87,-14.959,8.626,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.826,3.555,3.0,0.051000000000000004,8.0,8.0,20.0
89,3.41,0.003,3.0,0.051000000000000004,8.0,8.0,20.0
90,-11.738,11.84,3.0,0.051000000000000004,8.0,8.0,20.0
91,-2.32,-3.786,3.0,0.051000000000000004,8.0,8.0,20.0
92,-12.254,3.036,3.0,0.051000000000000004,8.0,8.0,20.0
93,-2.14,-22.91,3.0,0.051000000000000004,8.0,8.0,20.0
94,-0.471,-1.675,3.0,0.051000000000000004,8.0,8.0,20.0
95,-18.472,9.852,3.0,0.051000000000000004,8.0,8.0,20.0
96,-10.573,18.414,3.0,0.051000000000000004,8.0,8.0,20.0
97,0.475,-2.115,3.0,0.051000000000000004,8.0,8.0,20.0
98,-0.65,0.609,3.0,0.051000000000000004,8.0,8.0,20.0
99,-2.161,-11.677,3.0,0.051000000000000004,8.0,8.0,20.0
100,-10.139,12.213,3.0,0.051000000000000004,8.0,8.0,20.0
