in,x,y,q,tc,tr,te,tl
2,-0.245,-4.411,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.124,12.423,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.494,-2.07,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.884,12.97,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.975,13.04,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.471,13.006,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.858,13.05,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.372,-2.331,3.0,0.051000000000000004,8.0,8.0,20.0
10,-14.568,14.646,3.0,0.051000000000000004,8.0,8.0,20.0
11,-6.112,-1.499,3.0,0.051000000000000004,8.0,8.0,20.0
12,-16.343,9.544,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.694,-5.532,3.0,0.051000000000000004,8.0,8.0,20.0
14,-5.821,-1.642,3.0,0.051000000000000004,8.0,8.0,20.0
15,-20.963,8.812,3.0,0.051000000000000004,8.0,8.0,20.0
16,3.757,3.124,3.0,0.051000000000000004,8.0,8.0,20.0
17,-9.754,9.484,3.0,0.051000000000000004,8.0,8.0,20.0
18,-9.737,-3.206,3.0,0.051000000000000004,8.0,8.0,20.0
19,-3.236,-0.403,3.0,0.051000000000000004,8.0,8.0,20.0
20,3.015,6.121,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.902,13.196,3.0,0.051000000000000004,8.0,8.0,20.0
22,-5.763,-0.396,3.0,0.051000000000000004,8.0,8.0,20.0
23,-7.073,9.386,3.0,0.051000000000000004,8.0,8.0,20.0
24,-13.823,14.77,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.554,17.453,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.168,-5.61,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.538,-5.307,3.0,0.051000000000000004,8.0,8.0,20.0
28,-18.883,11.003,3.0,0.051000000000000004,8.0,8.0,20.0
29,-7.312,10.627,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.325,-2.902,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.255,10.972,3.0,0.051000000000000004,8.0,8.0,20.0
32,-4.655,2.053,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.059,0.564,3.0,0.051000000000000004,8.0,8.0,20.0
34,-11.479,10.133,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.798,-0.176,3.0,0.051000000000000004,8.0,8.0,20.0
36,2.643,5.985,3.0,0.051000000000000004,8.0,8.0,20.0
37,-19.532,8.155,3.0,0.051000000000000004,8.0,8.0,20.0
38,-5.64,-2.142,3.0,0.051000000000000004,8.0,8.0,20.0
39,-16.461,14.213,3.0,0.051000000000000004,8.0,8.0,20.0
40,-4.498,-3.855,3.0,0.051000000000000004,8.0,8.0,20.0
41,-14.379,4.801,3.0,0.051000000000000004,8.0,8.0,20.0
42,-22.228,11.467,3.0,0.051000000000000004,8.0,8.0,20.0
43,-14.59,7.356,3.0,0.051000000000000004,8.0,8.0,20.0
44,-1.434,-3.843,3.0,0.051000000000000004,8.0,8.0,20.0
45,-16.03,10.339,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.077,-3.934,3.0,0.051000000000000004,8.0,8.0,20.0
47,-8.393,10.095,3.0,0.051000000000000004,8.0,8.0,20.0
48,-2.916,-16.043,3.0,0.051000000000000004,8.0,8.0,20.0
49,-17.917,11.955,3.0,0.051000000000000004,8.0,8.0,20.0
50,1.444,3.315,3.0,0.051000000000000004,8.0,8.0,20.0
51,-9.407,12.632,3.0,0.051000000000000004,8.0,8.0,20.0
52,-9.002,11.077,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.962,-4.728,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.576,12.256,3.0,0.051000000000000004,8.0,8.0,20.0
55,4.807,1.992,3.0,0.051000000000000004,8.0,8.0,20.0
56,0.471,-3.749,3.0,0.051000000000000004,8.0,8.0,20.0
57,2.368,1.667,3.0,0.051000000000000004,8.0,8.0,20.0
58,-17.736,11.323,3.0,0.051000000000000004,8.0,8.0,20.0
59,-6.911,-5.441,3.0,0.051000000000000004,8.0,8.0,20.0
60,-1.301,0.386,3.0,0.051000000000000004,8.0,8.0,20.0
61,-2.017,-22.184,3.0,0.051000000000000004,8.0,8.0,20.0
62,-10.645,18.044,3.0,0.051000000000000004,8.0,8.0,20.0
63,1.191,-8.207,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.967,0.102,3.0,0.051000000000000004,8.0,8.0,20.0
65,-2.122,-5.823,3.0,0.051000000000000004,8.0,8.0,20.0
66,-13.916,6.524,3.0,0.051000000000000004,8.0,8.0,20.0
67,-14.853,8.144,3.0,0.051000000000000004,8.0,8.0,20.0
68,-9.602,9.857,3.0,0.051000000000000004,8.0,8.0,20.0
69,-7.919,12.282,3.0,0.051000000000000004,8.0,8.0,20.0
70,-9.143,8.638,3.0,0.051000000000000004,8.0,8.0,20.0
71,-2.251,-1.929,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.761,-1.896,3.0,0.051000000000000004,8.0,8.0,20.0
73,-14.545,16.439,3.0,0.051000000000000004,8.0,8.0,20.0
74,-12.048,14.742,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.308,1.784,3.0,0.051000000000000004,8.0,8.0,20.0
76,-13.157,12.25,3.0,0.051000000000000004,8.0,8.0,20.0
77,-7.434,12.226,3.0,0.051000000000000004,8.0,8.0,20.0
78,-8.946,0.032,3.0,0.051000000000000004,8.0,8.0,20.0
79,-15.384,12.882,3.0,0.051000000000000004,8.0,8.0,20.0
80,-1.75,0.783,3.0,0.051000000000000004,8.0,8.0,20.0
81,-4.016,-5.128,3.0,0.051000000000000004,8.0,8.0,20.0
82,-21.725,10.012,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.212,-5.634,3.0,0.051000000000000004,8.0,8.0,20.0
84,-3.338,2.288,3.0,0.051000000000000004,8.0,8.0,20.0
85,-15.126,8.976,3.0,0.051000000000000004,8.0,8.0,20.0
86,-2.879,3.67,3.0,0.051000000000000004,8.0,8.0,20.0
87,-11.262,11.745,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.273,-3.83,3.0,0.051000000000000004,8.0,8.0,20.0
89,-12.521,3.759,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.973,-3.494,3.0,0.051000000000000004,8.0,8.0,20.0
91,-17.01,10.603,3.0,0.051000000000000004,8.0,8.0,20.0
92,3.411,-1.274,3.0,0.051000000000000004,8.0,8.0,20.0
93,1.649,5.275,3.0,0.051000000000000004,8.0,8.0,20.0
94,-2.484,0.519,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.755,-11.818,3.0,0.051000000000000004,8.0,8.0,20.0
