in,x,y,q,tc,tr,te,tl
2,-1.118,-4.23,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.549,-3.651,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.596,13.759,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.465,14.032,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.594,12.962,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.662,13.104,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.712,-3.518,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.516,1.251,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.837,-5.452,3.0,0.051000000000000004,8.0,8.0,20.0
11,4.815,4.869,3.0,0.051000000000000004,8.0,8.0,20.0
12,-16.532,-0.756,3.0,0.051000000000000004,8.0,8.0,20.0
13,1.593,0.22,3.0,0.051000000000000004,8.0,8.0,20.0
14,-19.206,14.409,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.451,-3.188,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.217,-5.375,3.0,0.051000000000000004,8.0,8.0,20.0
17,-5.514,-1.233,3.0,0.051000000000000004,8.0,8.0,20.0
18,-20.642,8.306,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.085,13.666,3.0,0.051000000000000004,8.0,8.0,20.0
20,-9.815,-2.871,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.073,-0.528,3.0,0.051000000000000004,8.0,8.0,20.0
22,-8.284,12.616,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.829,-14.242,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.255,-7.548,3.0,0.051000000000000004,8.0,8.0,20.0
25,3.415,0.206,3.0,0.051000000000000004,8.0,8.0,20.0
26,-10.964,17.153,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.539,-5.627,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.464,-5.283,3.0,0.051000000000000004,8.0,8.0,20.0
29,-18.959,10.451,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.515,10.458,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.422,-2.846,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.751,-2.099,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.233,14.291,3.0,0.051000000000000004,8.0,8.0,20.0
34,-11.376,10.55,3.0,0.051000000000000004,8.0,8.0,20.0
35,3.014,-0.256,3.0,0.051000000000000004,8.0,8.0,20.0
36,1.617,2.719,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.973,13.628,3.0,0.051000000000000004,8.0,8.0,20.0
38,-19.686,7.692,3.0,0.051000000000000004,8.0,8.0,20.0
39,-5.738,-2.079,3.0,0.051000000000000004,8.0,8.0,20.0
40,-16.281,14.381,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.544,-4.07,3.0,0.051000000000000004,8.0,8.0,20.0
42,-14.309,4.614,3.0,0.051000000000000004,8.0,8.0,20.0
43,-23.515,11.338,3.0,0.051000000000000004,8.0,8.0,20.0
44,-14.026,8.018,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.377,-3.679,3.0,0.051000000000000004,8.0,8.0,20.0
46,-15.87,10.336,3.0,0.051000000000000004,8.0,8.0,20.0
47,-13.091,14.089,3.0,0.051000000000000004,8.0,8.0,20.0
48,0.106,-3.74,3.0,0.051000000000000004,8.0,8.0,20.0
49,-12.04,16.622,3.0,0.051000000000000004,8.0,8.0,20.0
50,-16.037,9.092,3.0,0.051000000000000004,8.0,8.0,20.0
51,-9.606,12.55,3.0,0.051000000000000004,8.0,8.0,20.0
52,-8.682,9.937,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.674,12.304,3.0,0.051000000000000004,8.0,8.0,20.0
54,4.884,2.217,3.0,0.051000000000000004,8.0,8.0,20.0
55,0.564,-3.969,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.798,-3.176,3.0,0.051000000000000004,8.0,8.0,20.0
57,-5.737,5.779,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.635,-2.243,3.0,0.051000000000000004,8.0,8.0,20.0
59,2.705,5.376,3.0,0.051000000000000004,8.0,8.0,20.0
60,-11.125,17.608,3.0,0.051000000000000004,8.0,8.0,20.0
61,-1.649,-6.777,3.0,0.051000000000000004,8.0,8.0,20.0
62,1.203,-7.917,3.0,0.051000000000000004,8.0,8.0,20.0
63,-7.133,0.109,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.96,-21.782,3.0,0.051000000000000004,8.0,8.0,20.0
65,-3.087,3.365,3.0,0.051000000000000004,8.0,8.0,20.0
