in,x,y,q,tc,tr,te,tl
2,-17.313,17.26,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.753,8.517,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.478,0.933,3.0,0.051000000000000004,8.0,8.0,20.0
5,-9.748,12.941,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.078,4.879,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.621,-2.336,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.472,13.519,3.0,0.051000000000000004,8.0,8.0,20.0
9,1.912,3.17,3.0,0.051000000000000004,8.0,8.0,20.0
10,-18.976,9.014,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.45,14.843,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.759,-1.157,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.08,0.928,3.0,0.051000000000000004,8.0,8.0,20.0
14,0.905,4.296,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.877,-0.152,3.0,0.051000000000000004,8.0,8.0,20.0
16,-19.785,10.497,3.0,0.051000000000000004,8.0,8.0,20.0
17,-10.876,13.444,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.685,-0.806,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.929,3.078,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.929,10.97,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.805,18.196,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.758,8.72,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.872,10.439,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.737,-14.692,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.023,-4.168,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.145,-4.306,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.481,3.175,3.0,0.051000000000000004,8.0,8.0,20.0
28,-17.036,12.14,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.615,-4.365,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.89,16.999,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.446,0.375,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.517,11.984,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.365,-2.311,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.58,7.039,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.519,-17.154,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.427,-4.675,3.0,0.051000000000000004,8.0,8.0,20.0
37,-17.492,9.224,3.0,0.051000000000000004,8.0,8.0,20.0
38,-9.14,13.614,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.981,-0.928,3.0,0.051000000000000004,8.0,8.0,20.0
40,-18.179,10.963,3.0,0.051000000000000004,8.0,8.0,20.0
41,-2.942,2.294,3.0,0.051000000000000004,8.0,8.0,20.0
42,0.386,-3.303,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.009,6.456,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.469,-1.869,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.142,-6.262,3.0,0.051000000000000004,8.0,8.0,20.0
46,-2.072,-3.0,3.0,0.051000000000000004,8.0,8.0,20.0
47,0.261,-2.784,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.11,-17.864,3.0,0.051000000000000004,8.0,8.0,20.0
49,-11.983,8.609,3.0,0.051000000000000004,8.0,8.0,20.0
50,-3.219,-5.037,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.137,2.948,3.0,0.051000000000000004,8.0,8.0,20.0
52,3.13,-0.983,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.828,-4.422,3.0,0.051000000000000004,8.0,8.0,20.0
54,-8.004,14.341,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.488,-6.91,3.0,0.051000000000000004,8.0,8.0,20.0
56,-12.001,12.296,3.0,0.051000000000000004,8.0,8.0,20.0
57,-7.584,0.193,3.0,0.051000000000000004,8.0,8.0,20.0
58,-19.6,12.8,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.059,-7.374,3.0,0.051000000000000004,8.0,8.0,20.0
60,-6.236,7.52,3.0,0.051000000000000004,8.0,8.0,20.0
61,-3.428,-2.249,3.0,0.051000000000000004,8.0,8.0,20.0
62,-9.472,14.33,3.0,0.051000000000000004,8.0,8.0,20.0
63,-6.917,7.776,3.0,0.051000000000000004,8.0,8.0,20.0
64,2.076,-1.051,3.0,0.051000000000000004,8.0,8.0,20.0
65,-14.009,12.313,3.0,0.051000000000000004,8.0,8.0,20.0
66,-13.896,15.478,3.0,0.051000000000000004,8.0,8.0,20.0
67,-17.12,10.437,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.856,0.592,3.0,0.051000000000000004,8.0,8.0,20.0
69,-14.924,11.462,3.0,0.051000000000000004,8.0,8.0,20.0
70,-0.717,-17.246,3.0,0.051000000000000004,8.0,8.0,20.0
71,-3.878,-3.388,3.0,0.051000000000000004,8.0,8.0,20.0
72,-9.99,19.199,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.303,-5.308,3.0,0.051000000000000004,8.0,8.0,20.0
74,-0.802,-2.208,3.0,0.051000000000000004,8.0,8.0,20.0
75,-0.254,1.211,3.0,0.051000000000000004,8.0,8.0,20.0
76,-2.187,-7.381,3.0,0.051000000000000004,8.0,8.0,20.0
77,-14.145,17.466,3.0,0.051000000000000004,8.0,8.0,20.0
