in,x,y,q,tc,tr,te,tl
2,-2.719,0.718,3.0,0.051000000000000004,8.0,8.0,20.0
3,-9.898,12.646,3.0,0.051000000000000004,8.0,8.0,20.0
4,-3.172,0.265,3.0,0.051000000000000004,8.0,8.0,20.0
5,2.186,3.047,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.969,-4.95,3.0,0.051000000000000004,8.0,8.0,20.0
7,3.004,-1.254,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.777,-0.289,3.0,0.051000000000000004,8.0,8.0,20.0
9,-10.745,13.904,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.214,3.228,3.0,0.051000000000000004,8.0,8.0,20.0
11,-12.203,17.934,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.96,10.197,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.25,-4.313,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.452,2.85,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.626,-4.295,3.0,0.051000000000000004,8.0,8.0,20.0
16,-8.512,0.309,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.968,-2.112,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.521,-16.933,3.0,0.051000000000000004,8.0,8.0,20.0
19,-17.965,9.487,3.0,0.051000000000000004,8.0,8.0,20.0
20,-4.019,-1.03,3.0,0.051000000000000004,8.0,8.0,20.0
21,-13.066,10.104,3.0,0.051000000000000004,8.0,8.0,20.0
22,-14.488,11.38,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.578,-3.489,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.625,0.889,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.962,13.616,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.021,-2.966,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.619,8.731,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.128,2.873,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.774,-4.166,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.255,-7.532,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.477,0.566,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.946,-7.619,3.0,0.051000000000000004,8.0,8.0,20.0
33,-3.31,-2.324,3.0,0.051000000000000004,8.0,8.0,20.0
34,-7.099,7.605,3.0,0.051000000000000004,8.0,8.0,20.0
35,-14.152,12.807,3.0,0.051000000000000004,8.0,8.0,20.0
36,-17.027,10.363,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.908,-17.6,3.0,0.051000000000000004,8.0,8.0,20.0
38,-9.788,19.108,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.994,-2.446,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.868,-7.393,3.0,0.051000000000000004,8.0,8.0,20.0
41,-12.324,13.668,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.428,6.456,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.852,13.951,3.0,0.051000000000000004,8.0,8.0,20.0
44,-1.313,1.379,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.77,10.652,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.243,-2.174,3.0,0.051000000000000004,8.0,8.0,20.0
47,-11.326,9.307,3.0,0.051000000000000004,8.0,8.0,20.0
48,-9.326,17.072,3.0,0.051000000000000004,8.0,8.0,20.0
