in,x,y,q,tc,tr,te,tl
2,-17.307,16.882,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.483,8.641,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.728,0.898,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.647,1.254,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.346,12.435,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.234,-2.56,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.712,12.721,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.055,3.272,3.0,0.051000000000000004,8.0,8.0,20.0
10,-18.49,9.419,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.961,-4.788,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.183,14.83,3.0,0.051000000000000004,8.0,8.0,20.0
13,3.063,-1.312,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.03,0.965,3.0,0.051000000000000004,8.0,8.0,20.0
15,0.849,4.591,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.906,-0.101,3.0,0.051000000000000004,8.0,8.0,20.0
17,-19.498,10.324,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.267,-0.385,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.58,13.614,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.509,-0.44,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.164,3.125,3.0,0.051000000000000004,8.0,8.0,20.0
22,-8.143,10.673,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.446,18.021,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.874,8.615,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.054,10.176,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.86,-14.834,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.599,-4.394,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.712,-4.099,3.0,0.051000000000000004,8.0,8.0,20.0
29,2.372,2.646,3.0,0.051000000000000004,8.0,8.0,20.0
30,-16.866,12.46,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.569,-4.153,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.864,16.152,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.764,-0.786,3.0,0.051000000000000004,8.0,8.0,20.0
