in,x,y,q,tc,tr,te,tl
2,-0.567,-4.195,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.327,-2.408,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.53,13.599,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.682,13.4,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.535,13.544,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.975,12.972,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.538,14.175,3.0,0.051000000000000004,8.0,8.0,20.0
9,-9.584,-4.432,3.0,0.051000000000000004,8.0,8.0,20.0
10,-23.047,8.523,3.0,0.051000000000000004,8.0,8.0,20.0
11,-3.504,-20.836,3.0,0.051000000000000004,8.0,8.0,20.0
12,-0.712,-3.855,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.899,-15.525,3.0,0.051000000000000004,8.0,8.0,20.0
14,-17.479,10.788,3.0,0.051000000000000004,8.0,8.0,20.0
15,-6.48,3.555,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.729,13.282,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.56,-4.493,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.321,10.794,3.0,0.051000000000000004,8.0,8.0,20.0
19,-14.314,9.58,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.026,12.133,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.883,-3.745,3.0,0.051000000000000004,8.0,8.0,20.0
22,-19.818,8.436,3.0,0.051000000000000004,8.0,8.0,20.0
23,-19.794,13.352,3.0,0.051000000000000004,8.0,8.0,20.0
24,-15.588,-0.118,3.0,0.051000000000000004,8.0,8.0,20.0
25,2.524,-1.64,3.0,0.051000000000000004,8.0,8.0,20.0
26,-5.745,-0.479,3.0,0.051000000000000004,8.0,8.0,20.0
27,-12.056,14.024,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.366,12.489,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.207,18.398,3.0,0.051000000000000004,8.0,8.0,20.0
30,-9.166,0.159,3.0,0.051000000000000004,8.0,8.0,20.0
31,-9.72,11.363,3.0,0.051000000000000004,8.0,8.0,20.0
32,-22.635,10.937,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.084,-2.816,3.0,0.051000000000000004,8.0,8.0,20.0
34,-21.104,9.114,3.0,0.051000000000000004,8.0,8.0,20.0
35,-17.814,9.876,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.019,-4.072,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.794,-4.752,3.0,0.051000000000000004,8.0,8.0,20.0
38,-3.415,-0.66,3.0,0.051000000000000004,8.0,8.0,20.0
39,-8.445,11.468,3.0,0.051000000000000004,8.0,8.0,20.0
40,-2.583,-20.244,3.0,0.051000000000000004,8.0,8.0,20.0
41,3.525,5.253,3.0,0.051000000000000004,8.0,8.0,20.0
42,-2.007,-1.969,3.0,0.051000000000000004,8.0,8.0,20.0
43,-2.759,14.595,3.0,0.051000000000000004,8.0,8.0,20.0
44,1.495,4.621,3.0,0.051000000000000004,8.0,8.0,20.0
45,-17.36,10.211,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.689,-18.021,3.0,0.051000000000000004,8.0,8.0,20.0
47,-11.393,13.221,3.0,0.051000000000000004,8.0,8.0,20.0
48,-2.109,0.132,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.311,3.165,3.0,0.051000000000000004,8.0,8.0,20.0
50,-14.47,12.092,3.0,0.051000000000000004,8.0,8.0,20.0
51,3.18,1.682,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.713,15.036,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.593,15.066,3.0,0.051000000000000004,8.0,8.0,20.0
54,-5.545,-1.914,3.0,0.051000000000000004,8.0,8.0,20.0
55,-11.442,13.612,3.0,0.051000000000000004,8.0,8.0,20.0
56,-21.967,11.264,3.0,0.051000000000000004,8.0,8.0,20.0
57,-2.666,-17.172,3.0,0.051000000000000004,8.0,8.0,20.0
