in,x,y,q,tc,tr,te,tl
2,-15.654,13.104,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.882,13.526,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.369,-3.031,3.0,0.051000000000000004,8.0,8.0,20.0
5,-11.391,17.468,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.187,-3.797,3.0,0.051000000000000004,8.0,8.0,20.0
7,1.121,-7.901,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.602,-7.322,3.0,0.051000000000000004,8.0,8.0,20.0
9,-12.722,12.167,3.0,0.051000000000000004,8.0,8.0,20.0
10,-7.485,11.326,3.0,0.051000000000000004,8.0,8.0,20.0
11,-8.836,-0.486,3.0,0.051000000000000004,8.0,8.0,20.0
12,-7.274,5.445,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.06,-4.473,3.0,0.051000000000000004,8.0,8.0,20.0
14,-21.852,10.079,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.585,-5.642,3.0,0.051000000000000004,8.0,8.0,20.0
16,0.668,-1.868,3.0,0.051000000000000004,8.0,8.0,20.0
17,-6.907,11.29,3.0,0.051000000000000004,8.0,8.0,20.0
18,3.23,5.065,3.0,0.051000000000000004,8.0,8.0,20.0
19,-11.629,11.764,3.0,0.051000000000000004,8.0,8.0,20.0
20,-10.038,7.062,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.008,0.725,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.414,4.336,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.177,-22.935,3.0,0.051000000000000004,8.0,8.0,20.0
24,-0.525,-1.569,3.0,0.051000000000000004,8.0,8.0,20.0
25,-19.081,9.849,3.0,0.051000000000000004,8.0,8.0,20.0
26,-10.614,18.453,3.0,0.051000000000000004,8.0,8.0,20.0
27,0.096,-2.014,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.61,0.499,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.869,11.839,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.442,-5.271,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.975,16.166,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.604,1.173,3.0,0.051000000000000004,8.0,8.0,20.0
33,-0.768,-8.452,3.0,0.051000000000000004,8.0,8.0,20.0
34,-9.48,14.825,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.18,9.751,3.0,0.051000000000000004,8.0,8.0,20.0
36,-8.313,-5.305,3.0,0.051000000000000004,8.0,8.0,20.0
37,-5.199,-0.311,3.0,0.051000000000000004,8.0,8.0,20.0
38,-1.891,2.141,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.079,-0.871,3.0,0.051000000000000004,8.0,8.0,20.0
40,-8.205,7.951,3.0,0.051000000000000004,8.0,8.0,20.0
41,2.902,0.165,3.0,0.051000000000000004,8.0,8.0,20.0
42,0.481,-6.591,3.0,0.051000000000000004,8.0,8.0,20.0
43,-9.769,14.087,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.518,-6.047,3.0,0.051000000000000004,8.0,8.0,20.0
45,0.126,-3.613,3.0,0.051000000000000004,8.0,8.0,20.0
46,-18.927,11.881,3.0,0.051000000000000004,8.0,8.0,20.0
47,-21.562,7.303,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.132,8.846,3.0,0.051000000000000004,8.0,8.0,20.0
49,-5.272,11.594,3.0,0.051000000000000004,8.0,8.0,20.0
50,-13.15,19.481,3.0,0.051000000000000004,8.0,8.0,20.0
51,-11.804,16.906,3.0,0.051000000000000004,8.0,8.0,20.0
52,-13.346,12.266,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.724,18.622,3.0,0.051000000000000004,8.0,8.0,20.0
54,-2.855,-1.498,3.0,0.051000000000000004,8.0,8.0,20.0
55,-10.23,13.272,3.0,0.051000000000000004,8.0,8.0,20.0
56,-0.177,-7.91,3.0,0.051000000000000004,8.0,8.0,20.0
57,-8.287,-0.381,3.0,0.051000000000000004,8.0,8.0,20.0
58,2.429,-1.808,3.0,0.051000000000000004,8.0,8.0,20.0
59,1.971,4.37,3.0,0.051000000000000004,8.0,8.0,20.0
60,-0.001,-3.55,3.0,0.051000000000000004,8.0,8.0,20.0
61,0.507,-18.069,3.0,0.051000000000000004,8.0,8.0,20.0
62,-0.852,0.753,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.16,18.529,3.0,0.051000000000000004,8.0,8.0,20.0
64,-3.644,3.482,3.0,0.051000000000000004,8.0,8.0,20.0
65,-7.033,10.598,3.0,0.051000000000000004,8.0,8.0,20.0
66,-0.701,-8.271,3.0,0.051000000000000004,8.0,8.0,20.0
67,-10.863,11.135,3.0,0.051000000000000004,8.0,8.0,20.0
68,-18.571,17.436,3.0,0.051000000000000004,8.0,8.0,20.0
69,-11.055,13.188,3.0,0.051000000000000004,8.0,8.0,20.0
70,5.253,2.501,3.0,0.051000000000000004,8.0,8.0,20.0
71,-6.953,-0.903,3.0,0.051000000000000004,8.0,8.0,20.0
72,-7.231,8.827,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.876,-1.34,3.0,0.051000000000000004,8.0,8.0,20.0
74,-11.747,-4.273,3.0,0.051000000000000004,8.0,8.0,20.0
75,-11.403,1.226,3.0,0.051000000000000004,8.0,8.0,20.0
76,-10.495,15.446,3.0,0.051000000000000004,8.0,8.0,20.0
77,-3.729,-1.299,3.0,0.051000000000000004,8.0,8.0,20.0
78,2.792,4.441,3.0,0.051000000000000004,8.0,8.0,20.0
79,-2.147,-8.108,3.0,0.051000000000000004,8.0,8.0,20.0
80,-1.602,-8.633,3.0,0.051000000000000004,8.0,8.0,20.0
81,-11.776,12.882,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.068,9.518,3.0,0.051000000000000004,8.0,8.0,20.0
83,-9.348,15.146,3.0,0.051000000000000004,8.0,8.0,20.0
84,-1.125,-18.654,3.0,0.051000000000000004,8.0,8.0,20.0
85,-7.791,9.86,3.0,0.051000000000000004,8.0,8.0,20.0
86,-4.677,-4.774,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.014,-7.701,3.0,0.051000000000000004,8.0,8.0,20.0
88,5.121,1.569,3.0,0.051000000000000004,8.0,8.0,20.0
89,-5.348,12.427,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.606,-8.297,3.0,0.051000000000000004,8.0,8.0,20.0
91,-18.106,13.787,3.0,0.051000000000000004,8.0,8.0,20.0
92,-1.532,-4.55,3.0,0.051000000000000004,8.0,8.0,20.0
93,-1.346,-4.499,3.0,0.051000000000000004,8.0,8.0,20.0
94,-15.515,0.321,3.0,0.051000000000000004,8.0,8.0,20.0
95,2.786,-2.081,3.0,0.051000000000000004,8.0,8.0,20.0
96,-4.53,-1.32,3.0,0.051000000000000004,8.0,8.0,20.0
97,-0.761,1.108,3.0,0.051000000000000004,8.0,8.0,20.0
98,-13.056,9.724,3.0,0.051000000000000004,8.0,8.0,20.0
99,-1.383,-7.267,3.0,0.051000000000000004,8.0,8.0,20.0
100,-10.39,-2.999,3.0,0.051000000000000004,8.0,8.0,20.0
101,-2.451,-0.952,3.0,0.051000000000000004,8.0,8.0,20.0
102,0.664,-6.627,3.0,0.051000000000000004,8.0,8.0,20.0
103,-10.269,10.024,3.0,0.051000000000000004,8.0,8.0,20.0
104,-1.405,1.257,3.0,0.051000000000000004,8.0,8.0,20.0
105,-16.877,6.647,3.0,0.051000000000000004,8.0,8.0,20.0
106,-0.592,-5.772,3.0,0.051000000000000004,8.0,8.0,20.0
107,-18.841,8.101,3.0,0.051000000000000004,8.0,8.0,20.0
108,-0.843,-7.281,3.0,0.051000000000000004,8.0,8.0,20.0
109,-0.111,-1.827,3.0,0.051000000000000004,8.0,8.0,20.0
110,-0.684,0.041,3.0,0.051000000000000004,8.0,8.0,20.0
111,-9.608,17.057,3.0,0.051000000000000004,8.0,8.0,20.0
112,-2.064,-21.758,3.0,0.051000000000000004,8.0,8.0,20.0
113,-15.641,11.589,3.0,0.051000000000000004,8.0,8.0,20.0
