in,x,y,q,tc,tr,te,tl
236,-6.686,11.764,3.0,0.051000000000000004,8.026045859102059,8.026045859102059,20.0
237,-5.7,-3.071,3.0,0.051000000000000004,8.027910833012761,8.027910833012761,20.0
238,-8.975,15.73,3.0,0.051000000000000004,8.058899036892235,8.058899036892235,20.0
239,-3.906,-0.256,3.0,0.051000000000000004,8.0845694538006,8.0845694538006,20.0
240,-17.126,10.549,3.0,0.051000000000000004,8.08962640404804,8.08962640404804,20.0
241,1.349,-7.742,3.0,0.051000000000000004,8.115510195935201,8.115510195935201,20.0
242,-13.85,12.255,3.0,0.051000000000000004,8.117516228690405,8.117516228690405,20.0
243,-17.138,7.857,3.0,0.051000000000000004,8.11993230028297,8.11993230028297,20.0
244,-1.096,0.337,3.0,0.051000000000000004,8.131123028941142,8.131123028941142,20.0
245,4.624,2.527,3.0,0.051000000000000004,8.18609229810927,8.18609229810927,20.0
246,-11.71,-4.181,3.0,0.051000000000000004,8.215911532085626,8.215911532085626,20.0
247,-16.195,12.579,3.0,0.051000000000000004,8.252571372362956,8.252571372362956,20.0
248,-5.357,0.136,3.0,0.051000000000000004,8.265644365732488,8.265644365732488,20.0
249,-15.363,11.736,3.0,0.051000000000000004,8.298482313190174,8.298482313190174,20.0
250,-2.959,2.586,3.0,0.051000000000000004,8.313620620484734,8.313620620484734,20.0
251,-3.073,-0.528,3.0,0.051000000000000004,8.3165786637885,8.3165786637885,20.0
252,-2.803,-1.81,3.0,0.051000000000000004,8.318320662512452,8.318320662512452,20.0
253,-19.311,10.868,3.0,0.051000000000000004,8.38830587381355,8.38830587381355,20.0
254,0.248,1.631,3.0,0.051000000000000004,8.41167176094271,8.41167176094271,20.0
255,-1.316,1.216,3.0,0.051000000000000004,8.421541380961964,8.421541380961964,20.0
256,-10.03,7.404,3.0,0.051000000000000004,8.445354394547977,8.445354394547977,20.0
257,-8.643,-4.543,3.0,0.051000000000000004,8.474117034525916,8.474117034525916,20.0
258,-7.708,11.498,3.0,0.051000000000000004,8.507264623594615,8.507264623594615,20.0
259,-2.203,-22.108,3.0,0.051000000000000004,8.510508065618682,8.510508065618682,20.0
260,-7.723,10.877,3.0,0.051000000000000004,8.646579910317154,8.646579910317154,20.0
261,-1.783,-3.971,3.0,0.051000000000000004,8.64696398460671,8.64696398460671,20.0
262,1.78,0.238,3.0,0.051000000000000004,8.71535302312302,8.71535302312302,20.0
263,-0.194,-2.6,3.0,0.051000000000000004,8.727078365509477,8.727078365509477,20.0
264,-2.114,14.44,3.0,0.051000000000000004,8.739813577320087,8.739813577320087,20.0
265,1.171,5.362,3.0,0.051000000000000004,8.75253908442873,8.75253908442873,20.0
266,-2.137,1.299,3.0,0.051000000000000004,8.847010072042897,8.847010072042897,20.0
267,-0.997,-17.754,3.0,0.051000000000000004,8.852291114154,8.852291114154,20.0
268,-8.607,6.622,3.0,0.051000000000000004,8.914357716448562,8.914357716448562,20.0
269,-1.201,-2.782,3.0,0.051000000000000004,8.938980116757858,8.938980116757858,20.0
270,-9.618,14.616,3.0,0.051000000000000004,8.940916038372052,8.940916038372052,20.0
271,-1.409,1.57,3.0,0.051000000000000004,8.949640572952141,8.949640572952141,20.0
272,-16.414,8.859,3.0,0.051000000000000004,9.043799660829695,9.043799660829695,20.0
273,-2.544,-2.179,3.0,0.051000000000000004,9.07556622627062,9.07556622627062,20.0
274,-2.942,-17.675,3.0,0.051000000000000004,9.113016841755488,9.113016841755488,20.0
275,-8.899,13.629,3.0,0.051000000000000004,9.169766479283053,9.169766479283053,20.0
276,-0.786,-17.965,3.0,0.051000000000000004,9.220216740278302,9.220216740278302,20.0
277,-16.704,11.049,3.0,0.051000000000000004,9.247770812931597,9.247770812931597,20.0
278,-18.284,14.099,3.0,0.051000000000000004,9.264792500325816,9.264792500325816,20.0
279,-2.809,2.015,3.0,0.051000000000000004,9.278543615263745,9.278543615263745,20.0
280,-10.213,11.439,3.0,0.051000000000000004,9.28367642344045,9.28367642344045,20.0
281,-5.892,5.238,3.0,0.051000000000000004,9.311864438566541,9.311864438566541,20.0
282,1.818,4.717,3.0,0.051000000000000004,9.313234959659962,9.313234959659962,20.0
283,-0.427,-4.211,3.0,0.051000000000000004,9.335651035612099,9.335651035612099,20.0
284,-1.914,-0.074,3.0,0.051000000000000004,9.364015531188096,9.364015531188096,20.0
285,-16.771,8.379,3.0,0.051000000000000004,9.404595878336824,9.404595878336824,20.0
286,-1.472,-3.283,3.0,0.051000000000000004,9.476756101701067,9.476756101701067,20.0
287,-1.64,-4.174,3.0,0.051000000000000004,9.592191633413599,9.592191633413599,20.0
288,-2.316,-19.514,3.0,0.051000000000000004,9.62121321447903,9.62121321447903,20.0
289,-12.38,-5.01,3.0,0.051000000000000004,9.646970490304117,9.646970490304117,20.0
290,-16.641,11.861,3.0,0.051000000000000004,9.746156916144324,9.746156916144324,20.0
291,3.466,-0.485,3.0,0.051000000000000004,9.768936780590542,9.768936780590542,20.0
292,-10.126,14.03,3.0,0.051000000000000004,9.825663543266982,9.825663543266982,20.0
293,-14.481,11.969,3.0,0.051000000000000004,9.848531850319524,9.848531850319524,20.0
294,-11.982,18.283,3.0,0.051000000000000004,9.994624652187092,9.994624652187092,20.0
295,-8.758,15.688,3.0,0.051000000000000004,10.064291710224019,10.064291710224019,20.0
296,3.342,1.838,3.0,0.051000000000000004,10.09673227901904,10.09673227901904,20.0
297,-1.251,-6.929,3.0,0.051000000000000004,10.144470025143749,10.144470025143749,20.0
298,2.91,-2.235,3.0,0.051000000000000004,10.156928530197039,10.156928530197039,20.0
299,-11.919,8.607,3.0,0.051000000000000004,10.174102243309509,10.174102243309509,20.0
300,1.216,4.176,3.0,0.051000000000000004,10.175655313507939,10.175655313507939,20.0
301,0.777,-7.242,3.0,0.051000000000000004,10.178917659446821,10.178917659446821,20.0
302,-17.029,-0.253,3.0,0.051000000000000004,10.187822241192457,10.187822241192457,20.0
303,-5.105,-0.254,3.0,0.051000000000000004,10.205558023788212,10.205558023788212,20.0
304,2.649,-0.169,3.0,0.051000000000000004,10.233528196274284,10.233528196274284,20.0
305,0.709,3.194,3.0,0.051000000000000004,10.279076361072494,10.279076361072494,20.0
306,3.987,4.728,3.0,0.051000000000000004,10.34350817637347,10.34350817637347,20.0
307,0.34,-17.377,3.0,0.051000000000000004,10.41275524380465,10.41275524380465,20.0
308,-12.672,10.692,3.0,0.051000000000000004,10.429276333439915,10.429276333439915,20.0
309,-2.078,-4.749,3.0,0.051000000000000004,10.435208303427999,10.435208303427999,20.0
310,-6.699,11.079,3.0,0.051000000000000004,10.465489342448134,10.465489342448134,20.0
311,-9.195,12.556,3.0,0.051000000000000004,10.471766762170285,10.471766762170285,20.0
312,-2.0,-2.711,3.0,0.051000000000000004,10.476697474744443,10.476697474744443,20.0
313,-0.262,-3.066,3.0,0.051000000000000004,10.520887672942738,10.520887672942738,20.0
314,-9.476,17.168,3.0,0.051000000000000004,10.59741116605127,10.59741116605127,20.0
315,-0.485,-6.551,3.0,0.051000000000000004,10.598753991789902,10.598753991789902,20.0
316,-10.09,15.87,3.0,0.051000000000000004,10.662101835407633,10.662101835407633,20.0
317,-9.984,12.564,3.0,0.051000000000000004,10.664291572966253,10.664291572966253,20.0
318,-18.978,9.56,3.0,0.051000000000000004,10.75315662533086,10.75315662533086,20.0
319,-9.976,10.134,3.0,0.051000000000000004,10.815356891646932,10.815356891646932,20.0
320,-20.417,9.076,3.0,0.051000000000000004,10.897990347837286,10.897990347837286,20.0
321,-11.938,14.018,3.0,0.051000000000000004,10.902382238972216,10.902382238972216,20.0
322,-18.789,10.884,3.0,0.051000000000000004,10.91584238355005,10.91584238355005,20.0
323,-0.492,-3.305,3.0,0.051000000000000004,10.966963918724849,10.966963918724849,20.0
324,-12.49,13.893,3.0,0.051000000000000004,10.978275837078836,10.978275837078836,20.0
325,-3.543,-6.878,3.0,0.051000000000000004,11.013530911438526,11.013530911438526,20.0
326,-10.244,10.12,3.0,0.051000000000000004,11.122006327430299,11.122006327430299,20.0
327,0.28,3.349,3.0,0.051000000000000004,11.17201534126632,11.17201534126632,20.0
328,-19.058,11.42,3.0,0.051000000000000004,11.187576548427774,11.187576548427774,20.0
329,3.045,1.046,3.0,0.051000000000000004,11.190912166894194,11.190912166894194,20.0
330,-18.778,17.05,3.0,0.051000000000000004,11.20457992807045,11.20457992807045,20.0
331,-16.929,14.468,3.0,0.051000000000000004,11.262123309093997,11.262123309093997,20.0
332,-11.301,12.508,3.0,0.051000000000000004,11.291669250494955,11.291669250494955,20.0
333,-7.603,11.86,3.0,0.051000000000000004,11.341288978843085,11.341288978843085,20.0
334,-10.093,-3.194,3.0,0.051000000000000004,11.362363918243757,11.362363918243757,20.0
335,-10.986,10.933,3.0,0.051000000000000004,11.36342839061393,11.36342839061393,20.0
336,-7.263,8.554,3.0,0.051000000000000004,11.368901148636624,11.368901148636624,20.0
337,-3.421,3.399,3.0,0.051000000000000004,11.377963653987853,11.377963653987853,20.0
338,-0.748,-2.066,3.0,0.051000000000000004,11.379885497405919,11.379885497405919,20.0
339,2.446,1.951,3.0,0.051000000000000004,11.460284760439311,11.460284760439311,20.0
340,-12.827,12.331,3.0,0.051000000000000004,11.48612554499584,11.48612554499584,20.0
341,-5.97,1.485,3.0,0.051000000000000004,11.5359490946691,11.5359490946691,20.0
342,3.588,2.605,3.0,0.051000000000000004,11.542903251885708,11.542903251885708,20.0
343,-14.415,10.593,3.0,0.051000000000000004,11.567198148494295,11.567198148494295,20.0
344,-19.906,11.373,3.0,0.051000000000000004,11.595320455231342,11.595320455231342,20.0
345,-0.846,-2.405,3.0,0.051000000000000004,11.600745372865367,11.600745372865367,20.0
346,-14.834,11.65,3.0,0.051000000000000004,11.617554681152672,11.617554681152672,20.0
347,-1.887,-21.446,3.0,0.051000000000000004,11.666401956906476,11.666401956906476,20.0
348,-10.316,9.688,3.0,0.051000000000000004,11.67794110041378,11.67794110041378,20.0
349,-2.0,-11.04,3.0,0.051000000000000004,11.69674392732517,11.69674392732517,20.0
350,-15.766,8.729,3.0,0.051000000000000004,11.788994254499364,11.788994254499364,20.0
351,-18.333,11.698,3.0,0.051000000000000004,11.827283130117372,11.827283130117372,20.0
352,-11.181,13.709,3.0,0.051000000000000004,11.888182938571433,11.888182938571433,20.0
353,-11.914,11.978,3.0,0.051000000000000004,11.97117939897265,11.97117939897265,20.0
354,-18.363,8.279,3.0,0.051000000000000004,11.981033926723239,11.981033926723239,20.0
355,-9.533,-3.704,3.0,0.051000000000000004,11.9813665215708,11.9813665215708,20.0
356,-9.764,-0.063,3.0,0.051000000000000004,11.986528485784554,11.986528485784554,20.0
357,-15.553,16.563,3.0,0.051000000000000004,12.031484966279532,12.031484966279532,20.0
358,-8.004,5.912,3.0,0.051000000000000004,12.07133026015963,12.07133026015963,20.0
359,-22.509,8.187,3.0,0.051000000000000004,12.07216907976437,12.07216907976437,20.0
360,-0.599,1.089,3.0,0.051000000000000004,12.199940184937487,12.199940184937487,20.0
361,-2.637,1.503,3.0,0.051000000000000004,12.205887843250071,12.205887843250071,20.0
362,-14.466,15.805,3.0,0.051000000000000004,12.213603232458514,12.213603232458514,20.0
363,-0.484,-2.852,3.0,0.051000000000000004,12.29324306949944,12.29324306949944,20.0
364,-0.513,-17.243,3.0,0.051000000000000004,12.32728572760181,12.32728572760181,20.0
365,-1.08,0.71,3.0,0.051000000000000004,12.338719962076915,12.338719962076915,20.0
366,-2.709,-2.579,3.0,0.051000000000000004,12.389475113439854,12.389475113439854,20.0
367,2.332,-0.628,3.0,0.051000000000000004,12.436064841204194,12.436064841204194,20.0
368,-13.814,13.322,3.0,0.051000000000000004,12.441139017014784,12.441139017014784,20.0
369,-11.468,12.163,3.0,0.051000000000000004,12.4706634970688,12.4706634970688,20.0
370,-8.435,-0.256,3.0,0.051000000000000004,12.493475489642236,12.493475489642236,20.0
371,0.679,-7.264,3.0,0.051000000000000004,12.530390038821697,12.530390038821697,20.0
372,-2.506,3.329,3.0,0.051000000000000004,12.54894197654495,12.54894197654495,20.0
373,-8.856,12.737,3.0,0.051000000000000004,12.598073129110851,12.598073129110851,20.0
374,3.212,6.096,3.0,0.051000000000000004,12.642355674861763,12.642355674861763,20.0
375,-0.734,-3.313,3.0,0.051000000000000004,12.742339799248496,12.742339799248496,20.0
376,-11.512,10.455,3.0,0.051000000000000004,12.759384120196383,12.759384120196383,20.0
377,-1.085,1.003,3.0,0.051000000000000004,12.791892303054972,12.791892303054972,20.0
378,-6.972,9.7,3.0,0.051000000000000004,12.791995316281678,12.791995316281678,20.0
379,-17.218,11.004,3.0,0.051000000000000004,12.808933133039742,12.808933133039742,20.0
380,-12.661,6.581,3.0,0.051000000000000004,12.828501096111111,12.828501096111111,20.0
381,-16.904,7.203,3.0,0.051000000000000004,12.861038342364356,12.861038342364356,20.0
382,-10.805,9.162,3.0,0.051000000000000004,12.885431401796463,12.885431401796463,20.0
383,-5.61,15.596,3.0,0.051000000000000004,12.98255927669247,12.98255927669247,20.0
384,-1.201,-3.476,3.0,0.051000000000000004,13.002401233086225,13.002401233086225,20.0
385,-0.933,-7.279,3.0,0.051000000000000004,13.025380868336075,13.025380868336075,20.0
386,3.204,-0.991,3.0,0.051000000000000004,13.052449946195555,13.052449946195555,20.0
387,0.195,-2.923,3.0,0.051000000000000004,13.092792696196424,13.092792696196424,20.0
388,-11.292,10.7,3.0,0.051000000000000004,13.10625020738614,13.10625020738614,20.0
389,-14.164,11.22,3.0,0.051000000000000004,13.155532949737074,13.155532949737074,20.0
390,-3.227,1.249,3.0,0.051000000000000004,13.192814730404372,13.192814730404372,20.0
391,-21.846,11.4,3.0,0.051000000000000004,13.215859683179506,13.215859683179506,20.0
392,-0.619,0.703,3.0,0.051000000000000004,13.327476677873515,13.327476677873515,20.0
393,-12.439,11.941,3.0,0.051000000000000004,13.343755790922637,13.343755790922637,20.0
394,-9.227,9.389,3.0,0.051000000000000004,13.391193873374966,13.391193873374966,20.0
395,-11.061,9.632,3.0,0.051000000000000004,13.408749696581626,13.408749696581626,20.0
396,-2.971,-0.835,3.0,0.051000000000000004,13.41787306836491,13.41787306836491,20.0
397,-0.081,1.255,3.0,0.051000000000000004,13.480085211584722,13.480085211584722,20.0
398,-11.266,-2.632,3.0,0.051000000000000004,13.50600822225432,13.50600822225432,20.0
399,-15.21,10.456,3.0,0.051000000000000004,13.50906178411082,13.50906178411082,20.0
400,-23.679,9.267,3.0,0.051000000000000004,13.516980798405683,13.516980798405683,20.0
401,-14.349,13.98,3.0,0.051000000000000004,13.526738442964817,13.526738442964817,20.0
402,-19.822,10.118,3.0,0.051000000000000004,13.574733044160876,13.574733044160876,20.0
403,-15.444,13.713,3.0,0.051000000000000004,13.595432586760118,13.595432586760118,20.0
404,-1.34,0.528,3.0,0.051000000000000004,13.650705575772196,13.650705575772196,20.0
405,-5.529,-0.281,3.0,0.051000000000000004,13.664828068336137,13.664828068336137,20.0
406,-3.192,2.151,3.0,0.051000000000000004,13.686641154149461,13.686641154149461,20.0
407,-2.659,1.818,3.0,0.051000000000000004,13.719532549005732,13.719532549005732,20.0
408,-11.619,14.226,3.0,0.051000000000000004,13.73005291202794,13.73005291202794,20.0
409,2.162,-0.869,3.0,0.051000000000000004,13.764210045537553,13.764210045537553,20.0
410,-19.843,11.566,3.0,0.051000000000000004,13.778819285711904,13.778819285711904,20.0
411,-9.455,10.183,3.0,0.051000000000000004,13.799610555724321,13.799610555724321,20.0
412,-4.168,14.685,3.0,0.051000000000000004,13.800681397475085,13.800681397475085,20.0
413,-10.586,13.576,3.0,0.051000000000000004,13.80364952974389,13.80364952974389,20.0
414,-17.224,11.482,3.0,0.051000000000000004,13.81684410539652,13.81684410539652,20.0
415,0.848,-6.638,3.0,0.051000000000000004,13.952691638829176,13.952691638829176,20.0
416,-1.828,0.344,3.0,0.051000000000000004,13.995203294880476,13.995203294880476,20.0
417,-10.941,14.094,3.0,0.051000000000000004,14.046853313853967,14.046853313853967,20.0
418,-0.305,-2.276,3.0,0.051000000000000004,14.082053921908951,14.082053921908951,20.0
419,3.079,-0.143,3.0,0.051000000000000004,14.101635004974568,14.101635004974568,20.0
420,-10.992,-3.064,3.0,0.051000000000000004,14.103902837540577,14.103902837540577,20.0
421,-14.52,13.838,3.0,0.051000000000000004,14.123528187758453,14.123528187758453,20.0
422,-5.949,11.758,3.0,0.051000000000000004,14.129970375123312,14.129970375123312,20.0
423,-14.412,-0.043,3.0,0.051000000000000004,14.136969725239421,14.136969725239421,20.0
424,-2.81,-15.26,3.0,0.051000000000000004,14.160350523892363,14.160350523892363,20.0
425,0.118,-2.056,3.0,0.051000000000000004,14.164766104622174,14.164766104622174,20.0
426,-1.678,-2.21,3.0,0.051000000000000004,14.185813104714676,14.185813104714676,20.0
427,-14.911,3.467,3.0,0.051000000000000004,14.202848890844225,14.202848890844225,20.0
428,-15.945,6.76,3.0,0.051000000000000004,14.21105794520294,14.21105794520294,20.0
429,-1.391,-18.81,3.0,0.051000000000000004,14.22795392246681,14.22795392246681,20.0
430,-8.102,-5.021,3.0,0.051000000000000004,14.25836666648525,14.25836666648525,20.0
431,3.64,2.337,3.0,0.051000000000000004,14.308957358422134,14.308957358422134,20.0
432,-3.59,-1.715,3.0,0.051000000000000004,14.354163719710467,14.354163719710467,20.0
433,-17.889,11.432,3.0,0.051000000000000004,14.407423955036808,14.407423955036808,20.0
434,-15.652,14.238,3.0,0.051000000000000004,14.426770164139898,14.426770164139898,20.0
435,2.615,-1.044,3.0,0.051000000000000004,14.448209920472928,14.448209920472928,20.0
