in,x,y,q,tc,tr,te,tl
2,-0.805,-4.429,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.641,-3.282,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.215,-2.417,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.483,13.003,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.625,14.443,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.871,13.408,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.685,13.054,3.0,0.051000000000000004,8.0,8.0,20.0
9,-4.233,-4.403,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.635,10.339,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.421,2.262,3.0,0.051000000000000004,8.0,8.0,20.0
12,-6.667,9.567,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.861,-0.466,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.885,-5.522,3.0,0.051000000000000004,8.0,8.0,20.0
15,4.269,4.777,3.0,0.051000000000000004,8.0,8.0,20.0
16,-17.344,-0.775,3.0,0.051000000000000004,8.0,8.0,20.0
17,1.748,0.292,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.239,-1.143,3.0,0.051000000000000004,8.0,8.0,20.0
19,-16.35,9.351,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.352,-20.95,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.301,-5.532,3.0,0.051000000000000004,8.0,8.0,20.0
22,-5.404,-1.51,3.0,0.051000000000000004,8.0,8.0,20.0
23,-18.961,14.143,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.37,13.81,3.0,0.051000000000000004,8.0,8.0,20.0
25,-20.468,12.587,3.0,0.051000000000000004,8.0,8.0,20.0
26,-9.14,-3.513,3.0,0.051000000000000004,8.0,8.0,20.0
27,3.004,3.929,3.0,0.051000000000000004,8.0,8.0,20.0
28,-7.603,12.72,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.454,-13.317,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.332,-7.979,3.0,0.051000000000000004,8.0,8.0,20.0
31,3.288,0.118,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.386,17.036,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.787,10.168,3.0,0.051000000000000004,8.0,8.0,20.0
34,-0.914,-1.938,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.649,-20.863,3.0,0.051000000000000004,8.0,8.0,20.0
36,-19.757,13.955,3.0,0.051000000000000004,8.0,8.0,20.0
37,3.666,1.134,3.0,0.051000000000000004,8.0,8.0,20.0
38,-12.329,11.449,3.0,0.051000000000000004,8.0,8.0,20.0
39,-11.607,14.999,3.0,0.051000000000000004,8.0,8.0,20.0
40,-11.495,10.27,3.0,0.051000000000000004,8.0,8.0,20.0
41,2.718,0.079,3.0,0.051000000000000004,8.0,8.0,20.0
42,2.753,6.179,3.0,0.051000000000000004,8.0,8.0,20.0
43,-15.698,10.793,3.0,0.051000000000000004,8.0,8.0,20.0
44,-20.033,7.866,3.0,0.051000000000000004,8.0,8.0,20.0
45,-5.572,-2.124,3.0,0.051000000000000004,8.0,8.0,20.0
46,-15.99,14.368,3.0,0.051000000000000004,8.0,8.0,20.0
47,-4.231,-3.761,3.0,0.051000000000000004,8.0,8.0,20.0
48,-14.127,1.48,3.0,0.051000000000000004,8.0,8.0,20.0
49,-17.282,11.837,3.0,0.051000000000000004,8.0,8.0,20.0
50,3.218,-1.529,3.0,0.051000000000000004,8.0,8.0,20.0
51,-7.822,6.87,3.0,0.051000000000000004,8.0,8.0,20.0
52,-5.796,14.902,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.002,-3.828,3.0,0.051000000000000004,8.0,8.0,20.0
54,-8.366,10.124,3.0,0.051000000000000004,8.0,8.0,20.0
55,-0.247,-0.608,3.0,0.051000000000000004,8.0,8.0,20.0
56,-15.868,8.726,3.0,0.051000000000000004,8.0,8.0,20.0
57,-3.123,2.482,3.0,0.051000000000000004,8.0,8.0,20.0
58,3.198,0.54,3.0,0.051000000000000004,8.0,8.0,20.0
59,-0.999,-4.552,3.0,0.051000000000000004,8.0,8.0,20.0
60,-11.675,12.281,3.0,0.051000000000000004,8.0,8.0,20.0
61,4.676,1.926,3.0,0.051000000000000004,8.0,8.0,20.0
62,0.618,-3.89,3.0,0.051000000000000004,8.0,8.0,20.0
63,-12.959,0.332,3.0,0.051000000000000004,8.0,8.0,20.0
64,-1.121,14.075,3.0,0.051000000000000004,8.0,8.0,20.0
65,-7.489,-5.948,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.302,0.506,3.0,0.051000000000000004,8.0,8.0,20.0
67,-2.036,-22.319,3.0,0.051000000000000004,8.0,8.0,20.0
68,-10.688,18.102,3.0,0.051000000000000004,8.0,8.0,20.0
69,1.29,-8.021,3.0,0.051000000000000004,8.0,8.0,20.0
70,-2.834,0.093,3.0,0.051000000000000004,8.0,8.0,20.0
71,-1.943,-5.84,3.0,0.051000000000000004,8.0,8.0,20.0
72,-13.545,6.065,3.0,0.051000000000000004,8.0,8.0,20.0
73,-6.274,9.702,3.0,0.051000000000000004,8.0,8.0,20.0
74,-14.722,8.139,3.0,0.051000000000000004,8.0,8.0,20.0
75,-0.526,-4.66,3.0,0.051000000000000004,8.0,8.0,20.0
76,-8.018,12.129,3.0,0.051000000000000004,8.0,8.0,20.0
77,-20.336,7.283,3.0,0.051000000000000004,8.0,8.0,20.0
78,-10.896,1.436,3.0,0.051000000000000004,8.0,8.0,20.0
79,-8.857,7.32,3.0,0.051000000000000004,8.0,8.0,20.0
80,-0.208,-7.337,3.0,0.051000000000000004,8.0,8.0,20.0
81,-12.936,12.696,3.0,0.051000000000000004,8.0,8.0,20.0
82,-11.299,12.827,3.0,0.051000000000000004,8.0,8.0,20.0
83,-9.375,-0.423,3.0,0.051000000000000004,8.0,8.0,20.0
84,-8.648,6.161,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.385,-8.619,3.0,0.051000000000000004,8.0,8.0,20.0
86,-2.017,-4.223,3.0,0.051000000000000004,8.0,8.0,20.0
87,-21.73,10.142,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.748,-6.042,3.0,0.051000000000000004,8.0,8.0,20.0
89,-3.274,1.992,3.0,0.051000000000000004,8.0,8.0,20.0
90,-15.105,8.873,3.0,0.051000000000000004,8.0,8.0,20.0
91,-2.864,3.511,3.0,0.051000000000000004,8.0,8.0,20.0
92,-11.369,11.809,3.0,0.051000000000000004,8.0,8.0,20.0
93,-2.368,1.288,3.0,0.051000000000000004,8.0,8.0,20.0
94,-9.162,-4.957,3.0,0.051000000000000004,8.0,8.0,20.0
95,3.095,2.205,3.0,0.051000000000000004,8.0,8.0,20.0
96,-0.446,-1.627,3.0,0.051000000000000004,8.0,8.0,20.0
97,-18.864,9.732,3.0,0.051000000000000004,8.0,8.0,20.0
98,-10.758,18.321,3.0,0.051000000000000004,8.0,8.0,20.0
99,0.1,-1.894,3.0,0.051000000000000004,8.0,8.0,20.0
