in,x,y,q,tc,tr,te,tl
507,-21.27,14.224,3.0,0.051000000000000004,8.103693348678418,8.103693348678418,20.0
508,3.461,6.591,3.0,0.051000000000000004,8.139924692726023,8.139924692726023,20.0
509,1.134,-7.905,3.0,0.051000000000000004,8.156940545048961,8.156940545048961,20.0
510,-15.536,14.116,3.0,0.051000000000000004,8.203123001157238,8.203123001157238,20.0
511,-4.854,-0.08,3.0,0.051000000000000004,8.219914976929235,8.219914976929235,20.0
512,-9.959,14.39,3.0,0.051000000000000004,8.261160453463116,8.261160453463116,20.0
513,0.94,-6.861,3.0,0.051000000000000004,8.296249983797436,8.296249983797436,20.0
514,-12.188,10.38,3.0,0.051000000000000004,8.3862248016605,8.3862248016605,20.0
515,-10.271,15.352,3.0,0.051000000000000004,8.433924108654557,8.433924108654557,20.0
516,-2.126,-17.418,3.0,0.051000000000000004,8.436353960606677,8.436353960606677,20.0
517,-0.944,-7.285,3.0,0.051000000000000004,8.45530712961588,8.45530712961588,20.0
518,-7.356,8.207,3.0,0.051000000000000004,8.516460895036488,8.516460895036488,20.0
519,-16.859,6.54,3.0,0.051000000000000004,8.58306131650988,8.58306131650988,20.0
520,-15.291,13.387,3.0,0.051000000000000004,8.591496920050744,8.591496920050744,20.0
521,-1.262,-7.049,3.0,0.051000000000000004,8.65688661440534,8.65688661440534,20.0
522,-2.435,-2.254,3.0,0.051000000000000004,8.875204292521733,8.875204292521733,20.0
523,-18.313,11.41,3.0,0.051000000000000004,8.898165548211391,8.898165548211391,20.0
524,-8.347,15.981,3.0,0.051000000000000004,9.001866206869119,9.001866206869119,20.0
525,-2.733,-5.914,3.0,0.051000000000000004,9.061708937723226,9.061708937723226,20.0
526,-10.244,10.82,3.0,0.051000000000000004,9.132025091543483,9.132025091543483,20.0
527,-9.509,-0.685,3.0,0.051000000000000004,9.134087370058484,9.134087370058484,20.0
528,-10.152,-3.113,3.0,0.051000000000000004,9.149805589411768,9.149805589411768,20.0
529,-4.467,-4.485,3.0,0.051000000000000004,9.166547427967318,9.166547427967318,20.0
530,3.086,-0.066,3.0,0.051000000000000004,9.167184253032746,9.167184253032746,20.0
531,-1.23,-8.503,3.0,0.051000000000000004,9.254214112814854,9.254214112814854,20.0
532,-14.975,9.811,3.0,0.051000000000000004,9.277895113359966,9.277895113359966,20.0
533,-10.01,15.247,3.0,0.051000000000000004,9.340422072111798,9.340422072111798,20.0
534,-15.782,13.414,3.0,0.051000000000000004,9.377647277805895,9.377647277805895,20.0
535,-7.04,0.61,3.0,0.051000000000000004,9.450768197347053,9.450768197347053,20.0
536,-11.859,9.349,3.0,0.051000000000000004,9.465950334253604,9.465950334253604,20.0
537,-2.343,-3.54,3.0,0.051000000000000004,9.485796491665631,9.485796491665631,20.0
538,-12.227,8.285,3.0,0.051000000000000004,9.513420627630554,9.513420627630554,20.0
539,-10.045,11.349,3.0,0.051000000000000004,9.526101520130087,9.526101520130087,20.0
540,-1.213,-4.851,3.0,0.051000000000000004,9.581120830805437,9.581120830805437,20.0
541,2.519,2.592,3.0,0.051000000000000004,9.598478494767903,9.598478494767903,20.0
542,0.719,-8.047,3.0,0.051000000000000004,9.659206663276718,9.659206663276718,20.0
543,-0.733,-5.977,3.0,0.051000000000000004,9.795937932186357,9.795937932186357,20.0
544,-4.241,-0.448,3.0,0.051000000000000004,9.91423413083114,9.91423413083114,20.0
545,-9.145,-4.015,3.0,0.051000000000000004,9.930339717292997,9.930339717292997,20.0
546,-2.35,0.699,3.0,0.051000000000000004,9.978755372079608,9.978755372079608,20.0
547,-1.3,-4.179,3.0,0.051000000000000004,10.02880603395301,10.02880603395301,20.0
548,0.094,-7.77,3.0,0.051000000000000004,10.12402569656717,10.12402569656717,20.0
549,-20.691,11.616,3.0,0.051000000000000004,10.218000229068721,10.218000229068721,20.0
550,-6.308,11.278,3.0,0.051000000000000004,10.231336057103324,10.231336057103324,20.0
551,3.34,-0.792,3.0,0.051000000000000004,10.246199757837665,10.246199757837665,20.0
552,-2.485,15.042,3.0,0.051000000000000004,10.45336221862022,10.45336221862022,20.0
553,-11.372,12.794,3.0,0.051000000000000004,10.509383975105433,10.509383975105433,20.0
554,-2.745,-0.211,3.0,0.051000000000000004,10.532142975615924,10.532142975615924,20.0
555,-9.005,15.538,3.0,0.051000000000000004,10.543336886571772,10.543336886571772,20.0
556,-13.193,9.646,3.0,0.051000000000000004,10.559669928796179,10.559669928796179,20.0
557,-1.152,-18.658,3.0,0.051000000000000004,10.591100327004021,10.591100327004021,20.0
558,-4.3,-1.676,3.0,0.051000000000000004,10.635502898019254,10.635502898019254,20.0
559,-2.805,-6.358,3.0,0.051000000000000004,10.680899711871422,10.680899711871422,20.0
560,-22.191,9.208,3.0,0.051000000000000004,10.731025066171835,10.731025066171835,20.0
561,-11.709,12.558,3.0,0.051000000000000004,10.805754038148777,10.805754038148777,20.0
562,-12.14,12.705,3.0,0.051000000000000004,10.864291058652508,10.864291058652508,20.0
563,-0.172,-7.939,3.0,0.051000000000000004,10.945274099385665,10.945274099385665,20.0
564,-8.793,13.821,3.0,0.051000000000000004,11.059940809188882,11.059940809188882,20.0
565,-0.054,-7.014,3.0,0.051000000000000004,11.07749406805275,11.07749406805275,20.0
566,2.423,-1.913,3.0,0.051000000000000004,11.090940794795952,11.090940794795952,20.0
567,2.166,-1.352,3.0,0.051000000000000004,11.155339301453115,11.155339301453115,20.0
568,-7.84,-0.328,3.0,0.051000000000000004,11.198287088896574,11.198287088896574,20.0
569,-8.475,-5.141,3.0,0.051000000000000004,11.233175623091121,11.233175623091121,20.0
570,-2.504,0.572,3.0,0.051000000000000004,11.240405675884812,11.240405675884812,20.0
571,1.062,5.783,3.0,0.051000000000000004,11.26536624793426,11.26536624793426,20.0
572,2.289,1.617,3.0,0.051000000000000004,11.291293886102899,11.291293886102899,20.0
573,3.668,4.9,3.0,0.051000000000000004,11.302498879480876,11.302498879480876,20.0
574,-1.417,1.657,3.0,0.051000000000000004,11.37153430833684,11.37153430833684,20.0
575,-8.881,11.857,3.0,0.051000000000000004,11.730120759338691,11.730120759338691,20.0
576,-20.162,9.657,3.0,0.051000000000000004,11.776690706057149,11.776690706057149,20.0
577,-0.699,2.489,3.0,0.051000000000000004,11.9636989206523,11.9636989206523,20.0
578,-9.638,17.121,3.0,0.051000000000000004,11.971487573111345,11.971487573111345,20.0
579,-1.973,0.416,3.0,0.051000000000000004,12.090774954649179,12.090774954649179,20.0
580,0.56,-6.672,3.0,0.051000000000000004,12.122016683789976,12.122016683789976,20.0
581,-2.084,-22.958,3.0,0.051000000000000004,12.229167965180292,12.229167965180292,20.0
582,-11.015,10.791,3.0,0.051000000000000004,12.32828809998517,12.32828809998517,20.0
583,-7.763,-5.681,3.0,0.051000000000000004,12.341845105457317,12.341845105457317,20.0
584,2.222,-0.049,3.0,0.051000000000000004,12.379642977286476,12.379642977286476,20.0
585,-15.12,0.314,3.0,0.051000000000000004,12.416135479614264,12.416135479614264,20.0
586,-2.463,-4.079,3.0,0.051000000000000004,12.543631701201386,12.543631701201386,20.0
587,-2.146,1.128,3.0,0.051000000000000004,12.572176213131359,12.572176213131359,20.0
588,-15.502,9.417,3.0,0.051000000000000004,12.583917061645682,12.583917061645682,20.0
589,-11.561,11.786,3.0,0.051000000000000004,12.754203275204603,12.754203275204603,20.0
590,-3.579,2.379,3.0,0.051000000000000004,12.83581152460985,12.83581152460985,20.0
