in,x,y,q,tc,tr,te,tl
2,-1.314,-6.803,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.867,-6.758,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.735,13.158,3.0,0.051000000000000004,8.0,8.0,20.0
5,-1.135,-2.185,3.0,0.051000000000000004,8.0,8.0,20.0
6,-4.187,-4.998,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.086,-5.048,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.026,-18.01,3.0,0.051000000000000004,8.0,8.0,20.0
9,-8.128,9.56,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.941,15.385,3.0,0.051000000000000004,8.0,8.0,20.0
11,-20.672,12.271,3.0,0.051000000000000004,8.0,8.0,20.0
12,-5.778,13.832,3.0,0.051000000000000004,8.0,8.0,20.0
13,-14.933,19.239,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.954,-0.54,3.0,0.051000000000000004,8.0,8.0,20.0
15,4.793,1.318,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.846,12.838,3.0,0.051000000000000004,8.0,8.0,20.0
17,-17.014,10.098,3.0,0.051000000000000004,8.0,8.0,20.0
18,-10.114,7.188,3.0,0.051000000000000004,8.0,8.0,20.0
19,-4.538,1.254,3.0,0.051000000000000004,8.0,8.0,20.0
20,-8.745,9.03,3.0,0.051000000000000004,8.0,8.0,20.0
21,-5.466,-1.496,3.0,0.051000000000000004,8.0,8.0,20.0
22,-14.183,7.037,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.606,15.754,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.294,12.772,3.0,0.051000000000000004,8.0,8.0,20.0
25,-14.636,14.896,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.899,17.056,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.6,-3.006,3.0,0.051000000000000004,8.0,8.0,20.0
28,-15.65,10.502,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.681,-18.415,3.0,0.051000000000000004,8.0,8.0,20.0
30,-0.736,0.577,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.539,10.935,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.286,-16.849,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.873,0.954,3.0,0.051000000000000004,8.0,8.0,20.0
34,3.115,-1.571,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.819,-2.631,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.004,-7.107,3.0,0.051000000000000004,8.0,8.0,20.0
37,3.351,5.205,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.083,0.484,3.0,0.051000000000000004,8.0,8.0,20.0
39,0.706,-7.257,3.0,0.051000000000000004,8.0,8.0,20.0
40,-20.181,13.405,3.0,0.051000000000000004,8.0,8.0,20.0
41,-8.698,-0.563,3.0,0.051000000000000004,8.0,8.0,20.0
