in,x,y,q,tc,tr,te,tl
2,-1.229,-6.918,3.0,0.051000000000000004,8.0,8.0,20.0
3,-10.016,17.92,3.0,0.051000000000000004,8.0,8.0,20.0
4,4.249,4.373,3.0,0.051000000000000004,8.0,8.0,20.0
5,-20.186,11.813,3.0,0.051000000000000004,8.0,8.0,20.0
6,5.147,2.319,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.913,-21.472,3.0,0.051000000000000004,8.0,8.0,20.0
8,-7.385,3.471,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.883,-1.359,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.067,3.023,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.679,11.873,3.0,0.051000000000000004,8.0,8.0,20.0
12,-8.477,0.163,3.0,0.051000000000000004,8.0,8.0,20.0
13,-3.621,-3.019,3.0,0.051000000000000004,8.0,8.0,20.0
14,1.257,0.384,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.538,3.755,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.659,14.605,3.0,0.051000000000000004,8.0,8.0,20.0
17,-16.986,13.91,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.855,11.894,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.057,0.736,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.981,-0.292,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.193,-7.125,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.506,15.276,3.0,0.051000000000000004,8.0,8.0,20.0
23,-5.69,1.708,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.768,-2.035,3.0,0.051000000000000004,8.0,8.0,20.0
25,1.612,5.416,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.618,-17.56,3.0,0.051000000000000004,8.0,8.0,20.0
27,-20.384,9.722,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.302,13.192,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.207,4.196,3.0,0.051000000000000004,8.0,8.0,20.0
30,0.119,-17.821,3.0,0.051000000000000004,8.0,8.0,20.0
31,-16.888,1.966,3.0,0.051000000000000004,8.0,8.0,20.0
32,-15.609,0.483,3.0,0.051000000000000004,8.0,8.0,20.0
33,-19.79,6.716,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.529,1.435,3.0,0.051000000000000004,8.0,8.0,20.0
35,-7.235,8.364,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.548,1.364,3.0,0.051000000000000004,8.0,8.0,20.0
37,-10.951,-1.395,3.0,0.051000000000000004,8.0,8.0,20.0
38,-9.876,7.43,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.475,-3.619,3.0,0.051000000000000004,8.0,8.0,20.0
40,-3.537,-4.252,3.0,0.051000000000000004,8.0,8.0,20.0
41,-1.627,-5.497,3.0,0.051000000000000004,8.0,8.0,20.0
42,-15.333,11.298,3.0,0.051000000000000004,8.0,8.0,20.0
43,-8.887,14.825,3.0,0.051000000000000004,8.0,8.0,20.0
44,-10.769,-1.911,3.0,0.051000000000000004,8.0,8.0,20.0
45,2.366,1.689,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.47,-6.495,3.0,0.051000000000000004,8.0,8.0,20.0
47,-12.515,14.698,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.934,-1.93,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.04,-14.927,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.843,2.156,3.0,0.051000000000000004,8.0,8.0,20.0
51,-11.87,12.371,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.237,17.303,3.0,0.051000000000000004,8.0,8.0,20.0
53,-15.975,10.386,3.0,0.051000000000000004,8.0,8.0,20.0
54,-15.768,16.412,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.007,16.479,3.0,0.051000000000000004,8.0,8.0,20.0
56,-19.564,10.955,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.278,-19.006,3.0,0.051000000000000004,8.0,8.0,20.0
58,-8.859,8.888,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.887,0.446,3.0,0.051000000000000004,8.0,8.0,20.0
60,-2.076,-6.561,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.349,14.754,3.0,0.051000000000000004,8.0,8.0,20.0
62,-3.641,0.663,3.0,0.051000000000000004,8.0,8.0,20.0
63,-7.261,-0.403,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.709,-22.134,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.345,-17.387,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.27,-1.581,3.0,0.051000000000000004,8.0,8.0,20.0
67,-4.513,-1.487,3.0,0.051000000000000004,8.0,8.0,20.0
68,-10.61,17.998,3.0,0.051000000000000004,8.0,8.0,20.0
69,-8.069,0.086,3.0,0.051000000000000004,8.0,8.0,20.0
70,-1.293,-5.249,3.0,0.051000000000000004,8.0,8.0,20.0
71,-0.307,-3.045,3.0,0.051000000000000004,8.0,8.0,20.0
72,-16.449,13.595,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.421,-17.634,3.0,0.051000000000000004,8.0,8.0,20.0
74,-3.61,-0.694,3.0,0.051000000000000004,8.0,8.0,20.0
75,-16.114,10.096,3.0,0.051000000000000004,8.0,8.0,20.0
76,-17.279,10.892,3.0,0.051000000000000004,8.0,8.0,20.0
77,-3.982,1.023,3.0,0.051000000000000004,8.0,8.0,20.0
78,2.544,2.985,3.0,0.051000000000000004,8.0,8.0,20.0
79,2.445,-0.53,3.0,0.051000000000000004,8.0,8.0,20.0
80,-17.928,11.269,3.0,0.051000000000000004,8.0,8.0,20.0
81,-1.745,-2.586,3.0,0.051000000000000004,8.0,8.0,20.0
82,-1.802,-5.925,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.995,-8.938,3.0,0.051000000000000004,8.0,8.0,20.0
84,-20.775,12.073,3.0,0.051000000000000004,8.0,8.0,20.0
85,-10.553,15.346,3.0,0.051000000000000004,8.0,8.0,20.0
86,3.321,0.293,3.0,0.051000000000000004,8.0,8.0,20.0
87,-3.711,0.827,3.0,0.051000000000000004,8.0,8.0,20.0
88,-13.265,-0.059,3.0,0.051000000000000004,8.0,8.0,20.0
89,-2.492,-6.087,3.0,0.051000000000000004,8.0,8.0,20.0
90,-17.968,9.412,3.0,0.051000000000000004,8.0,8.0,20.0
91,-10.818,11.883,3.0,0.051000000000000004,8.0,8.0,20.0
92,-11.036,1.265,3.0,0.051000000000000004,8.0,8.0,20.0
93,0.528,1.216,3.0,0.051000000000000004,8.0,8.0,20.0
94,-22.803,9.635,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.346,0.37,3.0,0.051000000000000004,8.0,8.0,20.0
96,-8.303,7.566,3.0,0.051000000000000004,8.0,8.0,20.0
97,-10.522,10.097,3.0,0.051000000000000004,8.0,8.0,20.0
98,-10.032,13.704,3.0,0.051000000000000004,8.0,8.0,20.0
99,-9.327,4.692,3.0,0.051000000000000004,8.0,8.0,20.0
100,-18.298,10.681,3.0,0.051000000000000004,8.0,8.0,20.0
101,4.062,2.343,3.0,0.051000000000000004,8.0,8.0,20.0
102,-2.108,-4.043,3.0,0.051000000000000004,8.0,8.0,20.0
103,-21.915,9.354,3.0,0.051000000000000004,8.0,8.0,20.0
104,-0.471,-8.611,3.0,0.051000000000000004,8.0,8.0,20.0
105,-1.475,-18.211,3.0,0.051000000000000004,8.0,8.0,20.0
106,-0.886,0.638,3.0,0.051000000000000004,8.0,8.0,20.0
107,-15.467,12.963,3.0,0.051000000000000004,8.0,8.0,20.0
108,-10.929,-3.289,3.0,0.051000000000000004,8.0,8.0,20.0
109,-0.383,-2.697,3.0,0.051000000000000004,8.0,8.0,20.0
110,-1.508,1.161,3.0,0.051000000000000004,8.0,8.0,20.0
111,-8.645,-5.401,3.0,0.051000000000000004,8.0,8.0,20.0
112,-14.136,19.065,3.0,0.051000000000000004,8.0,8.0,20.0
113,-7.491,16.285,3.0,0.051000000000000004,8.0,8.0,20.0
114,3.807,2.788,3.0,0.051000000000000004,8.0,8.0,20.0
115,-13.852,12.493,3.0,0.051000000000000004,8.0,8.0,20.0
116,-9.512,14.48,3.0,0.051000000000000004,8.0,8.0,20.0
117,2.892,4.299,3.0,0.051000000000000004,8.0,8.0,20.0
118,-9.925,15.729,3.0,0.051000000000000004,8.0,8.0,20.0
119,-1.71,1.948,3.0,0.051000000000000004,8.0,8.0,20.0
120,-0.65,-3.588,3.0,0.051000000000000004,8.0,8.0,20.0
121,4.017,1.142,3.0,0.051000000000000004,8.0,8.0,20.0
122,-19.914,10.605,3.0,0.051000000000000004,8.0,8.0,20.0
123,-0.616,-6.487,3.0,0.051000000000000004,8.0,8.0,20.0
124,-9.229,16.046,3.0,0.051000000000000004,8.0,8.0,20.0
125,-0.913,-6.781,3.0,0.051000000000000004,8.0,8.0,20.0
126,0.993,-7.344,3.0,0.051000000000000004,8.0,8.0,20.0
127,-2.385,-21.356,3.0,0.051000000000000004,8.0,8.0,20.0
128,-11.166,10.322,3.0,0.051000000000000004,8.0,8.0,20.0
129,-16.279,14.458,3.0,0.051000000000000004,8.0,8.0,20.0
130,-21.313,11.428,3.0,0.051000000000000004,8.0,8.0,20.0
131,-2.988,-17.034,3.0,0.051000000000000004,8.0,8.0,20.0
132,-7.767,0.052,3.0,0.051000000000000004,8.0,8.0,20.0
133,-2.57,-4.522,3.0,0.051000000000000004,8.0,8.0,20.0
134,-20.021,9.202,3.0,0.051000000000000004,8.0,8.0,20.0
135,-18.39,9.857,3.0,0.051000000000000004,8.0,8.0,20.0
136,-9.869,11.936,3.0,0.051000000000000004,8.0,8.0,20.0
137,-0.569,-18.733,3.0,0.051000000000000004,8.0,8.0,20.0
138,-1.852,1.2,3.0,0.051000000000000004,8.0,8.0,20.0
139,-7.052,-0.852,3.0,0.051000000000000004,8.0,8.0,20.0
140,-14.801,10.729,3.0,0.051000000000000004,8.0,8.0,20.0
141,-8.883,17.38,3.0,0.051000000000000004,8.0,8.0,20.0
142,-0.746,-2.31,3.0,0.051000000000000004,8.0,8.0,20.0
143,-7.472,12.233,3.0,0.051000000000000004,8.0,8.0,20.0
144,-10.584,13.95,3.0,0.051000000000000004,8.0,8.0,20.0
145,-18.963,11.715,3.0,0.051000000000000004,8.0,8.0,20.0
146,-0.194,-2.046,3.0,0.051000000000000004,8.0,8.0,20.0
147,-11.338,13.501,3.0,0.051000000000000004,8.0,8.0,20.0
148,-8.835,15.612,3.0,0.051000000000000004,8.0,8.0,20.0
149,-21.291,9.979,3.0,0.051000000000000004,8.0,8.0,20.0
150,-0.981,-3.537,3.0,0.051000000000000004,8.0,8.0,20.0
151,-3.175,-3.307,3.0,0.051000000000000004,8.0,8.0,20.0
152,-18.273,14.194,3.0,0.051000000000000004,8.0,8.0,20.0
153,-1.387,-4.829,3.0,0.051000000000000004,8.0,8.0,20.0
154,-8.134,10.867,3.0,0.051000000000000004,8.0,8.0,20.0
155,-1.724,15.032,3.0,0.051000000000000004,8.0,8.0,20.0
156,-12.158,6.64,3.0,0.051000000000000004,8.0,8.0,20.0
157,-14.637,10.147,3.0,0.051000000000000004,8.0,8.0,20.0
158,-2.173,-5.187,3.0,0.051000000000000004,8.0,8.0,20.0
159,-3.383,1.351,3.0,0.051000000000000004,8.0,8.0,20.0
160,-2.893,-21.867,3.0,0.051000000000000004,8.0,8.0,20.0
161,-9.504,-5.394,3.0,0.051000000000000004,8.0,8.0,20.0
162,3.5,3.32,3.0,0.051000000000000004,8.0,8.0,20.0
163,-20.136,12.06,3.0,0.051000000000000004,8.0,8.0,20.0
