in,x,y,q,tc,tr,te,tl
441,3.172,-0.241,3.0,0.051000000000000004,8.024658704240132,8.024658704240132,20.0
442,-8.624,-5.22,3.0,0.051000000000000004,8.079467328608006,8.079467328608006,20.0
443,-15.681,11.1,3.0,0.051000000000000004,8.098890885572462,8.098890885572462,20.0
444,-6.363,10.576,3.0,0.051000000000000004,8.187789072902092,8.187789072902092,20.0
445,4.966,3.367,3.0,0.051000000000000004,8.202521828578444,8.202521828578444,20.0
446,-8.827,9.227,3.0,0.051000000000000004,8.207553783297355,8.207553783297355,20.0
447,-0.139,-7.55,3.0,0.051000000000000004,8.24613829864931,8.24613829864931,20.0
448,-2.015,-13.607,3.0,0.051000000000000004,8.301973366449577,8.301973366449577,20.0
449,-7.468,6.676,3.0,0.051000000000000004,8.31136320323401,8.31136320323401,20.0
450,-0.964,-6.97,3.0,0.051000000000000004,8.313925640676505,8.313925640676505,20.0
451,-16.988,16.142,3.0,0.051000000000000004,8.323277406684701,8.323277406684701,20.0
452,2.792,-0.202,3.0,0.051000000000000004,8.332649642350495,8.332649642350495,20.0
453,4.262,1.13,3.0,0.051000000000000004,8.3509265342178,8.3509265342178,20.0
454,-2.39,-3.961,3.0,0.051000000000000004,8.407080219328634,8.407080219328634,20.0
455,-18.503,11.53,3.0,0.051000000000000004,8.415575614554157,8.415575614554157,20.0
456,-2.591,0.456,3.0,0.051000000000000004,8.452180713872115,8.452180713872115,20.0
457,-12.148,8.458,3.0,0.051000000000000004,8.471961644708273,8.471961644708273,20.0
458,-10.886,18.007,3.0,0.051000000000000004,8.555467188376145,8.555467188376145,20.0
459,-0.864,0.645,3.0,0.051000000000000004,8.556847985072306,8.556847985072306,20.0
460,-9.092,-3.405,3.0,0.051000000000000004,8.581764555511839,8.581764555511839,20.0
461,-17.728,12.009,3.0,0.051000000000000004,8.583180663047965,8.583180663047965,20.0
462,-3.376,-6.505,3.0,0.051000000000000004,8.606848571394064,8.606848571394064,20.0
463,-11.751,-4.411,3.0,0.051000000000000004,8.610881790865104,8.610881790865104,20.0
