in,x,y,q,tc,tr,te,tl
2,-1.487,-7.215,3.0,0.051000000000000004,8.0,8.0,20.0
3,2.657,-1.1,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.775,-6.805,3.0,0.051000000000000004,8.0,8.0,20.0
5,-19.177,12.795,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.607,11.154,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.089,-8.149,3.0,0.051000000000000004,8.0,8.0,20.0
8,2.122,2.87,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.515,13.893,3.0,0.051000000000000004,8.0,8.0,20.0
10,-13.004,14.508,3.0,0.051000000000000004,8.0,8.0,20.0
11,-10.11,13.651,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.693,7.224,3.0,0.051000000000000004,8.0,8.0,20.0
13,-5.428,1.511,3.0,0.051000000000000004,8.0,8.0,20.0
14,-9.996,0.138,3.0,0.051000000000000004,8.0,8.0,20.0
15,-12.372,13.758,3.0,0.051000000000000004,8.0,8.0,20.0
16,-19.215,11.54,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.416,12.766,3.0,0.051000000000000004,8.0,8.0,20.0
18,-21.509,11.002,3.0,0.051000000000000004,8.0,8.0,20.0
19,-7.299,8.074,3.0,0.051000000000000004,8.0,8.0,20.0
20,-0.718,0.054,3.0,0.051000000000000004,8.0,8.0,20.0
21,-16.407,10.855,3.0,0.051000000000000004,8.0,8.0,20.0
22,-19.646,9.202,3.0,0.051000000000000004,8.0,8.0,20.0
23,-20.191,11.62,3.0,0.051000000000000004,8.0,8.0,20.0
24,-19.438,11.001,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.754,19.108,3.0,0.051000000000000004,8.0,8.0,20.0
26,-15.452,13.928,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.553,-5.559,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.541,17.886,3.0,0.051000000000000004,8.0,8.0,20.0
29,-21.407,8.436,3.0,0.051000000000000004,8.0,8.0,20.0
30,2.337,-1.719,3.0,0.051000000000000004,8.0,8.0,20.0
31,-9.819,16.138,3.0,0.051000000000000004,8.0,8.0,20.0
32,-15.919,11.956,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.661,19.094,3.0,0.051000000000000004,8.0,8.0,20.0
34,-12.246,17.508,3.0,0.051000000000000004,8.0,8.0,20.0
35,-19.888,11.044,3.0,0.051000000000000004,8.0,8.0,20.0
36,-20.242,9.642,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.815,-15.989,3.0,0.051000000000000004,8.0,8.0,20.0
38,2.218,-0.911,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.791,-4.488,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.767,-6.227,3.0,0.051000000000000004,8.0,8.0,20.0
