in,x,y,q,tc,tr,te,tl
374,1.349,-7.742,3.0,0.051000000000000004,8.00013146231948,8.00013146231948,20.0
375,-10.071,5.117,3.0,0.051000000000000004,8.05557371777738,8.05557371777738,20.0
376,-7.592,10.355,3.0,0.051000000000000004,8.13279135245251,8.13279135245251,20.0
377,-6.208,13.718,3.0,0.051000000000000004,8.159246122168096,8.159246122168096,20.0
378,-11.32,16.65,3.0,0.051000000000000004,8.214053051095036,8.214053051095036,20.0
379,-16.769,7.482,3.0,0.051000000000000004,8.26513505726874,8.26513505726874,20.0
380,-11.342,9.848,3.0,0.051000000000000004,8.29821666398424,8.29821666398424,20.0
381,-0.536,-5.613,3.0,0.051000000000000004,8.342877528483712,8.342877528483712,20.0
382,2.171,-1.267,3.0,0.051000000000000004,8.347797078533526,8.347797078533526,20.0
383,-4.42,-4.617,3.0,0.051000000000000004,8.37202580979951,8.37202580979951,20.0
384,-16.454,14.131,3.0,0.051000000000000004,8.388234685478514,8.388234685478514,20.0
385,-3.208,0.494,3.0,0.051000000000000004,8.44227628774544,8.44227628774544,20.0
386,-7.143,11.785,3.0,0.051000000000000004,8.44432276257347,8.44432276257347,20.0
387,3.006,4.149,3.0,0.051000000000000004,8.454133072083701,8.454133072083701,20.0
388,-9.23,7.189,3.0,0.051000000000000004,8.477397449352877,8.477397449352877,20.0
389,3.432,-1.527,3.0,0.051000000000000004,8.564486220305026,8.564486220305026,20.0
390,-3.425,-0.029,3.0,0.051000000000000004,8.567413123878643,8.567413123878643,20.0
391,0.11,-1.581,3.0,0.051000000000000004,8.66012330795428,8.66012330795428,20.0
392,-10.789,17.262,3.0,0.051000000000000004,8.683391845423317,8.683391845423317,20.0
393,-20.296,11.644,3.0,0.051000000000000004,8.709907792794521,8.709907792794521,20.0
394,-3.769,-5.283,3.0,0.051000000000000004,8.722587070867633,8.722587070867633,20.0
395,4.071,3.701,3.0,0.051000000000000004,8.733162670476787,8.733162670476787,20.0
396,-14.717,15.897,3.0,0.051000000000000004,8.750396589844803,8.750396589844803,20.0
397,-9.869,11.839,3.0,0.051000000000000004,8.759795578957435,8.759795578957435,20.0
398,-12.486,-4.718,3.0,0.051000000000000004,8.864712097807997,8.864712097807997,20.0
399,2.061,-0.117,3.0,0.051000000000000004,8.944320304107851,8.944320304107851,20.0
400,-0.912,0.136,3.0,0.051000000000000004,8.967420769760782,8.967420769760782,20.0
401,-9.453,10.172,3.0,0.051000000000000004,8.995988522429807,8.995988522429807,20.0
402,-2.802,-20.275,3.0,0.051000000000000004,9.025924543235872,9.025924543235872,20.0
403,-0.742,-7.315,3.0,0.051000000000000004,9.057061535234075,9.057061535234075,20.0
404,-16.639,12.748,3.0,0.051000000000000004,9.082236051443648,9.082236051443648,20.0
405,-19.843,8.572,3.0,0.051000000000000004,9.082263224795042,9.082263224795042,20.0
406,-2.85,-3.384,3.0,0.051000000000000004,9.10579175103876,9.10579175103876,20.0
407,-0.764,-18.209,3.0,0.051000000000000004,9.158369290711438,9.158369290711438,20.0
408,-0.538,-5.832,3.0,0.051000000000000004,9.183346538302693,9.183346538302693,20.0
409,-9.144,11.99,3.0,0.051000000000000004,9.184505827232133,9.184505827232133,20.0
410,-3.903,-1.395,3.0,0.051000000000000004,9.22769856938879,9.22769856938879,20.0
411,-1.44,-3.43,3.0,0.051000000000000004,9.376039014714397,9.376039014714397,20.0
412,-9.399,15.237,3.0,0.051000000000000004,9.417401099633206,9.417401099633206,20.0
413,-12.272,-5.101,3.0,0.051000000000000004,9.507630666939226,9.507630666939226,20.0
414,-13.634,9.655,3.0,0.051000000000000004,9.512404739068055,9.512404739068055,20.0
415,-0.793,1.41,3.0,0.051000000000000004,9.523469303304962,9.523469303304962,20.0
416,2.901,4.922,3.0,0.051000000000000004,9.53543328605007,9.53543328605007,20.0
417,-22.832,10.33,3.0,0.051000000000000004,9.55100707375146,9.55100707375146,20.0
418,-16.387,10.657,3.0,0.051000000000000004,9.558715234813556,9.558715234813556,20.0
419,-4.807,0.296,3.0,0.051000000000000004,9.634641691419956,9.634641691419956,20.0
420,-0.458,-8.088,3.0,0.051000000000000004,9.677115363787522,9.677115363787522,20.0
421,-0.907,0.675,3.0,0.051000000000000004,9.690833976814012,9.690833976814012,20.0
422,-1.434,0.332,3.0,0.051000000000000004,9.712446813429416,9.712446813429416,20.0
423,-2.181,-0.03,3.0,0.051000000000000004,9.742228683935497,9.742228683935497,20.0
424,-0.666,0.669,3.0,0.051000000000000004,9.773891806450477,9.773891806450477,20.0
425,-0.82,-7.898,3.0,0.051000000000000004,9.831136903725161,9.831136903725161,20.0
426,-6.24,-0.854,3.0,0.051000000000000004,9.831676851123511,9.831676851123511,20.0
427,-0.096,-3.481,3.0,0.051000000000000004,9.866307616984393,9.866307616984393,20.0
428,-14.763,2.092,3.0,0.051000000000000004,9.895692969274553,9.895692969274553,20.0
429,-7.403,7.186,3.0,0.051000000000000004,9.961043779680026,9.961043779680026,20.0
430,-10.929,18.568,3.0,0.051000000000000004,9.986772553143009,9.986772553143009,20.0
431,-1.812,-0.304,3.0,0.051000000000000004,10.02471550379541,10.02471550379541,20.0
432,-7.384,4.435,3.0,0.051000000000000004,10.050300777361914,10.050300777361914,20.0
433,-10.991,13.437,3.0,0.051000000000000004,10.080092135467854,10.080092135467854,20.0
434,-17.037,13.202,3.0,0.051000000000000004,10.12541938591077,10.12541938591077,20.0
435,-1.196,-5.757,3.0,0.051000000000000004,10.188929771974344,10.188929771974344,20.0
436,-9.817,10.047,3.0,0.051000000000000004,10.235517521140117,10.235517521140117,20.0
437,-3.301,1.743,3.0,0.051000000000000004,10.247995288534412,10.247995288534412,20.0
438,-14.951,7.894,3.0,0.051000000000000004,10.255857947039772,10.255857947039772,20.0
439,0.523,-3.878,3.0,0.051000000000000004,10.461290318203808,10.461290318203808,20.0
440,-3.387,14.128,3.0,0.051000000000000004,10.465042544325671,10.465042544325671,20.0
441,-1.476,-0.116,3.0,0.051000000000000004,10.479929214867562,10.479929214867562,20.0
442,-5.213,15.615,3.0,0.051000000000000004,10.507807338622499,10.507807338622499,20.0
443,-7.139,10.775,3.0,0.051000000000000004,10.592920932554133,10.592920932554133,20.0
444,-11.211,8.216,3.0,0.051000000000000004,10.60612654137498,10.60612654137498,20.0
445,-15.916,13.261,3.0,0.051000000000000004,10.62054416135024,10.62054416135024,20.0
446,-5.469,-2.343,3.0,0.051000000000000004,10.654478688959943,10.654478688959943,20.0
447,-1.543,1.974,3.0,0.051000000000000004,10.666347548296782,10.666347548296782,20.0
448,-3.326,-2.821,3.0,0.051000000000000004,10.69184422304715,10.69184422304715,20.0
449,-17.473,10.545,3.0,0.051000000000000004,10.707071359044306,10.707071359044306,20.0
450,-20.324,9.226,3.0,0.051000000000000004,10.708765517096172,10.708765517096172,20.0
451,-2.055,-1.794,3.0,0.051000000000000004,10.723740588446692,10.723740588446692,20.0
452,-19.055,10.762,3.0,0.051000000000000004,10.734981001605115,10.734981001605115,20.0
453,-0.185,-1.952,3.0,0.051000000000000004,10.738293897646622,10.738293897646622,20.0
454,-11.047,15.234,3.0,0.051000000000000004,10.794022159443987,10.794022159443987,20.0
