in,x,y,q,tc,tr,te,tl
2,-0.817,-4.526,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.441,13.603,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.767,13.311,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.404,-2.352,3.0,0.051000000000000004,8.0,8.0,20.0
6,-11.197,16.868,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.246,-3.822,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.718,-5.35,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.973,-8.018,3.0,0.051000000000000004,8.0,8.0,20.0
10,-4.029,-5.227,3.0,0.051000000000000004,8.0,8.0,20.0
11,-14.925,10.292,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.718,-11.394,3.0,0.051000000000000004,8.0,8.0,20.0
13,1.325,-7.632,3.0,0.051000000000000004,8.0,8.0,20.0
14,0.134,-1.497,3.0,0.051000000000000004,8.0,8.0,20.0
15,-6.4,11.12,3.0,0.051000000000000004,8.0,8.0,20.0
16,3.245,-0.275,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.367,14.155,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.566,-3.997,3.0,0.051000000000000004,8.0,8.0,20.0
19,-12.068,5.157,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.009,-23.122,3.0,0.051000000000000004,8.0,8.0,20.0
21,-0.509,-1.711,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.537,9.992,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.583,18.432,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.378,-1.976,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.64,0.605,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.05,-11.964,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.088,1.364,3.0,0.051000000000000004,8.0,8.0,20.0
28,-10.601,15.055,3.0,0.051000000000000004,8.0,8.0,20.0
29,-8.961,14.057,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.727,1.121,3.0,0.051000000000000004,8.0,8.0,20.0
31,-0.597,-8.364,3.0,0.051000000000000004,8.0,8.0,20.0
32,-9.214,14.499,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.093,9.803,3.0,0.051000000000000004,8.0,8.0,20.0
34,-17.147,13.979,3.0,0.051000000000000004,8.0,8.0,20.0
35,-9.65,7.873,3.0,0.051000000000000004,8.0,8.0,20.0
36,-10.825,-2.078,3.0,0.051000000000000004,8.0,8.0,20.0
