in,x,y,q,tc,tr,te,tl
2,-0.764,-4.135,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.772,-3.198,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.325,-2.405,3.0,0.051000000000000004,8.0,8.0,20.0
5,-16.02,13.113,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.947,13.505,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.627,12.955,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.926,13.407,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.899,13.075,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.961,-3.13,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.239,8.449,3.0,0.051000000000000004,8.0,8.0,20.0
12,-5.169,-1.4,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.67,-15.427,3.0,0.051000000000000004,8.0,8.0,20.0
14,-5.402,0.052,3.0,0.051000000000000004,8.0,8.0,20.0
15,-13.052,10.688,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.197,13.433,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.446,-4.51,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.272,10.65,3.0,0.051000000000000004,8.0,8.0,20.0
19,-14.233,9.726,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.111,11.614,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.57,-3.909,3.0,0.051000000000000004,8.0,8.0,20.0
22,-20.089,8.67,3.0,0.051000000000000004,8.0,8.0,20.0
23,-20.117,13.575,3.0,0.051000000000000004,8.0,8.0,20.0
24,-18.197,11.799,3.0,0.051000000000000004,8.0,8.0,20.0
25,-22.219,8.519,3.0,0.051000000000000004,8.0,8.0,20.0
26,-13.42,13.823,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.587,-0.165,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.974,14.396,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.416,-7.788,3.0,0.051000000000000004,8.0,8.0,20.0
30,-16.76,13.316,3.0,0.051000000000000004,8.0,8.0,20.0
31,-13.016,-0.1,3.0,0.051000000000000004,8.0,8.0,20.0
32,-10.417,-1.371,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.178,-2.849,3.0,0.051000000000000004,8.0,8.0,20.0
34,-21.052,10.249,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.942,-5.902,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.73,-4.822,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.392,-18.407,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.388,11.508,3.0,0.051000000000000004,8.0,8.0,20.0
39,-2.802,-20.275,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.986,-1.736,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.538,-18.498,3.0,0.051000000000000004,8.0,8.0,20.0
42,-16.96,1.537,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.384,16.015,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.348,12.313,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.85,2.468,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.988,-3.36,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.758,-0.022,3.0,0.051000000000000004,8.0,8.0,20.0
48,-4.079,0.965,3.0,0.051000000000000004,8.0,8.0,20.0
49,-14.088,10.922,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.149,-22.093,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.981,19.44,3.0,0.051000000000000004,8.0,8.0,20.0
52,-1.542,-5.481,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.433,-5.261,3.0,0.051000000000000004,8.0,8.0,20.0
54,-20.983,10.492,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.99,-17.429,3.0,0.051000000000000004,8.0,8.0,20.0
56,-15.371,18.906,3.0,0.051000000000000004,8.0,8.0,20.0
57,0.546,-2.923,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.014,1.833,3.0,0.051000000000000004,8.0,8.0,20.0
59,-0.195,-2.961,3.0,0.051000000000000004,8.0,8.0,20.0
60,-0.484,-6.638,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.056,14.922,3.0,0.051000000000000004,8.0,8.0,20.0
62,-13.634,9.655,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.044,9.28,3.0,0.051000000000000004,8.0,8.0,20.0
64,-0.148,-17.47,3.0,0.051000000000000004,8.0,8.0,20.0
65,-9.617,17.897,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.845,-2.568,3.0,0.051000000000000004,8.0,8.0,20.0
67,-2.19,4.392,3.0,0.051000000000000004,8.0,8.0,20.0
68,-6.575,11.426,3.0,0.051000000000000004,8.0,8.0,20.0
69,-15.673,11.982,3.0,0.051000000000000004,8.0,8.0,20.0
70,-2.428,-21.2,3.0,0.051000000000000004,8.0,8.0,20.0
71,-10.267,10.383,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.073,-10.138,3.0,0.051000000000000004,8.0,8.0,20.0
73,-12.004,11.843,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.941,-0.553,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.944,-5.476,3.0,0.051000000000000004,8.0,8.0,20.0
76,4.296,4.446,3.0,0.051000000000000004,8.0,8.0,20.0
77,-16.251,-0.722,3.0,0.051000000000000004,8.0,8.0,20.0
78,1.476,0.125,3.0,0.051000000000000004,8.0,8.0,20.0
79,-19.492,14.075,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.432,-3.149,3.0,0.051000000000000004,8.0,8.0,20.0
81,-2.117,-20.945,3.0,0.051000000000000004,8.0,8.0,20.0
82,-7.293,10.213,3.0,0.051000000000000004,8.0,8.0,20.0
83,-20.761,8.444,3.0,0.051000000000000004,8.0,8.0,20.0
84,-10.472,13.939,3.0,0.051000000000000004,8.0,8.0,20.0
85,-3.792,15.889,3.0,0.051000000000000004,8.0,8.0,20.0
86,-9.203,-3.355,3.0,0.051000000000000004,8.0,8.0,20.0
87,3.185,3.974,3.0,0.051000000000000004,8.0,8.0,20.0
88,-8.275,12.906,3.0,0.051000000000000004,8.0,8.0,20.0
89,-2.633,-13.706,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.336,-7.698,3.0,0.051000000000000004,8.0,8.0,20.0
91,3.394,0.3,3.0,0.051000000000000004,8.0,8.0,20.0
92,-11.388,17.269,3.0,0.051000000000000004,8.0,8.0,20.0
93,-11.804,10.204,3.0,0.051000000000000004,8.0,8.0,20.0
94,-0.958,-1.833,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.613,-20.914,3.0,0.051000000000000004,8.0,8.0,20.0
96,-20.287,14.211,3.0,0.051000000000000004,8.0,8.0,20.0
97,4.078,1.73,3.0,0.051000000000000004,8.0,8.0,20.0
98,-12.198,10.765,3.0,0.051000000000000004,8.0,8.0,20.0
99,-11.478,14.847,3.0,0.051000000000000004,8.0,8.0,20.0
100,-3.657,1.596,3.0,0.051000000000000004,8.0,8.0,20.0
101,-16.455,10.843,3.0,0.051000000000000004,8.0,8.0,20.0
102,-20.589,11.355,3.0,0.051000000000000004,8.0,8.0,20.0
103,1.81,2.638,3.0,0.051000000000000004,8.0,8.0,20.0
104,-19.186,7.71,3.0,0.051000000000000004,8.0,8.0,20.0
105,-5.703,-2.245,3.0,0.051000000000000004,8.0,8.0,20.0
106,-15.994,14.119,3.0,0.051000000000000004,8.0,8.0,20.0
107,-4.231,-3.971,3.0,0.051000000000000004,8.0,8.0,20.0
108,-14.623,4.337,3.0,0.051000000000000004,8.0,8.0,20.0
109,-17.273,11.293,3.0,0.051000000000000004,8.0,8.0,20.0
110,-1.639,-6.553,3.0,0.051000000000000004,8.0,8.0,20.0
111,-1.3,-3.731,3.0,0.051000000000000004,8.0,8.0,20.0
