in,x,y,q,tc,tr,te,tl
2,-0.567,-4.195,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.327,-2.408,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.53,13.599,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.682,13.4,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.535,13.544,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.975,12.972,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.557,1.395,3.0,0.051000000000000004,8.0,8.0,20.0
9,-6.557,0.654,3.0,0.051000000000000004,8.0,8.0,20.0
10,4.818,2.66,3.0,0.051000000000000004,8.0,8.0,20.0
11,-17.051,-0.609,3.0,0.051000000000000004,8.0,8.0,20.0
12,1.399,0.226,3.0,0.051000000000000004,8.0,8.0,20.0
13,-6.135,-1.087,3.0,0.051000000000000004,8.0,8.0,20.0
14,-16.356,9.795,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.424,-5.104,3.0,0.051000000000000004,8.0,8.0,20.0
16,-5.6,-1.366,3.0,0.051000000000000004,8.0,8.0,20.0
17,-18.979,13.992,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.653,15.924,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.63,-3.196,3.0,0.051000000000000004,8.0,8.0,20.0
20,-3.123,-0.457,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.343,12.403,3.0,0.051000000000000004,8.0,8.0,20.0
22,-2.618,-13.361,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.36,-7.871,3.0,0.051000000000000004,8.0,8.0,20.0
24,-13.612,14.493,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.223,17.123,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.239,-5.646,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.052,-5.274,3.0,0.051000000000000004,8.0,8.0,20.0
28,-18.897,10.917,3.0,0.051000000000000004,8.0,8.0,20.0
29,-7.193,10.944,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.414,-2.598,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.407,11.452,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.559,14.796,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.379,10.292,3.0,0.051000000000000004,8.0,8.0,20.0
34,2.805,0.045,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.397,6.057,3.0,0.051000000000000004,8.0,8.0,20.0
36,-15.948,10.754,3.0,0.051000000000000004,8.0,8.0,20.0
37,-19.623,8.305,3.0,0.051000000000000004,8.0,8.0,20.0
38,-5.575,-2.115,3.0,0.051000000000000004,8.0,8.0,20.0
39,-15.809,14.025,3.0,0.051000000000000004,8.0,8.0,20.0
40,-4.605,-3.898,3.0,0.051000000000000004,8.0,8.0,20.0
41,-14.968,4.33,3.0,0.051000000000000004,8.0,8.0,20.0
42,-23.343,11.769,3.0,0.051000000000000004,8.0,8.0,20.0
43,-14.14,7.218,3.0,0.051000000000000004,8.0,8.0,20.0
44,-1.268,-3.749,3.0,0.051000000000000004,8.0,8.0,20.0
45,-16.142,10.508,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.637,14.277,3.0,0.051000000000000004,8.0,8.0,20.0
47,0.2,-3.987,3.0,0.051000000000000004,8.0,8.0,20.0
48,-2.983,-16.032,3.0,0.051000000000000004,8.0,8.0,20.0
49,-18.059,12.139,3.0,0.051000000000000004,8.0,8.0,20.0
50,1.427,3.305,3.0,0.051000000000000004,8.0,8.0,20.0
51,-9.341,12.768,3.0,0.051000000000000004,8.0,8.0,20.0
52,-8.494,9.886,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.35,-17.713,3.0,0.051000000000000004,8.0,8.0,20.0
54,-1.884,-5.16,3.0,0.051000000000000004,8.0,8.0,20.0
55,0.423,-3.855,3.0,0.051000000000000004,8.0,8.0,20.0
56,2.631,1.575,3.0,0.051000000000000004,8.0,8.0,20.0
57,-17.954,11.067,3.0,0.051000000000000004,8.0,8.0,20.0
