in,x,y,q,tc,tr,te,tl
2,-0.232,-4.096,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.748,13.455,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.602,13.286,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.441,-2.842,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.277,-3.771,3.0,0.051000000000000004,8.0,8.0,20.0
7,1.136,-7.992,3.0,0.051000000000000004,8.0,8.0,20.0
8,-12.6,12.35,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.328,12.906,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.2,-0.403,3.0,0.051000000000000004,8.0,8.0,20.0
11,-8.777,6.295,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.544,-8.59,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.342,-4.507,3.0,0.051000000000000004,8.0,8.0,20.0
14,-13.926,14.265,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.836,-10.696,3.0,0.051000000000000004,8.0,8.0,20.0
16,1.306,-7.491,3.0,0.051000000000000004,8.0,8.0,20.0
17,0.474,-1.806,3.0,0.051000000000000004,8.0,8.0,20.0
18,-7.028,11.105,3.0,0.051000000000000004,8.0,8.0,20.0
19,3.272,-0.016,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.635,14.128,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.207,-4.007,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.057,4.42,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.941,-3.132,3.0,0.051000000000000004,8.0,8.0,20.0
24,-17.123,10.771,3.0,0.051000000000000004,8.0,8.0,20.0
25,3.351,-0.993,3.0,0.051000000000000004,8.0,8.0,20.0
26,1.549,5.5,3.0,0.051000000000000004,8.0,8.0,20.0
27,0.535,-2.25,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.624,0.685,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.998,12.177,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.105,-5.53,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.143,16.287,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.657,1.143,3.0,0.051000000000000004,8.0,8.0,20.0
33,-0.074,-8.636,3.0,0.051000000000000004,8.0,8.0,20.0
34,-9.639,14.798,3.0,0.051000000000000004,8.0,8.0,20.0
35,-10.723,9.607,3.0,0.051000000000000004,8.0,8.0,20.0
36,-17.205,14.032,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.471,8.301,3.0,0.051000000000000004,8.0,8.0,20.0
38,-10.661,-2.397,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.959,-18.057,3.0,0.051000000000000004,8.0,8.0,20.0
40,-20.603,10.233,3.0,0.051000000000000004,8.0,8.0,20.0
41,-9.539,-1.203,3.0,0.051000000000000004,8.0,8.0,20.0
42,2.976,0.191,3.0,0.051000000000000004,8.0,8.0,20.0
43,0.269,-6.616,3.0,0.051000000000000004,8.0,8.0,20.0
44,-10.074,14.561,3.0,0.051000000000000004,8.0,8.0,20.0
