in,x,y,q,tc,tr,te,tl
2,-2.834,0.785,3.0,0.051000000000000004,8.0,8.0,20.0
3,-10.101,12.779,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.498,-2.388,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.075,12.97,3.0,0.051000000000000004,8.0,8.0,20.0
6,-4.237,-4.944,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.578,14.595,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.164,0.861,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.125,-0.204,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.446,-0.263,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.626,-0.641,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.498,17.784,3.0,0.051000000000000004,8.0,8.0,20.0
13,-10.877,10.359,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.95,-4.3,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.409,-4.461,3.0,0.051000000000000004,8.0,8.0,20.0
16,-16.728,12.137,3.0,0.051000000000000004,8.0,8.0,20.0
17,-7.881,16.872,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.674,11.995,3.0,0.051000000000000004,8.0,8.0,20.0
19,-8.685,6.626,3.0,0.051000000000000004,8.0,8.0,20.0
20,-0.244,-17.362,3.0,0.051000000000000004,8.0,8.0,20.0
21,-16.775,9.108,3.0,0.051000000000000004,8.0,8.0,20.0
22,-3.914,-0.978,3.0,0.051000000000000004,8.0,8.0,20.0
23,-13.194,10.127,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.144,1.978,3.0,0.051000000000000004,8.0,8.0,20.0
25,0.748,-3.261,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.435,1.222,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.111,-6.134,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.142,-2.733,3.0,0.051000000000000004,8.0,8.0,20.0
29,-3.03,-17.483,3.0,0.051000000000000004,8.0,8.0,20.0
