in,x,y,q,tc,tr,te,tl
4,2.075,6.737,3.0,0.051000000000000004,8.005502601838883,8.005502601838883,20.0
5,-2.586,15.365,3.0,0.051000000000000004,8.038669927867213,8.038669927867213,20.0
6,-17.6,10.831,3.0,0.051000000000000004,8.083886417223434,8.083886417223434,20.0
7,-4.016,-1.706,3.0,0.051000000000000004,8.103601546145626,8.103601546145626,20.0
8,-8.818,10.696,3.0,0.051000000000000004,8.127304616559138,8.127304616559138,20.0
9,-12.39,13.26,3.0,0.051000000000000004,8.146526613537745,8.146526613537745,20.0
10,-10.526,17.756,3.0,0.051000000000000004,8.15223220049226,8.15223220049226,20.0
11,3.774,5.352,3.0,0.051000000000000004,8.16147582927108,8.16147582927108,20.0
12,-12.155,9.462,3.0,0.051000000000000004,8.164632731219774,8.164632731219774,20.0
13,-2.096,-17.53,3.0,0.051000000000000004,8.168032261680146,8.168032261680146,20.0
14,-1.828,-0.534,3.0,0.051000000000000004,8.219765529589504,8.219765529589504,20.0
15,-7.552,0.136,3.0,0.051000000000000004,8.269218995298344,8.269218995298344,20.0
16,-8.414,12.229,3.0,0.051000000000000004,8.301610966203713,8.301610966203713,20.0
17,-0.513,-2.081,3.0,0.051000000000000004,8.317289230677545,8.317289230677545,20.0
18,-9.193,12.623,3.0,0.051000000000000004,8.330382221069348,8.330382221069348,20.0
19,-11.541,17.5,3.0,0.051000000000000004,8.34085680306228,8.34085680306228,20.0
20,-11.553,8.948,3.0,0.051000000000000004,8.342298735827425,8.342298735827425,20.0
21,-6.862,10.862,3.0,0.051000000000000004,8.345325375107986,8.345325375107986,20.0
22,-3.129,-2.483,3.0,0.051000000000000004,8.385873263063342,8.385873263063342,20.0
23,-10.381,12.476,3.0,0.051000000000000004,8.386910320123052,8.386910320123052,20.0
24,-2.43,-4.679,3.0,0.051000000000000004,8.394639489464755,8.394639489464755,20.0
25,-8.282,9.787,3.0,0.051000000000000004,8.42621465339375,8.42621465339375,20.0
26,-9.859,17.642,3.0,0.051000000000000004,8.528030146524031,8.528030146524031,20.0
27,-15.159,9.101,3.0,0.051000000000000004,8.53859419349115,8.53859419349115,20.0
28,-15.347,11.376,3.0,0.051000000000000004,8.543316098753523,8.543316098753523,20.0
29,-13.975,1.172,3.0,0.051000000000000004,8.544015106167846,8.544015106167846,20.0
30,5.372,3.222,3.0,0.051000000000000004,8.569577459889754,8.569577459889754,20.0
31,-14.829,16.919,3.0,0.051000000000000004,8.591019861028638,8.591019861028638,20.0
32,2.033,5.902,3.0,0.051000000000000004,8.598532627178754,8.598532627178754,20.0
33,-21.146,13.947,3.0,0.051000000000000004,8.598926014837748,8.598926014837748,20.0
34,1.272,1.532,3.0,0.051000000000000004,8.605351998913655,8.605351998913655,20.0
35,-11.698,18.502,3.0,0.051000000000000004,8.609288906617543,8.609288906617543,20.0
36,-9.76,-1.689,3.0,0.051000000000000004,8.72677292408645,8.72677292408645,20.0
37,-9.585,12.265,3.0,0.051000000000000004,8.75279138579081,8.75279138579081,20.0
38,-2.193,-2.995,3.0,0.051000000000000004,8.782556685933365,8.782556685933365,20.0
39,-3.141,-0.75,3.0,0.051000000000000004,8.79052117861724,8.79052117861724,20.0
40,-13.035,14.862,3.0,0.051000000000000004,8.80315024940204,8.80315024940204,20.0
41,-1.138,-4.976,3.0,0.051000000000000004,8.816168164046996,8.816168164046996,20.0
42,-17.028,7.927,3.0,0.051000000000000004,8.826467309390253,8.826467309390253,20.0
43,-16.04,10.098,3.0,0.051000000000000004,8.830787564231864,8.830787564231864,20.0
44,0.13,-7.964,3.0,0.051000000000000004,8.833026897350466,8.833026897350466,20.0
45,-0.587,-1.528,3.0,0.051000000000000004,8.9001967618439,8.9001967618439,20.0
46,-1.225,-4.814,3.0,0.051000000000000004,8.928816030864233,8.928816030864233,20.0
47,0.064,4.767,3.0,0.051000000000000004,8.949425317767254,8.949425317767254,20.0
48,-4.482,-4.79,3.0,0.051000000000000004,8.987911636753624,8.987911636753624,20.0
49,-22.73,9.562,3.0,0.051000000000000004,9.006868120760709,9.006868120760709,20.0
50,-1.701,-5.956,3.0,0.051000000000000004,9.017677900620034,9.017677900620034,20.0
51,-8.734,16.322,3.0,0.051000000000000004,9.062513817774935,9.062513817774935,20.0
52,-9.443,9.836,3.0,0.051000000000000004,9.070106082452348,9.070106082452348,20.0
53,-15.024,8.906,3.0,0.051000000000000004,9.077424243157132,9.077424243157132,20.0
54,-0.348,1.074,3.0,0.051000000000000004,9.098761087993484,9.098761087993484,20.0
55,-10.947,13.389,3.0,0.051000000000000004,9.103853383372938,9.103853383372938,20.0
56,-12.395,-4.843,3.0,0.051000000000000004,9.110734889758897,9.110734889758897,20.0
57,-20.9,11.393,3.0,0.051000000000000004,9.126804649421711,9.126804649421711,20.0
58,-0.377,-6.138,3.0,0.051000000000000004,9.136845465192982,9.136845465192982,20.0
59,-22.054,9.46,3.0,0.051000000000000004,9.184905841924124,9.184905841924124,20.0
60,-9.543,13.618,3.0,0.051000000000000004,9.198828657532651,9.198828657532651,20.0
61,-5.824,-0.275,3.0,0.051000000000000004,9.212122460399414,9.212122460399414,20.0
62,2.684,-1.174,3.0,0.051000000000000004,9.245733012443143,9.245733012443143,20.0
63,0.715,-3.857,3.0,0.051000000000000004,9.24732825911572,9.24732825911572,20.0
64,-0.999,0.548,3.0,0.051000000000000004,9.267338114024227,9.267338114024227,20.0
65,-9.267,15.873,3.0,0.051000000000000004,9.276358097136423,9.276358097136423,20.0
66,-15.915,12.941,3.0,0.051000000000000004,9.28643488095916,9.28643488095916,20.0
67,-7.133,0.109,3.0,0.051000000000000004,9.305591131885267,9.305591131885267,20.0
68,-1.387,-3.162,3.0,0.051000000000000004,9.35356941003169,9.35356941003169,20.0
69,-1.91,-9.068,3.0,0.051000000000000004,9.400426176856941,9.400426176856941,20.0
70,3.267,-1.578,3.0,0.051000000000000004,9.406493433209643,9.406493433209643,20.0
71,-8.528,18.603,3.0,0.051000000000000004,9.409202767738492,9.409202767738492,20.0
72,-19.354,14.869,3.0,0.051000000000000004,9.441497157674485,9.441497157674485,20.0
73,-15.513,-0.35,3.0,0.051000000000000004,9.468392900487736,9.468392900487736,20.0
74,-1.952,-5.388,3.0,0.051000000000000004,9.469249663946261,9.469249663946261,20.0
75,-1.582,-3.648,3.0,0.051000000000000004,9.5055162637005,9.5055162637005,20.0
76,-8.609,9.23,3.0,0.051000000000000004,9.508449684607191,9.508449684607191,20.0
77,-2.133,-3.976,3.0,0.051000000000000004,9.541647674987379,9.541647674987379,20.0
78,3.741,5.95,3.0,0.051000000000000004,9.545560774616586,9.545560774616586,20.0
79,-16.472,11.883,3.0,0.051000000000000004,9.550131232114548,9.550131232114548,20.0
80,-3.386,-3.7,3.0,0.051000000000000004,9.563952768096016,9.563952768096016,20.0
81,-5.162,-2.09,3.0,0.051000000000000004,9.57439483387839,9.57439483387839,20.0
82,-12.328,12.645,3.0,0.051000000000000004,9.574588568098624,9.574588568098624,20.0
83,-11.165,16.822,3.0,0.051000000000000004,9.6269238187702,9.6269238187702,20.0
84,-9.533,-5.742,3.0,0.051000000000000004,9.629795370147582,9.629795370147582,20.0
85,-2.074,-10.366,3.0,0.051000000000000004,9.652876124151133,9.652876124151133,20.0
86,-11.387,16.784,3.0,0.051000000000000004,9.654819282270736,9.654819282270736,20.0
87,-2.184,-3.047,3.0,0.051000000000000004,9.667830594965915,9.667830594965915,20.0
88,3.064,1.828,3.0,0.051000000000000004,9.70248089689478,9.70248089689478,20.0
89,-9.913,13.504,3.0,0.051000000000000004,9.704397641320275,9.704397641320275,20.0
90,-22.842,8.558,3.0,0.051000000000000004,9.726448492154724,9.726448492154724,20.0
91,-10.695,9.103,3.0,0.051000000000000004,9.727374348557895,9.727374348557895,20.0
92,-3.365,-5.716,3.0,0.051000000000000004,9.732413154637332,9.732413154637332,20.0
93,0.397,-6.609,3.0,0.051000000000000004,9.750108184998064,9.750108184998064,20.0
94,-16.331,10.496,3.0,0.051000000000000004,9.824698742805285,9.824698742805285,20.0
95,-5.624,-2.135,3.0,0.051000000000000004,9.832322747495967,9.832322747495967,20.0
96,-12.487,0.218,3.0,0.051000000000000004,9.890671641086586,9.890671641086586,20.0
97,3.132,-1.197,3.0,0.051000000000000004,9.96304005651863,9.96304005651863,20.0
98,-4.097,-3.966,3.0,0.051000000000000004,9.973929433239528,9.973929433239528,20.0
99,-5.99,-1.302,3.0,0.051000000000000004,9.979014518416443,9.979014518416443,20.0
100,1.94,3.081,3.0,0.051000000000000004,10.000990347767367,10.000990347767367,20.0
