in,x,y,q,tc,tr,te,tl
2,-0.2,-4.455,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.735,13.313,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.512,14.191,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.832,13.224,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.528,-2.97,3.0,0.051000000000000004,8.0,8.0,20.0
7,-11.425,17.456,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.203,-3.026,3.0,0.051000000000000004,8.0,8.0,20.0
9,-0.167,-3.978,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.734,-5.128,3.0,0.051000000000000004,8.0,8.0,20.0
11,0.976,-8.205,3.0,0.051000000000000004,8.0,8.0,20.0
12,-21.753,9.294,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.292,-5.783,3.0,0.051000000000000004,8.0,8.0,20.0
14,-14.115,16.157,3.0,0.051000000000000004,8.0,8.0,20.0
15,-14.816,8.878,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.788,3.523,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.048,-1.025,3.0,0.051000000000000004,8.0,8.0,20.0
18,-10.073,7.033,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.597,-5.168,3.0,0.051000000000000004,8.0,8.0,20.0
20,3.232,1.84,3.0,0.051000000000000004,8.0,8.0,20.0
21,-0.688,-1.766,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.996,9.695,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.574,18.42,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.056,-1.931,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.623,0.552,3.0,0.051000000000000004,8.0,8.0,20.0
26,-4.532,-0.562,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.964,1.258,3.0,0.051000000000000004,8.0,8.0,20.0
28,-10.091,15.26,3.0,0.051000000000000004,8.0,8.0,20.0
29,-8.855,13.8,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.732,1.16,3.0,0.051000000000000004,8.0,8.0,20.0
31,-0.691,-8.386,3.0,0.051000000000000004,8.0,8.0,20.0
32,-9.55,14.752,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.105,9.873,3.0,0.051000000000000004,8.0,8.0,20.0
34,-17.642,13.166,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.236,-4.949,3.0,0.051000000000000004,8.0,8.0,20.0
36,-5.032,-0.274,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.028,2.029,3.0,0.051000000000000004,8.0,8.0,20.0
