in,x,y,q,tc,tr,te,tl
509,-18.907,9.716,3.0,0.051000000000000004,8.024127229580554,8.024127229580554,20.0
510,-7.749,9.825,3.0,0.051000000000000004,8.047702159473932,8.047702159473932,20.0
511,-6.603,0.009,3.0,0.051000000000000004,8.05097471687934,8.05097471687934,20.0
512,-12.817,12.391,3.0,0.051000000000000004,8.123057387346693,8.123057387346693,20.0
513,-0.964,0.67,3.0,0.051000000000000004,8.12730911201571,8.12730911201571,20.0
514,2.933,-0.58,3.0,0.051000000000000004,8.135421627916319,8.135421627916319,20.0
515,-15.454,13.488,3.0,0.051000000000000004,8.315848772508108,8.315848772508108,20.0
516,-3.378,-5.497,3.0,0.051000000000000004,8.335605880138772,8.335605880138772,20.0
517,-10.501,12.225,3.0,0.051000000000000004,8.387524917537753,8.387524917537753,20.0
518,-8.391,12.395,3.0,0.051000000000000004,8.396233986152431,8.396233986152431,20.0
519,-13.887,14.286,3.0,0.051000000000000004,8.435713683054935,8.435713683054935,20.0
520,-15.283,9.198,3.0,0.051000000000000004,8.438086001089577,8.438086001089577,20.0
521,-19.35,10.561,3.0,0.051000000000000004,8.488251966098499,8.488251966098499,20.0
522,-10.352,-2.307,3.0,0.051000000000000004,8.505640693451173,8.505640693451173,20.0
523,-11.05,11.108,3.0,0.051000000000000004,8.520505581111296,8.520505581111296,20.0
524,-12.201,8.189,3.0,0.051000000000000004,8.606885532146133,8.606885532146133,20.0
525,-7.908,15.955,3.0,0.051000000000000004,8.618585166090842,8.618585166090842,20.0
526,-3.114,-2.043,3.0,0.051000000000000004,8.677004220843301,8.677004220843301,20.0
527,-12.002,12.908,3.0,0.051000000000000004,8.768086944851369,8.768086944851369,20.0
528,-1.226,-4.71,3.0,0.051000000000000004,8.809528109121327,8.809528109121327,20.0
529,-10.152,18.058,3.0,0.051000000000000004,8.87057928587037,8.87057928587037,20.0
530,-12.414,10.12,3.0,0.051000000000000004,8.890471046348738,8.890471046348738,20.0
531,-2.543,-4.064,3.0,0.051000000000000004,8.903913097759487,8.903913097759487,20.0
532,-14.53,16.111,3.0,0.051000000000000004,8.937378984856341,8.937378984856341,20.0
533,0.528,-2.285,3.0,0.051000000000000004,8.975240240932365,8.975240240932365,20.0
534,-2.343,-1.029,3.0,0.051000000000000004,9.11255679139126,9.11255679139126,20.0
535,-2.302,15.55,3.0,0.051000000000000004,9.16000005732182,9.16000005732182,20.0
536,3.577,3.446,3.0,0.051000000000000004,9.1766106167907,9.1766106167907,20.0
537,-1.191,-6.988,3.0,0.051000000000000004,9.183081993046146,9.183081993046146,20.0
538,-18.388,11.893,3.0,0.051000000000000004,9.221042447933474,9.221042447933474,20.0
539,-1.855,2.306,3.0,0.051000000000000004,9.22605062935663,9.22605062935663,20.0
540,-2.924,-0.557,3.0,0.051000000000000004,9.245810132117558,9.245810132117558,20.0
541,-17.419,16.475,3.0,0.051000000000000004,9.253866766724492,9.253866766724492,20.0
542,-15.98,13.153,3.0,0.051000000000000004,9.310818927104325,9.310818927104325,20.0
543,-0.779,0.562,3.0,0.051000000000000004,9.332254497452318,9.332254497452318,20.0
544,-9.769,14.087,3.0,0.051000000000000004,9.335260272518592,9.335260272518592,20.0
545,-8.933,13.229,3.0,0.051000000000000004,9.414179605927455,9.414179605927455,20.0
546,-2.381,0.777,3.0,0.051000000000000004,9.452249035244115,9.452249035244115,20.0
547,-3.174,-14.699,3.0,0.051000000000000004,9.461392535512353,9.461392535512353,20.0
548,-11.894,9.308,3.0,0.051000000000000004,9.486419770271365,9.486419770271365,20.0
549,-21.015,7.567,3.0,0.051000000000000004,9.595858913675102,9.595858913675102,20.0
550,-8.443,8.037,3.0,0.051000000000000004,9.650201793431474,9.650201793431474,20.0
551,-1.813,-17.471,3.0,0.051000000000000004,9.820710488777213,9.820710488777213,20.0
552,-1.616,1.103,3.0,0.051000000000000004,9.849055125245853,9.849055125245853,20.0
553,-13.301,11.988,3.0,0.051000000000000004,9.859395215347597,9.859395215347597,20.0
554,-1.526,13.821,3.0,0.051000000000000004,9.90418251255127,9.90418251255127,20.0
555,-2.553,1.89,3.0,0.051000000000000004,9.915977622444096,9.915977622444096,20.0
556,-1.242,-4.164,3.0,0.051000000000000004,9.916948076377713,9.916948076377713,20.0
557,-1.456,1.513,3.0,0.051000000000000004,9.970396348292645,9.970396348292645,20.0
