in,x,y,q,tc,tr,te,tl
54,-1.433,0.557,3.0,0.051000000000000004,8.003274867573314,8.003274867573314,20.0
55,-0.239,-5.818,3.0,0.051000000000000004,8.004347103755814,8.004347103755814,20.0
56,-11.654,11.976,3.0,0.051000000000000004,8.005665146390587,8.005665146390587,20.0
57,-2.052,-4.274,3.0,0.051000000000000004,8.006256645546756,8.006256645546756,20.0
58,-0.044,-3.252,3.0,0.051000000000000004,8.006322907455552,8.006322907455552,20.0
59,-2.044,-19.753,3.0,0.051000000000000004,8.008487138086153,8.008487138086153,20.0
60,-0.11,-7.946,3.0,0.051000000000000004,8.008862157353418,8.008862157353418,20.0
61,-18.132,11.271,3.0,0.051000000000000004,8.02175622243028,8.02175622243028,20.0
62,-3.573,1.844,3.0,0.051000000000000004,8.024724266193434,8.024724266193434,20.0
63,-0.038,-8.423,3.0,0.051000000000000004,8.027219372550631,8.027219372550631,20.0
64,-1.707,-5.627,3.0,0.051000000000000004,8.027473239101404,8.027473239101404,20.0
65,-11.607,14.999,3.0,0.051000000000000004,8.029775190582962,8.029775190582962,20.0
66,-1.939,-3.982,3.0,0.051000000000000004,8.031432711029254,8.031432711029254,20.0
67,-18.882,11.604,3.0,0.051000000000000004,8.03756123182173,8.03756123182173,20.0
68,-3.094,-0.09,3.0,0.051000000000000004,8.040665880080756,8.040665880080756,20.0
69,-7.843,10.69,3.0,0.051000000000000004,8.044131062427914,8.044131062427914,20.0
70,2.24,-1.124,3.0,0.051000000000000004,8.051913255619304,8.051913255619304,20.0
71,-1.885,-3.904,3.0,0.051000000000000004,8.05223940672252,8.05223940672252,20.0
72,3.312,5.769,3.0,0.051000000000000004,8.057531285322025,8.057531285322025,20.0
73,-11.112,17.821,3.0,0.051000000000000004,8.060426722902918,8.060426722902918,20.0
74,-0.561,0.733,3.0,0.051000000000000004,8.060482329420964,8.060482329420964,20.0
75,-11.165,16.822,3.0,0.051000000000000004,8.060715414919732,8.060715414919732,20.0
76,3.35,0.679,3.0,0.051000000000000004,8.077844395893276,8.077844395893276,20.0
77,-9.376,16.768,3.0,0.051000000000000004,8.09496197679173,8.09496197679173,20.0
78,-9.386,8.4,3.0,0.051000000000000004,8.096090476183901,8.096090476183901,20.0
79,-19.474,14.177,3.0,0.051000000000000004,8.10968929159924,8.10968929159924,20.0
80,0.202,-7.882,3.0,0.051000000000000004,8.110342227567797,8.110342227567797,20.0
81,-0.578,-2.814,3.0,0.051000000000000004,8.111700391987828,8.111700391987828,20.0
82,-11.427,12.834,3.0,0.051000000000000004,8.114181692835567,8.114181692835567,20.0
83,0.03,-4.021,3.0,0.051000000000000004,8.114256120002924,8.114256120002924,20.0
84,-12.544,10.579,3.0,0.051000000000000004,8.122810063069654,8.122810063069654,20.0
85,-2.084,-13.803,3.0,0.051000000000000004,8.131522986494153,8.131522986494153,20.0
86,-7.266,10.38,3.0,0.051000000000000004,8.134874972933796,8.134874972933796,20.0
87,-0.198,-5.577,3.0,0.051000000000000004,8.136947425478679,8.136947425478679,20.0
88,-3.327,-5.762,3.0,0.051000000000000004,8.138126974751433,8.138126974751433,20.0
89,-16.408,11.897,3.0,0.051000000000000004,8.140630037005707,8.140630037005707,20.0
90,-4.532,-0.562,3.0,0.051000000000000004,8.142733301016827,8.142733301016827,20.0
91,-20.125,7.386,3.0,0.051000000000000004,8.146660275942077,8.146660275942077,20.0
92,-9.217,15.136,3.0,0.051000000000000004,8.151548653850654,8.151548653850654,20.0
93,-5.387,-2.3,3.0,0.051000000000000004,8.166914104450363,8.166914104450363,20.0
94,0.037,-2.147,3.0,0.051000000000000004,8.168489144662196,8.168489144662196,20.0
95,-9.792,14.199,3.0,0.051000000000000004,8.170754758469341,8.170754758469341,20.0
96,-2.208,2.07,3.0,0.051000000000000004,8.17511874120839,8.17511874120839,20.0
97,3.522,5.419,3.0,0.051000000000000004,8.179206301933029,8.179206301933029,20.0
98,-13.806,10.234,3.0,0.051000000000000004,8.19073419988709,8.19073419988709,20.0
99,-0.451,-1.815,3.0,0.051000000000000004,8.191923797120056,8.191923797120056,20.0
100,-11.608,10.773,3.0,0.051000000000000004,8.195393672969123,8.195393672969123,20.0
101,-2.094,-6.578,3.0,0.051000000000000004,8.21797374351489,8.21797374351489,20.0
102,0.798,-3.127,3.0,0.051000000000000004,8.218511490996423,8.218511490996423,20.0
103,-1.999,0.367,3.0,0.051000000000000004,8.230231018591596,8.230231018591596,20.0
104,-2.045,-3.342,3.0,0.051000000000000004,8.238379401721774,8.238379401721774,20.0
105,-1.041,-2.487,3.0,0.051000000000000004,8.240273593767627,8.240273593767627,20.0
106,-0.585,-18.266,3.0,0.051000000000000004,8.248982694893986,8.248982694893986,20.0
107,-3.36,1.308,3.0,0.051000000000000004,8.261989201890108,8.261989201890108,20.0
108,-10.479,14.949,3.0,0.051000000000000004,8.263368965648228,8.263368965648228,20.0
109,-10.17,13.303,3.0,0.051000000000000004,8.272828956750192,8.272828956750192,20.0
110,-0.665,-3.153,3.0,0.051000000000000004,8.274734679745887,8.274734679745887,20.0
111,4.944,2.07,3.0,0.051000000000000004,8.274971284952848,8.274971284952848,20.0
112,-1.579,0.979,3.0,0.051000000000000004,8.278594684121733,8.278594684121733,20.0
113,-14.307,15.623,3.0,0.051000000000000004,8.28193340051365,8.28193340051365,20.0
114,-1.12,-18.559,3.0,0.051000000000000004,8.284954449775073,8.284954449775073,20.0
115,-15.472,11.232,3.0,0.051000000000000004,8.28613676012605,8.28613676012605,20.0
116,-18.749,11.018,3.0,0.051000000000000004,8.286246841925678,8.286246841925678,20.0
117,4.127,2.55,3.0,0.051000000000000004,8.288224662834955,8.288224662834955,20.0
118,-15.519,12.906,3.0,0.051000000000000004,8.306522824884329,8.306522824884329,20.0
119,-0.689,-6.192,3.0,0.051000000000000004,8.310442471946189,8.310442471946189,20.0
