in,x,y,q,tc,tr,te,tl
2,-0.686,-4.232,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.063,12.338,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.411,-2.101,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.604,13.803,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.449,13.929,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.774,12.983,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.638,13.695,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.721,13.01,3.0,0.051000000000000004,8.0,8.0,20.0
10,-16.347,8.664,3.0,0.051000000000000004,8.0,8.0,20.0
11,-10.198,11.289,3.0,0.051000000000000004,8.0,8.0,20.0
12,-9.217,8.457,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.895,-3.984,3.0,0.051000000000000004,8.0,8.0,20.0
14,-16.009,10.114,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.593,-21.822,3.0,0.051000000000000004,8.0,8.0,20.0
16,-17.308,11.033,3.0,0.051000000000000004,8.0,8.0,20.0
17,-20.044,10.617,3.0,0.051000000000000004,8.0,8.0,20.0
18,-5.208,2.058,3.0,0.051000000000000004,8.0,8.0,20.0
19,-11.8,10.794,3.0,0.051000000000000004,8.0,8.0,20.0
20,-0.546,-3.843,3.0,0.051000000000000004,8.0,8.0,20.0
21,1.109,-7.591,3.0,0.051000000000000004,8.0,8.0,20.0
22,-15.302,9.956,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.732,4.982,3.0,0.051000000000000004,8.0,8.0,20.0
24,-0.674,-18.988,3.0,0.051000000000000004,8.0,8.0,20.0
25,1.513,1.252,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.321,-0.156,3.0,0.051000000000000004,8.0,8.0,20.0
27,-21.401,8.278,3.0,0.051000000000000004,8.0,8.0,20.0
28,-13.655,12.975,3.0,0.051000000000000004,8.0,8.0,20.0
29,-3.35,-0.18,3.0,0.051000000000000004,8.0,8.0,20.0
30,-11.348,12.63,3.0,0.051000000000000004,8.0,8.0,20.0
31,-9.287,18.226,3.0,0.051000000000000004,8.0,8.0,20.0
32,-3.138,0.994,3.0,0.051000000000000004,8.0,8.0,20.0
33,-12.842,0.122,3.0,0.051000000000000004,8.0,8.0,20.0
34,-10.895,-1.683,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.997,-2.64,3.0,0.051000000000000004,8.0,8.0,20.0
36,-21.061,9.541,3.0,0.051000000000000004,8.0,8.0,20.0
37,-16.521,11.816,3.0,0.051000000000000004,8.0,8.0,20.0
38,2.941,1.019,3.0,0.051000000000000004,8.0,8.0,20.0
39,-8.26,11.16,3.0,0.051000000000000004,8.0,8.0,20.0
40,-2.302,-20.12,3.0,0.051000000000000004,8.0,8.0,20.0
41,3.707,5.622,3.0,0.051000000000000004,8.0,8.0,20.0
42,1.432,-7.052,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.812,-18.632,3.0,0.051000000000000004,8.0,8.0,20.0
44,-16.989,1.253,3.0,0.051000000000000004,8.0,8.0,20.0
45,-11.238,15.935,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.469,12.093,3.0,0.051000000000000004,8.0,8.0,20.0
47,-1.812,0.087,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.227,3.435,3.0,0.051000000000000004,8.0,8.0,20.0
49,-15.578,12.224,3.0,0.051000000000000004,8.0,8.0,20.0
50,2.763,1.584,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.436,14.729,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.261,15.06,3.0,0.051000000000000004,8.0,8.0,20.0
53,-10.553,19.246,3.0,0.051000000000000004,8.0,8.0,20.0
54,-7.932,7.287,3.0,0.051000000000000004,8.0,8.0,20.0
55,-11.4,13.582,3.0,0.051000000000000004,8.0,8.0,20.0
