in,x,y,q,tc,tr,te,tl
2,-15.206,8.688,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.874,4.758,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.966,0.333,3.0,0.051000000000000004,8.0,8.0,20.0
5,2.315,3.236,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.134,-4.944,3.0,0.051000000000000004,8.0,8.0,20.0
7,2.873,-1.133,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.905,4.296,3.0,0.051000000000000004,8.0,8.0,20.0
9,-19.929,10.066,3.0,0.051000000000000004,8.0,8.0,20.0
10,2.572,-0.453,3.0,0.051000000000000004,8.0,8.0,20.0
11,-7.792,10.697,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.942,8.716,3.0,0.051000000000000004,8.0,8.0,20.0
13,-3.017,-15.342,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.878,-4.441,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.158,-4.524,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.626,-4.241,3.0,0.051000000000000004,8.0,8.0,20.0
17,-8.583,-1.162,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.817,-2.5,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.409,-2.978,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.513,-4.799,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.063,13.428,3.0,0.051000000000000004,8.0,8.0,20.0
22,-17.893,10.592,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.365,-3.375,3.0,0.051000000000000004,8.0,8.0,20.0
24,-17.376,7.791,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.331,-1.655,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.108,-2.924,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.93,-17.492,3.0,0.051000000000000004,8.0,8.0,20.0
28,-3.391,-4.655,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.866,-4.118,3.0,0.051000000000000004,8.0,8.0,20.0
30,-9.249,13.254,3.0,0.051000000000000004,8.0,8.0,20.0
31,-11.861,12.125,3.0,0.051000000000000004,8.0,8.0,20.0
32,-19.573,11.908,3.0,0.051000000000000004,8.0,8.0,20.0
33,-14.234,6.418,3.0,0.051000000000000004,8.0,8.0,20.0
34,-9.597,14.553,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.062,-0.589,3.0,0.051000000000000004,8.0,8.0,20.0
36,-14.86,15.724,3.0,0.051000000000000004,8.0,8.0,20.0
37,-14.909,11.865,3.0,0.051000000000000004,8.0,8.0,20.0
38,-10.221,18.245,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.742,-2.297,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.651,-7.422,3.0,0.051000000000000004,8.0,8.0,20.0
41,-12.291,12.993,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.407,11.944,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.645,7.668,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.211,-3.425,3.0,0.051000000000000004,8.0,8.0,20.0
45,-16.181,10.277,3.0,0.051000000000000004,8.0,8.0,20.0
46,4.176,2.551,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.268,-2.342,3.0,0.051000000000000004,8.0,8.0,20.0
