in,x,y,q,tc,tr,te,tl
2,-15.159,9.101,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.548,0.855,3.0,0.051000000000000004,8.0,8.0,20.0
4,-10.353,12.555,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.205,4.989,3.0,0.051000000000000004,8.0,8.0,20.0
6,-0.781,-2.541,3.0,0.051000000000000004,8.0,8.0,20.0
7,-3.069,0.396,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.755,13.715,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.223,3.54,3.0,0.051000000000000004,8.0,8.0,20.0
10,-4.551,-4.981,3.0,0.051000000000000004,8.0,8.0,20.0
11,-19.09,9.206,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.248,14.463,3.0,0.051000000000000004,8.0,8.0,20.0
13,2.679,-1.266,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.215,0.804,3.0,0.051000000000000004,8.0,8.0,20.0
15,0.723,4.18,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.047,-0.244,3.0,0.051000000000000004,8.0,8.0,20.0
17,-20.137,10.469,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.056,13.756,3.0,0.051000000000000004,8.0,8.0,20.0
19,2.363,-0.577,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.218,3.003,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.818,10.586,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.724,17.459,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.852,10.233,3.0,0.051000000000000004,8.0,8.0,20.0
24,-21.94,8.733,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.759,-15.21,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.684,-4.165,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.218,-4.535,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.525,3.004,3.0,0.051000000000000004,8.0,8.0,20.0
29,-16.954,12.011,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.756,-4.416,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.449,17.067,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.477,0.163,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.598,12.079,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.927,-2.538,3.0,0.051000000000000004,8.0,8.0,20.0
35,-9.395,7.019,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.501,-17.469,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.526,-4.99,3.0,0.051000000000000004,8.0,8.0,20.0
38,-16.483,8.814,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.185,5.816,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.158,13.385,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.955,-1.235,3.0,0.051000000000000004,8.0,8.0,20.0
42,-18.142,10.921,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.662,10.071,3.0,0.051000000000000004,8.0,8.0,20.0
44,-4.167,-4.297,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.983,2.215,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.74,-3.372,3.0,0.051000000000000004,8.0,8.0,20.0
47,-17.517,5.888,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.425,-1.874,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.107,-6.253,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.994,13.137,3.0,0.051000000000000004,8.0,8.0,20.0
51,-1.975,-3.005,3.0,0.051000000000000004,8.0,8.0,20.0
52,-0.056,-2.883,3.0,0.051000000000000004,8.0,8.0,20.0
53,-2.821,-17.545,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.641,8.963,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.339,-4.641,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.865,2.897,3.0,0.051000000000000004,8.0,8.0,20.0
57,3.034,-0.992,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.616,-4.154,3.0,0.051000000000000004,8.0,8.0,20.0
59,-8.344,14.242,3.0,0.051000000000000004,8.0,8.0,20.0
60,-13.19,1.749,3.0,0.051000000000000004,8.0,8.0,20.0
61,-9.807,14.01,3.0,0.051000000000000004,8.0,8.0,20.0
62,-3.142,-6.81,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.981,12.084,3.0,0.051000000000000004,8.0,8.0,20.0
64,-7.783,0.146,3.0,0.051000000000000004,8.0,8.0,20.0
65,-19.439,12.373,3.0,0.051000000000000004,8.0,8.0,20.0
66,-0.97,-7.648,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.599,-2.58,3.0,0.051000000000000004,8.0,8.0,20.0
68,-9.861,14.667,3.0,0.051000000000000004,8.0,8.0,20.0
69,-7.155,7.658,3.0,0.051000000000000004,8.0,8.0,20.0
70,2.201,-0.716,3.0,0.051000000000000004,8.0,8.0,20.0
71,-13.941,12.824,3.0,0.051000000000000004,8.0,8.0,20.0
72,-16.931,10.344,3.0,0.051000000000000004,8.0,8.0,20.0
73,-0.911,-17.481,3.0,0.051000000000000004,8.0,8.0,20.0
74,-4.132,-3.545,3.0,0.051000000000000004,8.0,8.0,20.0
75,-10.188,18.864,3.0,0.051000000000000004,8.0,8.0,20.0
76,-9.361,-5.95,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.935,-2.411,3.0,0.051000000000000004,8.0,8.0,20.0
78,-0.068,1.263,3.0,0.051000000000000004,8.0,8.0,20.0
79,-2.086,-7.592,3.0,0.051000000000000004,8.0,8.0,20.0
80,-13.176,16.082,3.0,0.051000000000000004,8.0,8.0,20.0
81,-12.414,13.408,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.21,11.621,3.0,0.051000000000000004,8.0,8.0,20.0
83,-12.222,6.013,3.0,0.051000000000000004,8.0,8.0,20.0
84,-12.795,8.041,3.0,0.051000000000000004,8.0,8.0,20.0
85,-17.632,14.3,3.0,0.051000000000000004,8.0,8.0,20.0
86,-0.333,-3.303,3.0,0.051000000000000004,8.0,8.0,20.0
87,-1.242,1.153,3.0,0.051000000000000004,8.0,8.0,20.0
