in,x,y,q,tc,tr,te,tl
2,-17.429,17.276,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.256,8.948,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.351,0.941,3.0,0.051000000000000004,8.0,8.0,20.0
5,-9.897,12.868,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.363,4.758,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.43,-2.488,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.43,13.839,3.0,0.051000000000000004,8.0,8.0,20.0
9,1.622,3.413,3.0,0.051000000000000004,8.0,8.0,20.0
10,-19.086,9.556,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.145,-4.716,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.852,14.373,3.0,0.051000000000000004,8.0,8.0,20.0
13,3.013,-1.268,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.778,-0.248,3.0,0.051000000000000004,8.0,8.0,20.0
15,-19.943,10.23,3.0,0.051000000000000004,8.0,8.0,20.0
16,2.469,-0.304,3.0,0.051000000000000004,8.0,8.0,20.0
17,-10.376,13.711,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.395,-0.617,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.103,2.605,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.892,10.845,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.266,18.167,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.897,10.327,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.686,-15.061,3.0,0.051000000000000004,8.0,8.0,20.0
24,-0.716,-4.335,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.785,-4.098,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.36,-4.357,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.354,2.281,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.762,12.509,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.77,-4.303,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.225,16.557,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.755,-1.133,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.488,12.08,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.29,-2.425,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.447,6.883,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.417,-17.541,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.453,-4.553,3.0,0.051000000000000004,8.0,8.0,20.0
37,-17.886,8.753,3.0,0.051000000000000004,8.0,8.0,20.0
38,3.358,5.823,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.499,14.027,3.0,0.051000000000000004,8.0,8.0,20.0
40,-4.276,-1.243,3.0,0.051000000000000004,8.0,8.0,20.0
