in,x,y,q,tc,tr,te,tl
382,-9.883,9.816,3.0,0.051000000000000004,8.006102069821939,8.006102069821939,20.0
383,-3.242,-4.361,3.0,0.051000000000000004,8.055297846426468,8.055297846426468,20.0
384,-12.018,12.128,3.0,0.051000000000000004,8.070040346419733,8.070040346419733,20.0
385,-0.835,-7.199,3.0,0.051000000000000004,8.070118506633811,8.070118506633811,20.0
386,-9.7,17.477,3.0,0.051000000000000004,8.108802933537582,8.108802933537582,20.0
387,-15.706,-0.074,3.0,0.051000000000000004,8.110447382684791,8.110447382684791,20.0
388,-19.435,14.247,3.0,0.051000000000000004,8.12787347938145,8.12787347938145,20.0
389,-2.825,1.375,3.0,0.051000000000000004,8.176602497402008,8.176602497402008,20.0
390,-2.951,-0.058,3.0,0.051000000000000004,8.181116129606467,8.181116129606467,20.0
391,-5.72,14.33,3.0,0.051000000000000004,8.183947601829722,8.183947601829722,20.0
392,-20.137,14.923,3.0,0.051000000000000004,8.197512763317976,8.197512763317976,20.0
393,-12.548,10.113,3.0,0.051000000000000004,8.200362237778723,8.200362237778723,20.0
394,-6.316,12.504,3.0,0.051000000000000004,8.208133622455485,8.208133622455485,20.0
395,-3.295,3.07,3.0,0.051000000000000004,8.22863530827188,8.22863530827188,20.0
396,-2.058,2.424,3.0,0.051000000000000004,8.259966655963197,8.259966655963197,20.0
397,-1.088,0.283,3.0,0.051000000000000004,8.262778048117463,8.262778048117463,20.0
398,-21.55,10.352,3.0,0.051000000000000004,8.268894781473778,8.268894781473778,20.0
399,1.148,-7.821,3.0,0.051000000000000004,8.290885357656823,8.290885357656823,20.0
400,-2.659,2.666,3.0,0.051000000000000004,8.292876678992705,8.292876678992705,20.0
401,-2.355,-3.355,3.0,0.051000000000000004,8.309770560927628,8.309770560927628,20.0
402,-2.519,1.574,3.0,0.051000000000000004,8.315019604103746,8.315019604103746,20.0
403,-1.37,-5.194,3.0,0.051000000000000004,8.319865295762217,8.319865295762217,20.0
404,-6.714,9.194,3.0,0.051000000000000004,8.332993449319128,8.332993449319128,20.0
405,-7.322,9.467,3.0,0.051000000000000004,8.378385241653994,8.378385241653994,20.0
406,-20.151,11.579,3.0,0.051000000000000004,8.40428265758624,8.40428265758624,20.0
407,0.789,-3.578,3.0,0.051000000000000004,8.408148175933764,8.408148175933764,20.0
408,-3.143,1.16,3.0,0.051000000000000004,8.411216813568757,8.411216813568757,20.0
409,1.636,2.692,3.0,0.051000000000000004,8.432317173562524,8.432317173562524,20.0
410,-14.672,4.195,3.0,0.051000000000000004,8.462972570773331,8.462972570773331,20.0
411,0.94,-6.861,3.0,0.051000000000000004,8.519614088790709,8.519614088790709,20.0
412,-0.325,-2.405,3.0,0.051000000000000004,8.530292701317812,8.530292701317812,20.0
413,-0.913,2.088,3.0,0.051000000000000004,8.535637604810482,8.535637604810482,20.0
414,-7.343,-5.593,3.0,0.051000000000000004,8.544011962585374,8.544011962585374,20.0
415,-8.929,18.849,3.0,0.051000000000000004,8.564359937371506,8.564359937371506,20.0
416,-19.164,10.39,3.0,0.051000000000000004,8.594353588586799,8.594353588586799,20.0
417,-9.404,15.223,3.0,0.051000000000000004,8.60406597978822,8.60406597978822,20.0
418,-1.137,-4.794,3.0,0.051000000000000004,8.612759076703828,8.612759076703828,20.0
419,-2.893,-3.633,3.0,0.051000000000000004,8.613048887031436,8.613048887031436,20.0
420,-1.727,-17.854,3.0,0.051000000000000004,8.619709451203152,8.619709451203152,20.0
421,-0.848,-3.519,3.0,0.051000000000000004,8.62883799631831,8.62883799631831,20.0
422,-11.026,10.603,3.0,0.051000000000000004,8.631688809208066,8.631688809208066,20.0
423,-9.98,10.231,3.0,0.051000000000000004,8.641476436922769,8.641476436922769,20.0
424,-10.023,13.857,3.0,0.051000000000000004,8.677207336101395,8.677207336101395,20.0
425,-2.455,1.982,3.0,0.051000000000000004,8.720968688452036,8.720968688452036,20.0
426,-17.064,1.28,3.0,0.051000000000000004,8.722595710505166,8.722595710505166,20.0
427,-2.074,-0.418,3.0,0.051000000000000004,8.734729558912264,8.734729558912264,20.0
428,3.077,0.156,3.0,0.051000000000000004,8.747882320936805,8.747882320936805,20.0
429,-7.671,10.057,3.0,0.051000000000000004,8.770682408109668,8.770682408109668,20.0
430,-20.746,13.712,3.0,0.051000000000000004,8.772792646906288,8.772792646906288,20.0
431,-4.203,-3.873,3.0,0.051000000000000004,8.81480472186105,8.81480472186105,20.0
432,-12.505,11.523,3.0,0.051000000000000004,8.817568734967221,8.817568734967221,20.0
433,-19.716,8.508,3.0,0.051000000000000004,8.839578496847244,8.839578496847244,20.0
434,-2.116,-22.465,3.0,0.051000000000000004,8.849298061443752,8.849298061443752,20.0
435,-15.532,12.995,3.0,0.051000000000000004,8.88526274230665,8.88526274230665,20.0
436,-12.616,10.855,3.0,0.051000000000000004,8.89164456803729,8.89164456803729,20.0
437,-2.64,-1.416,3.0,0.051000000000000004,8.915977569616453,8.915977569616453,20.0
438,-9.308,10.143,3.0,0.051000000000000004,8.93719953749823,8.93719953749823,20.0
439,-10.54,-2.756,3.0,0.051000000000000004,8.943469174339075,8.943469174339075,20.0
440,-8.787,15.108,3.0,0.051000000000000004,8.976231304250039,8.976231304250039,20.0
441,-0.604,2.552,3.0,0.051000000000000004,8.987402668860977,8.987402668860977,20.0
442,-0.552,-8.298,3.0,0.051000000000000004,9.010584916686621,9.010584916686621,20.0
443,-1.975,-7.994,3.0,0.051000000000000004,9.012783899424967,9.012783899424967,20.0
444,-7.284,6.57,3.0,0.051000000000000004,9.046503197803032,9.046503197803032,20.0
445,-12.333,12.116,3.0,0.051000000000000004,9.0505335733183,9.0505335733183,20.0
446,-4.33,14.854,3.0,0.051000000000000004,9.06755850585843,9.06755850585843,20.0
447,-8.968,7.394,3.0,0.051000000000000004,9.076442120479356,9.076442120479356,20.0
448,-2.332,0.884,3.0,0.051000000000000004,9.120819420923874,9.120819420923874,20.0
449,-11.555,-0.64,3.0,0.051000000000000004,9.161762565658986,9.161762565658986,20.0
450,-10.448,-3.448,3.0,0.051000000000000004,9.202436671450288,9.202436671450288,20.0
451,-5.497,-0.152,3.0,0.051000000000000004,9.245382084450462,9.245382084450462,20.0
452,-15.615,13.456,3.0,0.051000000000000004,9.248699263084076,9.248699263084076,20.0
453,-0.554,-6.758,3.0,0.051000000000000004,9.257581357776314,9.257581357776314,20.0
454,-19.028,7.489,3.0,0.051000000000000004,9.301502526888573,9.301502526888573,20.0
455,-11.555,15.337,3.0,0.051000000000000004,9.321000535347785,9.321000535347785,20.0
456,-2.005,-5.976,3.0,0.051000000000000004,9.329171282083596,9.329171282083596,20.0
457,-19.471,10.69,3.0,0.051000000000000004,9.362905098575046,9.362905098575046,20.0
458,-2.055,-11.986,3.0,0.051000000000000004,9.367277693468619,9.367277693468619,20.0
459,5.131,2.837,3.0,0.051000000000000004,9.40221673647202,9.40221673647202,20.0
460,-1.039,-5.608,3.0,0.051000000000000004,9.413595566342092,9.413595566342092,20.0
461,-2.186,-1.591,3.0,0.051000000000000004,9.439632084645519,9.439632084645519,20.0
462,1.75,3.0,3.0,0.051000000000000004,9.4409317642166,9.4409317642166,20.0
463,-2.036,-3.433,3.0,0.051000000000000004,9.44299065855315,9.44299065855315,20.0
464,-16.329,10.612,3.0,0.051000000000000004,9.445621678800679,9.445621678800679,20.0
465,-10.643,-1.591,3.0,0.051000000000000004,9.446539695969646,9.446539695969646,20.0
466,-13.783,14.882,3.0,0.051000000000000004,9.509596536430676,9.509596536430676,20.0
467,3.368,-0.394,3.0,0.051000000000000004,9.516411334215682,9.516411334215682,20.0
468,-11.569,12.82,3.0,0.051000000000000004,9.532218474846315,9.532218474846315,20.0
469,3.086,-1.73,3.0,0.051000000000000004,9.534115966260654,9.534115966260654,20.0
