in,x,y,q,tc,tr,te,tl
2,-2.833,0.656,3.0,0.051000000000000004,8.0,8.0,20.0
3,-10.353,12.555,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.633,-2.591,3.0,0.051000000000000004,8.0,8.0,20.0
5,-14.371,13.385,3.0,0.051000000000000004,8.0,8.0,20.0
6,-19.497,9.15,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.635,14.394,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.101,1.015,3.0,0.051000000000000004,8.0,8.0,20.0
9,-1.936,-0.196,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.665,13.829,3.0,0.051000000000000004,8.0,8.0,20.0
11,-4.494,3.961,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.498,17.784,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.801,-15.115,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.674,-4.212,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.804,-4.077,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.775,-4.458,3.0,0.051000000000000004,8.0,8.0,20.0
17,-8.496,0.599,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.171,-2.253,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.427,-2.857,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.437,-4.627,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.149,13.557,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.298,10.681,3.0,0.051000000000000004,8.0,8.0,20.0
23,-4.602,-4.306,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.946,2.074,3.0,0.051000000000000004,8.0,8.0,20.0
25,0.557,-3.375,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.35,1.4,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.471,13.59,3.0,0.051000000000000004,8.0,8.0,20.0
28,0.285,-3.058,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.915,9.1,3.0,0.051000000000000004,8.0,8.0,20.0
30,3.012,-1.099,3.0,0.051000000000000004,8.0,8.0,20.0
31,-16.596,11.992,3.0,0.051000000000000004,8.0,8.0,20.0
32,-12.163,12.159,3.0,0.051000000000000004,8.0,8.0,20.0
33,-19.585,12.359,3.0,0.051000000000000004,8.0,8.0,20.0
34,-3.533,-2.544,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.234,-0.613,3.0,0.051000000000000004,8.0,8.0,20.0
36,-14.119,12.666,3.0,0.051000000000000004,8.0,8.0,20.0
37,-16.908,10.162,3.0,0.051000000000000004,8.0,8.0,20.0
38,-4.417,-3.544,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.4,-5.408,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.347,1.127,3.0,0.051000000000000004,8.0,8.0,20.0
41,-13.97,16.595,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.382,11.801,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.665,7.243,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.652,-3.479,3.0,0.051000000000000004,8.0,8.0,20.0
45,-16.496,10.014,3.0,0.051000000000000004,8.0,8.0,20.0
46,4.185,2.123,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.365,-2.123,3.0,0.051000000000000004,8.0,8.0,20.0
48,-5.96,-3.004,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.236,-17.753,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.844,-2.705,3.0,0.051000000000000004,8.0,8.0,20.0
51,-11.178,-2.763,3.0,0.051000000000000004,8.0,8.0,20.0
52,-13.411,14.626,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.07,-2.422,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.373,-3.949,3.0,0.051000000000000004,8.0,8.0,20.0
55,-0.706,-5.519,3.0,0.051000000000000004,8.0,8.0,20.0
56,-6.394,16.954,3.0,0.051000000000000004,8.0,8.0,20.0
57,-2.104,-5.686,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.914,-19.815,3.0,0.051000000000000004,8.0,8.0,20.0
59,-11.095,-4.079,3.0,0.051000000000000004,8.0,8.0,20.0
60,-8.103,10.04,3.0,0.051000000000000004,8.0,8.0,20.0
61,-16.559,15.297,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.791,2.153,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.363,8.002,3.0,0.051000000000000004,8.0,8.0,20.0
64,-21.915,11.741,3.0,0.051000000000000004,8.0,8.0,20.0
