in,x,y,q,tc,tr,te,tl
2,-17.317,17.072,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.819,8.879,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.79,0.827,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.469,1.346,3.0,0.051000000000000004,8.0,8.0,20.0
6,-9.831,12.913,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.095,4.74,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.258,-2.46,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.755,0.235,3.0,0.051000000000000004,8.0,8.0,20.0
10,-14.481,12.656,3.0,0.051000000000000004,8.0,8.0,20.0
11,1.775,3.315,3.0,0.051000000000000004,8.0,8.0,20.0
12,-18.58,9.531,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.971,-5.025,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.37,14.636,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.879,-1.245,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.195,0.848,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.043,-0.088,3.0,0.051000000000000004,8.0,8.0,20.0
18,-19.918,10.343,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.845,13.521,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.638,-0.661,3.0,0.051000000000000004,8.0,8.0,20.0
21,-8.123,10.715,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.094,17.789,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.108,8.703,3.0,0.051000000000000004,8.0,8.0,20.0
24,-10.749,10.334,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.752,-15.279,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.63,-4.397,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.723,-4.404,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.538,3.231,3.0,0.051000000000000004,8.0,8.0,20.0
29,-16.86,12.496,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.621,-4.389,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.828,17.133,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.558,-0.926,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.439,12.188,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.789,-2.24,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.593,6.952,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.244,-2.776,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.515,-17.39,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.332,-4.884,3.0,0.051000000000000004,8.0,8.0,20.0
