in,x,y,q,tc,tr,te,tl
2,-15.616,13.978,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.432,-6.74,3.0,0.051000000000000004,8.0,8.0,20.0
4,-10.939,11.001,3.0,0.051000000000000004,8.0,8.0,20.0
5,-19.251,16.275,3.0,0.051000000000000004,8.0,8.0,20.0
6,3.094,3.551,3.0,0.051000000000000004,8.0,8.0,20.0
7,-10.973,13.242,3.0,0.051000000000000004,8.0,8.0,20.0
8,-16.55,0.753,3.0,0.051000000000000004,8.0,8.0,20.0
9,-19.233,10.393,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.623,2.901,3.0,0.051000000000000004,8.0,8.0,20.0
11,1.393,0.564,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.176,0.024,3.0,0.051000000000000004,8.0,8.0,20.0
13,-9.925,15.729,3.0,0.051000000000000004,8.0,8.0,20.0
14,-15.304,15.16,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.892,4.299,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.944,-7.922,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.774,-8.668,3.0,0.051000000000000004,8.0,8.0,20.0
18,-12.111,12.883,3.0,0.051000000000000004,8.0,8.0,20.0
19,-11.843,9.408,3.0,0.051000000000000004,8.0,8.0,20.0
20,-8.967,15.466,3.0,0.051000000000000004,8.0,8.0,20.0
21,-8.152,10.488,3.0,0.051000000000000004,8.0,8.0,20.0
22,-4.771,-4.396,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.114,-7.254,3.0,0.051000000000000004,8.0,8.0,20.0
24,5.023,1.075,3.0,0.051000000000000004,8.0,8.0,20.0
25,-6.316,12.504,3.0,0.051000000000000004,8.0,8.0,20.0
26,-8.707,12.647,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.325,-4.656,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.406,-4.173,3.0,0.051000000000000004,8.0,8.0,20.0
29,-15.136,0.449,3.0,0.051000000000000004,8.0,8.0,20.0
30,2.085,-1.645,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.891,11.772,3.0,0.051000000000000004,8.0,8.0,20.0
32,-9.885,10.099,3.0,0.051000000000000004,8.0,8.0,20.0
33,-4.027,14.761,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.394,-7.108,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.763,-6.366,3.0,0.051000000000000004,8.0,8.0,20.0
36,2.373,-1.608,3.0,0.051000000000000004,8.0,8.0,20.0
37,0.817,-6.652,3.0,0.051000000000000004,8.0,8.0,20.0
38,-10.535,9.585,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.366,1.385,3.0,0.051000000000000004,8.0,8.0,20.0
40,-17.007,6.913,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.879,-5.717,3.0,0.051000000000000004,8.0,8.0,20.0
42,-19.061,8.06,3.0,0.051000000000000004,8.0,8.0,20.0
43,-3.295,0.393,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.242,-1.924,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.004,0.336,3.0,0.051000000000000004,8.0,8.0,20.0
46,-19.209,12.722,3.0,0.051000000000000004,8.0,8.0,20.0
47,-8.997,9.573,3.0,0.051000000000000004,8.0,8.0,20.0
48,-9.25,13.856,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.371,-20.957,3.0,0.051000000000000004,8.0,8.0,20.0
50,-20.193,10.286,3.0,0.051000000000000004,8.0,8.0,20.0
51,-0.911,-6.847,3.0,0.051000000000000004,8.0,8.0,20.0
52,-1.44,14.023,3.0,0.051000000000000004,8.0,8.0,20.0
53,-8.162,15.682,3.0,0.051000000000000004,8.0,8.0,20.0
54,-14.905,10.659,3.0,0.051000000000000004,8.0,8.0,20.0
55,-10.349,0.27,3.0,0.051000000000000004,8.0,8.0,20.0
56,-11.664,19.017,3.0,0.051000000000000004,8.0,8.0,20.0
57,-15.501,13.938,3.0,0.051000000000000004,8.0,8.0,20.0
58,3.491,-1.122,3.0,0.051000000000000004,8.0,8.0,20.0
59,-17.458,11.294,3.0,0.051000000000000004,8.0,8.0,20.0
