in,x,y,q,tc,tr,te,tl
2,-15.881,12.981,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.799,13.013,3.0,0.051000000000000004,8.0,8.0,20.0
4,-1.907,-5.554,3.0,0.051000000000000004,8.0,8.0,20.0
5,-11.196,17.174,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.474,-3.036,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.14,-3.976,3.0,0.051000000000000004,8.0,8.0,20.0
8,1.049,-8.045,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.318,1.346,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.369,-6.785,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.491,2.652,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.275,12.764,3.0,0.051000000000000004,8.0,8.0,20.0
13,-3.24,-1.164,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.992,0.73,3.0,0.051000000000000004,8.0,8.0,20.0
15,-8.204,4.927,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.306,-8.558,3.0,0.051000000000000004,8.0,8.0,20.0
17,-15.075,9.982,3.0,0.051000000000000004,8.0,8.0,20.0
18,-21.699,9.821,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.647,-5.596,3.0,0.051000000000000004,8.0,8.0,20.0
20,0.354,-1.731,3.0,0.051000000000000004,8.0,8.0,20.0
21,-6.899,11.228,3.0,0.051000000000000004,8.0,8.0,20.0
22,3.414,-0.392,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.679,11.903,3.0,0.051000000000000004,8.0,8.0,20.0
24,-9.96,7.377,3.0,0.051000000000000004,8.0,8.0,20.0
25,-9.842,-5.355,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.238,2.238,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.087,-3.514,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.742,11.012,3.0,0.051000000000000004,8.0,8.0,20.0
29,3.491,-0.977,3.0,0.051000000000000004,8.0,8.0,20.0
30,1.484,5.654,3.0,0.051000000000000004,8.0,8.0,20.0
31,0.438,-2.221,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.623,0.481,3.0,0.051000000000000004,8.0,8.0,20.0
33,-7.489,8.29,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.178,1.226,3.0,0.051000000000000004,8.0,8.0,20.0
35,-10.091,15.052,3.0,0.051000000000000004,8.0,8.0,20.0
36,-8.777,13.806,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.381,6.828,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.037,0.423,3.0,0.051000000000000004,8.0,8.0,20.0
39,-6.463,-2.674,3.0,0.051000000000000004,8.0,8.0,20.0
40,-7.8,9.371,3.0,0.051000000000000004,8.0,8.0,20.0
41,-17.422,14.07,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.61,7.974,3.0,0.051000000000000004,8.0,8.0,20.0
43,-1.121,-18.094,3.0,0.051000000000000004,8.0,8.0,20.0
44,-9.015,8.011,3.0,0.051000000000000004,8.0,8.0,20.0
45,3.121,-0.001,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.418,-6.912,3.0,0.051000000000000004,8.0,8.0,20.0
47,-10.124,14.618,3.0,0.051000000000000004,8.0,8.0,20.0
48,-16.554,12.955,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.738,-5.88,3.0,0.051000000000000004,8.0,8.0,20.0
50,-19.215,11.54,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.17,10.921,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.955,8.919,3.0,0.051000000000000004,8.0,8.0,20.0
53,-5.496,11.767,3.0,0.051000000000000004,8.0,8.0,20.0
54,-14.214,19.492,3.0,0.051000000000000004,8.0,8.0,20.0
55,-11.385,16.57,3.0,0.051000000000000004,8.0,8.0,20.0
56,-13.669,12.231,3.0,0.051000000000000004,8.0,8.0,20.0
57,-15.665,9.164,3.0,0.051000000000000004,8.0,8.0,20.0
58,-2.58,-2.311,3.0,0.051000000000000004,8.0,8.0,20.0
59,-21.443,9.249,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.225,-5.773,3.0,0.051000000000000004,8.0,8.0,20.0
61,-8.245,13.26,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.415,-3.671,3.0,0.051000000000000004,8.0,8.0,20.0
63,0.038,-3.524,3.0,0.051000000000000004,8.0,8.0,20.0
64,0.015,-18.255,3.0,0.051000000000000004,8.0,8.0,20.0
65,-0.802,0.611,3.0,0.051000000000000004,8.0,8.0,20.0
66,-10.945,18.324,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.58,3.563,3.0,0.051000000000000004,8.0,8.0,20.0
68,-7.11,10.774,3.0,0.051000000000000004,8.0,8.0,20.0
69,-0.929,-8.094,3.0,0.051000000000000004,8.0,8.0,20.0
70,-5.389,-4.517,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.028,15.258,3.0,0.051000000000000004,8.0,8.0,20.0
72,-11.081,13.185,3.0,0.051000000000000004,8.0,8.0,20.0
73,5.217,2.45,3.0,0.051000000000000004,8.0,8.0,20.0
74,-7.505,-1.251,3.0,0.051000000000000004,8.0,8.0,20.0
75,-21.361,15.572,3.0,0.051000000000000004,8.0,8.0,20.0
76,-19.307,10.99,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.357,3.119,3.0,0.051000000000000004,8.0,8.0,20.0
78,1.145,0.733,3.0,0.051000000000000004,8.0,8.0,20.0
79,-10.111,15.872,3.0,0.051000000000000004,8.0,8.0,20.0
80,-15.521,15.15,3.0,0.051000000000000004,8.0,8.0,20.0
81,-8.75,15.526,3.0,0.051000000000000004,8.0,8.0,20.0
82,-6.891,0.054,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.877,-8.772,3.0,0.051000000000000004,8.0,8.0,20.0
84,-1.424,-18.599,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.301,-3.399,3.0,0.051000000000000004,8.0,8.0,20.0
86,-13.699,0.381,3.0,0.051000000000000004,8.0,8.0,20.0
87,-1.895,-7.181,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.505,5.239,3.0,0.051000000000000004,8.0,8.0,20.0
89,-4.496,-4.784,3.0,0.051000000000000004,8.0,8.0,20.0
90,0.056,-7.706,3.0,0.051000000000000004,8.0,8.0,20.0
91,4.495,1.117,3.0,0.051000000000000004,8.0,8.0,20.0
92,-5.287,13.165,3.0,0.051000000000000004,8.0,8.0,20.0
93,-8.137,12.116,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.204,-4.943,3.0,0.051000000000000004,8.0,8.0,20.0
95,-14.759,16.374,3.0,0.051000000000000004,8.0,8.0,20.0
96,-9.93,4.323,3.0,0.051000000000000004,8.0,8.0,20.0
97,-3.007,-14.648,3.0,0.051000000000000004,8.0,8.0,20.0
98,-19.703,7.042,3.0,0.051000000000000004,8.0,8.0,20.0
99,-10.08,10.501,3.0,0.051000000000000004,8.0,8.0,20.0
100,-3.738,15.095,3.0,0.051000000000000004,8.0,8.0,20.0
101,-1.636,1.611,3.0,0.051000000000000004,8.0,8.0,20.0
102,-3.304,-6.49,3.0,0.051000000000000004,8.0,8.0,20.0
103,2.184,-1.442,3.0,0.051000000000000004,8.0,8.0,20.0
104,-2.677,-1.252,3.0,0.051000000000000004,8.0,8.0,20.0
105,-10.314,9.612,3.0,0.051000000000000004,8.0,8.0,20.0
106,-1.437,1.272,3.0,0.051000000000000004,8.0,8.0,20.0
107,-16.879,7.267,3.0,0.051000000000000004,8.0,8.0,20.0
108,-0.574,-5.771,3.0,0.051000000000000004,8.0,8.0,20.0
109,-17.711,8.601,3.0,0.051000000000000004,8.0,8.0,20.0
110,-0.731,-7.188,3.0,0.051000000000000004,8.0,8.0,20.0
111,-15.613,7.54,3.0,0.051000000000000004,8.0,8.0,20.0
112,-11.583,12.769,3.0,0.051000000000000004,8.0,8.0,20.0
113,-9.796,17.493,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.144,-21.786,3.0,0.051000000000000004,8.0,8.0,20.0
115,-15.451,11.909,3.0,0.051000000000000004,8.0,8.0,20.0
