in,x,y,q,tc,tr,te,tl
2,-15.424,8.883,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.46,1.003,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.301,4.763,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.887,-2.672,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.872,0.411,3.0,0.051000000000000004,8.0,8.0,20.0
7,-14.254,12.875,3.0,0.051000000000000004,8.0,8.0,20.0
8,2.081,3.013,3.0,0.051000000000000004,8.0,8.0,20.0
9,-18.892,9.265,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.802,14.747,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.783,-1.23,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.154,0.773,3.0,0.051000000000000004,8.0,8.0,20.0
13,0.61,4.522,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.041,-0.079,3.0,0.051000000000000004,8.0,8.0,20.0
15,-19.785,10.497,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.638,13.945,3.0,0.051000000000000004,8.0,8.0,20.0
17,2.557,-0.872,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.95,3.074,3.0,0.051000000000000004,8.0,8.0,20.0
19,-4.285,4.235,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.91,11.065,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.381,18.111,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.018,8.545,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.111,10.274,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.89,-14.879,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.914,-4.536,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.868,-4.463,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.969,-4.286,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.427,2.584,3.0,0.051000000000000004,8.0,8.0,20.0
29,-17.112,12.563,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.449,-4.187,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.666,16.309,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.444,0.091,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.571,12.121,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.912,-2.412,3.0,0.051000000000000004,8.0,8.0,20.0
35,-9.133,6.899,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.388,-2.757,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.405,-17.723,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.396,-5.042,3.0,0.051000000000000004,8.0,8.0,20.0
39,-16.81,8.798,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.353,13.824,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.225,-1.193,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.772,10.716,3.0,0.051000000000000004,8.0,8.0,20.0
43,-4.639,-4.299,3.0,0.051000000000000004,8.0,8.0,20.0
44,-14.63,11.455,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.981,2.364,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.361,-3.62,3.0,0.051000000000000004,8.0,8.0,20.0
47,-17.138,7.857,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.386,1.382,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.425,-1.874,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.078,-2.783,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.081,-2.853,3.0,0.051000000000000004,8.0,8.0,20.0
52,-3.112,-17.602,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.171,8.842,3.0,0.051000000000000004,8.0,8.0,20.0
54,-3.511,-4.633,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.009,2.744,3.0,0.051000000000000004,8.0,8.0,20.0
56,2.976,-1.041,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.821,-4.198,3.0,0.051000000000000004,8.0,8.0,20.0
58,-8.547,13.985,3.0,0.051000000000000004,8.0,8.0,20.0
59,-12.983,0.756,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.185,-6.881,3.0,0.051000000000000004,8.0,8.0,20.0
61,-12.002,12.438,3.0,0.051000000000000004,8.0,8.0,20.0
62,-7.595,0.172,3.0,0.051000000000000004,8.0,8.0,20.0
63,-19.469,12.839,3.0,0.051000000000000004,8.0,8.0,20.0
64,-1.106,-7.854,3.0,0.051000000000000004,8.0,8.0,20.0
65,-6.67,7.608,3.0,0.051000000000000004,8.0,8.0,20.0
66,-3.299,-2.435,3.0,0.051000000000000004,8.0,8.0,20.0
67,-9.551,14.472,3.0,0.051000000000000004,8.0,8.0,20.0
68,-6.692,7.496,3.0,0.051000000000000004,8.0,8.0,20.0
69,2.009,-0.605,3.0,0.051000000000000004,8.0,8.0,20.0
70,1.872,5.354,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.056,13.4,3.0,0.051000000000000004,8.0,8.0,20.0
72,-14.86,15.724,3.0,0.051000000000000004,8.0,8.0,20.0
73,-16.755,10.417,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.007,-17.254,3.0,0.051000000000000004,8.0,8.0,20.0
75,-3.692,-3.54,3.0,0.051000000000000004,8.0,8.0,20.0
76,-9.969,19.086,3.0,0.051000000000000004,8.0,8.0,20.0
77,-9.538,-5.795,3.0,0.051000000000000004,8.0,8.0,20.0
78,-0.916,-2.343,3.0,0.051000000000000004,8.0,8.0,20.0
79,-0.331,1.246,3.0,0.051000000000000004,8.0,8.0,20.0
80,-1.884,-7.36,3.0,0.051000000000000004,8.0,8.0,20.0
81,-13.193,16.384,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.291,12.993,3.0,0.051000000000000004,8.0,8.0,20.0
83,-12.336,11.803,3.0,0.051000000000000004,8.0,8.0,20.0
84,-11.717,6.124,3.0,0.051000000000000004,8.0,8.0,20.0
85,-12.352,7.236,3.0,0.051000000000000004,8.0,8.0,20.0
86,-17.879,14.276,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.616,-3.526,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.358,1.259,3.0,0.051000000000000004,8.0,8.0,20.0
