in,x,y,q,tc,tr,te,tl
2,-15.452,13.928,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.303,-5.961,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.892,2.506,3.0,0.051000000000000004,8.0,8.0,20.0
5,1.073,0.639,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.429,15.382,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.137,15.245,3.0,0.051000000000000004,8.0,8.0,20.0
8,-8.604,15.906,3.0,0.051000000000000004,8.0,8.0,20.0
9,-1.652,-8.977,3.0,0.051000000000000004,8.0,8.0,20.0
10,-12.094,12.776,3.0,0.051000000000000004,8.0,8.0,20.0
11,-11.602,9.486,3.0,0.051000000000000004,8.0,8.0,20.0
12,-9.415,14.963,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.913,-18.564,3.0,0.051000000000000004,8.0,8.0,20.0
14,-3.502,-3.361,3.0,0.051000000000000004,8.0,8.0,20.0
15,-11.49,10.699,3.0,0.051000000000000004,8.0,8.0,20.0
16,-3.298,-2.748,3.0,0.051000000000000004,8.0,8.0,20.0
17,-17.331,8.546,3.0,0.051000000000000004,8.0,8.0,20.0
18,-10.731,12.678,3.0,0.051000000000000004,8.0,8.0,20.0
19,-18.93,13.806,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.445,-4.749,3.0,0.051000000000000004,8.0,8.0,20.0
21,-15.34,16.113,3.0,0.051000000000000004,8.0,8.0,20.0
22,-9.826,4.526,3.0,0.051000000000000004,8.0,8.0,20.0
23,-3.104,-14.94,3.0,0.051000000000000004,8.0,8.0,20.0
24,-18.744,7.221,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.027,0.992,3.0,0.051000000000000004,8.0,8.0,20.0
26,-13.39,9.662,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.41,-6.731,3.0,0.051000000000000004,8.0,8.0,20.0
28,-10.771,-2.807,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.716,-22.298,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.497,-1.297,3.0,0.051000000000000004,8.0,8.0,20.0
31,-3.716,-1.579,3.0,0.051000000000000004,8.0,8.0,20.0
32,-16.299,7.306,3.0,0.051000000000000004,8.0,8.0,20.0
33,-0.255,-5.743,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.241,15.136,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.773,-6.755,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.407,-1.897,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.846,0.034,3.0,0.051000000000000004,8.0,8.0,20.0
38,-19.337,12.499,3.0,0.051000000000000004,8.0,8.0,20.0
39,-8.804,9.557,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.321,14.015,3.0,0.051000000000000004,8.0,8.0,20.0
