in,x,y,q,tc,tr,te,tl
306,-2.476,-21.441,3.0,0.051000000000000004,8.062781286834955,8.062781286834955,20.0
307,-15.249,10.718,3.0,0.051000000000000004,8.075514139387744,8.075514139387744,20.0
308,-9.448,-3.761,3.0,0.051000000000000004,8.084608028946114,8.084608028946114,20.0
309,-11.604,9.956,3.0,0.051000000000000004,8.085568371143928,8.085568371143928,20.0
310,-15.205,9.321,3.0,0.051000000000000004,8.092675565625415,8.092675565625415,20.0
311,-20.662,11.658,3.0,0.051000000000000004,8.094665661433204,8.094665661433204,20.0
312,-2.044,-4.126,3.0,0.051000000000000004,8.11821116629637,8.11821116629637,20.0
313,-10.111,18.552,3.0,0.051000000000000004,8.177219313025692,8.177219313025692,20.0
314,0.848,-6.63,3.0,0.051000000000000004,8.236678634022283,8.236678634022283,20.0
315,2.181,-1.344,3.0,0.051000000000000004,8.245571633016787,8.245571633016787,20.0
316,-15.582,14.294,3.0,0.051000000000000004,8.267989816596389,8.267989816596389,20.0
317,-9.091,-5.343,3.0,0.051000000000000004,8.343579806796194,8.343579806796194,20.0
318,-1.762,-7.489,3.0,0.051000000000000004,8.456868654976315,8.456868654976315,20.0
319,-2.14,-0.198,3.0,0.051000000000000004,8.464531586068944,8.464531586068944,20.0
320,-8.135,11.5,3.0,0.051000000000000004,8.466403674055877,8.466403674055877,20.0
321,-0.14,-8.34,3.0,0.051000000000000004,8.48741430372765,8.48741430372765,20.0
322,-11.769,-0.447,3.0,0.051000000000000004,8.51707258888735,8.51707258888735,20.0
323,0.314,-3.25,3.0,0.051000000000000004,8.524764847696073,8.524764847696073,20.0
324,-14.695,14.748,3.0,0.051000000000000004,8.554261268128103,8.554261268128103,20.0
325,-3.225,-5.773,3.0,0.051000000000000004,8.570806788370446,8.570806788370446,20.0
326,-9.543,11.087,3.0,0.051000000000000004,8.60718133856886,8.60718133856886,20.0
327,-1.848,-6.007,3.0,0.051000000000000004,8.631064510038398,8.631064510038398,20.0
328,-15.981,9.85,3.0,0.051000000000000004,8.63257110358585,8.63257110358585,20.0
329,-7.091,-0.686,3.0,0.051000000000000004,8.669234778968995,8.669234778968995,20.0
330,2.395,3.269,3.0,0.051000000000000004,8.69255798193088,8.69255798193088,20.0
331,-22.323,10.202,3.0,0.051000000000000004,8.724107326381917,8.724107326381917,20.0
332,-1.311,-6.062,3.0,0.051000000000000004,8.728157751726995,8.728157751726995,20.0
333,-0.834,-4.01,3.0,0.051000000000000004,8.729331448648587,8.729331448648587,20.0
334,-12.764,3.426,3.0,0.051000000000000004,8.778282300520928,8.778282300520928,20.0
335,-2.575,-0.858,3.0,0.051000000000000004,8.778285667492163,8.778285667492163,20.0
336,-13.929,14.652,3.0,0.051000000000000004,8.78971172181365,8.78971172181365,20.0
337,-8.539,15.729,3.0,0.051000000000000004,8.854847090092678,8.854847090092678,20.0
338,-0.434,-4.582,3.0,0.051000000000000004,8.85667033157716,8.85667033157716,20.0
339,-2.38,-20.16,3.0,0.051000000000000004,8.873150022755096,8.873150022755096,20.0
340,-3.135,14.277,3.0,0.051000000000000004,8.89290021845708,8.89290021845708,20.0
341,-2.134,2.941,3.0,0.051000000000000004,8.925484201607574,8.925484201607574,20.0
342,-15.468,14.054,3.0,0.051000000000000004,8.933215987003651,8.933215987003651,20.0
343,-11.882,9.131,3.0,0.051000000000000004,8.936293871664372,8.936293871664372,20.0
344,-9.209,14.564,3.0,0.051000000000000004,8.969526538832895,8.969526538832895,20.0
345,-1.371,-5.247,3.0,0.051000000000000004,8.984407726061683,8.984407726061683,20.0
346,-14.737,14.316,3.0,0.051000000000000004,9.006240663131832,9.006240663131832,20.0
347,0.096,-2.014,3.0,0.051000000000000004,9.01685006410313,9.01685006410313,20.0
348,-11.304,17.254,3.0,0.051000000000000004,9.021798990294638,9.021798990294638,20.0
349,-3.54,-1.968,3.0,0.051000000000000004,9.030756626064477,9.030756626064477,20.0
350,-2.185,-22.226,3.0,0.051000000000000004,9.062254724865985,9.062254724865985,20.0
351,-17.781,12.114,3.0,0.051000000000000004,9.0964828171856,9.0964828171856,20.0
352,-8.548,11.197,3.0,0.051000000000000004,9.126696153351498,9.126696153351498,20.0
353,-16.005,13.188,3.0,0.051000000000000004,9.13797531059827,9.13797531059827,20.0
354,-12.944,14.205,3.0,0.051000000000000004,9.138892351574114,9.138892351574114,20.0
355,-13.572,2.173,3.0,0.051000000000000004,9.205773719688976,9.205773719688976,20.0
356,-3.118,2.09,3.0,0.051000000000000004,9.324457129666897,9.324457129666897,20.0
357,-0.935,1.225,3.0,0.051000000000000004,9.326421499319057,9.326421499319057,20.0
358,-10.111,-6.11,3.0,0.051000000000000004,9.418007563903338,9.418007563903338,20.0
359,-11.167,6.148,3.0,0.051000000000000004,9.474113520694392,9.474113520694392,20.0
360,0.786,-7.096,3.0,0.051000000000000004,9.514556466090148,9.514556466090148,20.0
361,-12.424,12.497,3.0,0.051000000000000004,9.571121761218581,9.571121761218581,20.0
362,-10.592,13.827,3.0,0.051000000000000004,9.604214931875173,9.604214931875173,20.0
363,-22.146,11.733,3.0,0.051000000000000004,9.62700825301356,9.62700825301356,20.0
364,2.176,1.64,3.0,0.051000000000000004,9.652781808492627,9.652781808492627,20.0
365,-12.054,11.255,3.0,0.051000000000000004,9.73140659799332,9.73140659799332,20.0
366,-8.717,6.972,3.0,0.051000000000000004,9.751110258031323,9.751110258031323,20.0
367,-2.678,-4.756,3.0,0.051000000000000004,9.781867850137546,9.781867850137546,20.0
368,-10.2,-2.002,3.0,0.051000000000000004,9.813293268552963,9.813293268552963,20.0
369,-6.862,-5.45,3.0,0.051000000000000004,9.898906468185073,9.898906468185073,20.0
370,-8.311,0.438,3.0,0.051000000000000004,9.909423042384612,9.909423042384612,20.0
371,-0.865,2.827,3.0,0.051000000000000004,9.925937721757709,9.925937721757709,20.0
372,-1.846,-5.525,3.0,0.051000000000000004,9.946660962617521,9.946660962617521,20.0
373,-2.815,-0.881,3.0,0.051000000000000004,9.953405456043537,9.953405456043537,20.0
374,-21.101,8.871,3.0,0.051000000000000004,9.960077176892547,9.960077176892547,20.0
375,-9.252,12.629,3.0,0.051000000000000004,9.974571453929679,9.974571453929679,20.0
376,-0.236,-1.54,3.0,0.051000000000000004,9.998651399124821,9.998651399124821,20.0
377,-2.607,-21.503,3.0,0.051000000000000004,10.00063179018167,10.00063179018167,20.0
378,-0.07,-2.422,3.0,0.051000000000000004,10.012734536263372,10.012734536263372,20.0
379,-4.888,13.752,3.0,0.051000000000000004,10.121080292336288,10.121080292336288,20.0
380,-5.677,-2.22,3.0,0.051000000000000004,10.139475531700349,10.139475531700349,20.0
381,-7.312,10.627,3.0,0.051000000000000004,10.145166737239585,10.145166737239585,20.0
382,-18.859,14.265,3.0,0.051000000000000004,10.146642956255999,10.146642956255999,20.0
383,-10.33,15.319,3.0,0.051000000000000004,10.162703032111285,10.162703032111285,20.0
384,-10.656,10.283,3.0,0.051000000000000004,10.252249702432337,10.252249702432337,20.0
385,-17.466,11.533,3.0,0.051000000000000004,10.260896972193216,10.260896972193216,20.0
386,-18.652,13.553,3.0,0.051000000000000004,10.285697674849944,10.285697674849944,20.0
387,2.793,1.005,3.0,0.051000000000000004,10.287263408631318,10.287263408631318,20.0
388,-0.67,-4.639,3.0,0.051000000000000004,10.35710493501318,10.35710493501318,20.0
389,-7.75,17.158,3.0,0.051000000000000004,10.366928291038086,10.366928291038086,20.0
390,-9.694,-2.834,3.0,0.051000000000000004,10.369561870619101,10.369561870619101,20.0
391,-15.638,15.234,3.0,0.051000000000000004,10.41436660516717,10.41436660516717,20.0
392,-15.931,13.249,3.0,0.051000000000000004,10.431986146191822,10.431986146191822,20.0
393,-13.75,13.771,3.0,0.051000000000000004,10.433559229345997,10.433559229345997,20.0
394,-9.782,17.517,3.0,0.051000000000000004,10.446688239464242,10.446688239464242,20.0
395,-19.149,10.804,3.0,0.051000000000000004,10.494655266888053,10.494655266888053,20.0
396,-19.906,9.277,3.0,0.051000000000000004,10.496751792337728,10.496751792337728,20.0
397,-0.207,-2.705,3.0,0.051000000000000004,10.53071209057157,10.53071209057157,20.0
398,-5.132,15.703,3.0,0.051000000000000004,10.578978227590957,10.578978227590957,20.0
399,-2.211,-22.732,3.0,0.051000000000000004,10.627145853205526,10.627145853205526,20.0
400,-2.911,-15.916,3.0,0.051000000000000004,10.637637545385893,10.637637545385893,20.0
401,-7.933,-5.302,3.0,0.051000000000000004,10.67792072919272,10.67792072919272,20.0
402,-1.161,-5.358,3.0,0.051000000000000004,10.718511282054754,10.718511282054754,20.0
403,2.514,3.152,3.0,0.051000000000000004,10.730589309850838,10.730589309850838,20.0
404,-1.797,-1.763,3.0,0.051000000000000004,10.800475595167395,10.800475595167395,20.0
405,1.261,-7.869,3.0,0.051000000000000004,10.810723613395913,10.810723613395913,20.0
406,-15.374,8.493,3.0,0.051000000000000004,10.814362715024608,10.814362715024608,20.0
407,-9.834,14.47,3.0,0.051000000000000004,10.852977296344243,10.852977296344243,20.0
408,-1.191,-6.988,3.0,0.051000000000000004,10.866778078449965,10.866778078449965,20.0
409,-18.38,10.831,3.0,0.051000000000000004,10.880100529214722,10.880100529214722,20.0
410,-6.469,9.339,3.0,0.051000000000000004,10.889930962884247,10.889930962884247,20.0
411,-2.894,0.166,3.0,0.051000000000000004,10.960260703023728,10.960260703023728,20.0
412,1.297,2.682,3.0,0.051000000000000004,11.041479816874359,11.041479816874359,20.0
413,-10.446,14.069,3.0,0.051000000000000004,11.09266514581027,11.09266514581027,20.0
414,-7.834,6.822,3.0,0.051000000000000004,11.134068374914873,11.134068374914873,20.0
415,-3.079,-2.39,3.0,0.051000000000000004,11.163526260315798,11.163526260315798,20.0
416,-14.623,4.337,3.0,0.051000000000000004,11.174949396512737,11.174949396512737,20.0
417,-4.15,-0.356,3.0,0.051000000000000004,11.206741885314917,11.206741885314917,20.0
418,1.66,5.848,3.0,0.051000000000000004,11.260430563214417,11.260430563214417,20.0
419,2.453,1.459,3.0,0.051000000000000004,11.27424547811071,11.27424547811071,20.0
420,3.37,-0.156,3.0,0.051000000000000004,11.296096023217697,11.296096023217697,20.0
421,-8.04,15.825,3.0,0.051000000000000004,11.299800388640477,11.299800388640477,20.0
422,-11.266,13.156,3.0,0.051000000000000004,11.313830758773605,11.313830758773605,20.0
423,-18.878,11.811,3.0,0.051000000000000004,11.324405516678347,11.324405516678347,20.0
424,-15.922,13.105,3.0,0.051000000000000004,11.343413959938928,11.343413959938928,20.0
425,-15.534,-1.297,3.0,0.051000000000000004,11.347275063910581,11.347275063910581,20.0
426,-7.261,9.978,3.0,0.051000000000000004,11.574324466413625,11.574324466413625,20.0
427,-19.075,15.403,3.0,0.051000000000000004,11.60871489457875,11.60871489457875,20.0
428,-11.147,-4.105,3.0,0.051000000000000004,11.627749858388352,11.627749858388352,20.0
429,-0.425,-2.312,3.0,0.051000000000000004,11.671659194292433,11.671659194292433,20.0
430,-1.313,0.411,3.0,0.051000000000000004,11.684713817408223,11.684713817408223,20.0
431,-15.899,13.075,3.0,0.051000000000000004,11.698512331327956,11.698512331327956,20.0
432,-16.061,16.268,3.0,0.051000000000000004,11.716250888577388,11.716250888577388,20.0
433,-1.107,-3.474,3.0,0.051000000000000004,11.729477087978143,11.729477087978143,20.0
