in,x,y,q,tc,tr,te,tl
7,0.089,-8.149,3.0,0.051000000000000004,8.006193730503721,8.006193730503721,20.0
8,2.122,2.87,3.0,0.051000000000000004,8.011071902968911,8.011071902968911,20.0
9,-15.515,13.893,3.0,0.051000000000000004,8.01379826190828,8.01379826190828,20.0
10,-13.004,14.508,3.0,0.051000000000000004,8.041789591834599,8.041789591834599,20.0
11,-10.11,13.651,3.0,0.051000000000000004,8.042222651765968,8.042222651765968,20.0
12,-10.693,7.224,3.0,0.051000000000000004,8.082922907489587,8.082922907489587,20.0
13,-5.428,1.511,3.0,0.051000000000000004,8.087956085998837,8.087956085998837,20.0
14,-9.996,0.138,3.0,0.051000000000000004,8.089205754538845,8.089205754538845,20.0
15,-12.372,13.758,3.0,0.051000000000000004,8.09195861519794,8.09195861519794,20.0
16,-19.215,11.54,3.0,0.051000000000000004,8.119444005907724,8.119444005907724,20.0
17,-11.416,12.766,3.0,0.051000000000000004,8.125962023634607,8.125962023634607,20.0
18,-21.509,11.002,3.0,0.051000000000000004,8.131701424525737,8.131701424525737,20.0
19,-7.299,8.074,3.0,0.051000000000000004,8.175478545731018,8.175478545731018,20.0
20,-0.718,0.054,3.0,0.051000000000000004,8.17892091650816,8.17892091650816,20.0
21,-16.407,10.855,3.0,0.051000000000000004,8.187459723787356,8.187459723787356,20.0
22,-19.646,9.202,3.0,0.051000000000000004,8.188409633777638,8.188409633777638,20.0
23,-20.191,11.62,3.0,0.051000000000000004,8.19206017927964,8.19206017927964,20.0
24,-19.438,11.001,3.0,0.051000000000000004,8.215350427856713,8.215350427856713,20.0
25,-11.754,19.108,3.0,0.051000000000000004,8.217751751254614,8.217751751254614,20.0
26,-15.452,13.928,3.0,0.051000000000000004,8.221663531240388,8.221663531240388,20.0
27,-11.553,-5.559,3.0,0.051000000000000004,8.222255100493662,8.222255100493662,20.0
28,-11.541,17.886,3.0,0.051000000000000004,8.226663629140695,8.226663629140695,20.0
29,-21.407,8.436,3.0,0.051000000000000004,8.23302883785208,8.23302883785208,20.0
30,2.337,-1.719,3.0,0.051000000000000004,8.23922581132356,8.23922581132356,20.0
31,-9.819,16.138,3.0,0.051000000000000004,8.268466394516626,8.268466394516626,20.0
32,-15.919,11.956,3.0,0.051000000000000004,8.282980705462233,8.282980705462233,20.0
33,-10.661,19.094,3.0,0.051000000000000004,8.291777588267582,8.291777588267582,20.0
34,-12.246,17.508,3.0,0.051000000000000004,8.296899081403621,8.296899081403621,20.0
35,-19.888,11.044,3.0,0.051000000000000004,8.315640595452274,8.315640595452274,20.0
36,-20.242,9.642,3.0,0.051000000000000004,8.31821897435934,8.31821897435934,20.0
37,-2.815,-15.989,3.0,0.051000000000000004,8.320505391824723,8.320505391824723,20.0
38,2.218,-0.911,3.0,0.051000000000000004,8.343038617469015,8.343038617469015,20.0
39,-0.791,-4.488,3.0,0.051000000000000004,8.343363340760373,8.343363340760373,20.0
40,-0.767,-6.227,3.0,0.051000000000000004,8.345356989305031,8.345356989305031,20.0
41,-11.508,12.394,3.0,0.051000000000000004,8.35227294237825,8.35227294237825,20.0
42,-8.499,15.986,3.0,0.051000000000000004,8.352835170897638,8.352835170897638,20.0
43,-8.754,7.417,3.0,0.051000000000000004,8.378309314831377,8.378309314831377,20.0
44,-6.18,9.081,3.0,0.051000000000000004,8.380607130025524,8.380607130025524,20.0
45,-1.467,-0.092,3.0,0.051000000000000004,8.391433169536901,8.391433169536901,20.0
46,3.067,-0.187,3.0,0.051000000000000004,8.39308285558862,8.39308285558862,20.0
47,0.377,-3.778,3.0,0.051000000000000004,8.39607850397425,8.39607850397425,20.0
48,-5.204,-0.545,3.0,0.051000000000000004,8.398419679505574,8.398419679505574,20.0
49,-21.617,7.665,3.0,0.051000000000000004,8.413162678008208,8.413162678008208,20.0
50,3.281,0.883,3.0,0.051000000000000004,8.417753022209757,8.417753022209757,20.0
51,-9.449,-5.309,3.0,0.051000000000000004,8.426210407397264,8.426210407397264,20.0
52,-15.288,8.253,3.0,0.051000000000000004,8.431552153242441,8.431552153242441,20.0
53,-11.072,9.96,3.0,0.051000000000000004,8.483579106065639,8.483579106065639,20.0
54,-2.63,-3.86,3.0,0.051000000000000004,8.487567194589019,8.487567194589019,20.0
55,-0.863,1.083,3.0,0.051000000000000004,8.51616992473456,8.51616992473456,20.0
56,-17.916,14.262,3.0,0.051000000000000004,8.530988019800027,8.530988019800027,20.0
57,-0.916,-3.923,3.0,0.051000000000000004,8.56096771275656,8.56096771275656,20.0
58,-0.749,-17.759,3.0,0.051000000000000004,8.580344426198295,8.580344426198295,20.0
59,-2.649,-22.447,3.0,0.051000000000000004,8.581472508147625,8.581472508147625,20.0
60,-2.695,2.178,3.0,0.051000000000000004,8.597867231115352,8.597867231115352,20.0
61,-3.096,-0.547,3.0,0.051000000000000004,8.59931784335479,8.59931784335479,20.0
