in,x,y,q,tc,tr,te,tl
2,-0.536,1.025,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.413,4.827,3.0,0.051000000000000004,8.0,8.0,20.0
4,-14.781,13.698,3.0,0.051000000000000004,8.0,8.0,20.0
5,-4.443,-5.555,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.594,14.734,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.018,0.889,3.0,0.051000000000000004,8.0,8.0,20.0
8,-19.404,10.368,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.555,-0.69,3.0,0.051000000000000004,8.0,8.0,20.0
10,-7.938,10.937,3.0,0.051000000000000004,8.0,8.0,20.0
11,-10.947,8.443,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.732,-15.237,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.26,-4.365,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.48,-4.268,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.625,-4.186,3.0,0.051000000000000004,8.0,8.0,20.0
16,-8.414,-1.157,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.021,-2.564,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.427,-2.857,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.196,-4.997,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.868,5.395,3.0,0.051000000000000004,8.0,8.0,20.0
21,-4.33,-1.175,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.843,10.118,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.591,-3.282,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.508,1.238,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.025,-6.155,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.076,-2.59,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.774,-17.712,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.972,-4.925,3.0,0.051000000000000004,8.0,8.0,20.0
29,3.147,-1.109,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.389,14.478,3.0,0.051000000000000004,8.0,8.0,20.0
